Price,Close,High,Low,Open,Volume
2010-07-02,10.79205322265625,10.93370530940064,10.778456621494874,10.91739014526687,77730264
2010-07-06,10.780186653137207,11.066952442685004,10.71986711904376,10.976226085515734,102787835
2010-07-07,11.129496574401855,11.156442717984222,10.763128601346015,10.835561448258801,125657235
2010-07-08,11.286723136901855,11.305758754486613,11.116146586367618,11.212311951722576,107156148
2010-07-09,11.556928634643555,11.699569896259622,11.440491405393624,11.667432732554003,173909421
2010-07-12,11.763103485107422,11.852347514502037,11.645678027396004,11.677568136222858,133875926
2010-07-13,12.093626976013184,12.187319910256894,11.873113824312547,11.92181415845652,159648166
2010-07-14,12.146529197692871,12.20808590809926,12.025890123591697,12.110437244453875,125187481
2010-07-15,12.21278190612793,12.229592128006214,11.932443366700346,12.156170107047208,195056389
2010-07-16,11.3621244430542,11.632821170759007,11.359899045705362,11.597223332350772,314165171
2010-07-19,11.524542808532715,11.610325205425926,11.310457873630881,11.396734382582467,182694226
2010-07-20,11.905498504638672,11.94010812279061,11.386599395259278,11.397229431411844,162787890
2010-07-21,11.804387092590332,12.007100821541675,11.753214311656716,11.965075739595175,131675710
2010-07-22,11.985099792480469,12.088187470800916,11.927498820989863,11.946039382164294,86230004
2010-07-23,12.114887237548828,12.127988780488444,11.866437835161225,11.885226399990964,90915501
2010-07-26,12.08794116973877,12.131943649985066,11.986829933346112,12.090906788863057,80107140
2010-07-27,12.17841911315918,12.298811119964318,12.117605469711322,12.127740445902777,98415508
2010-07-28,11.973729133605957,12.243190623716824,11.932198157814287,12.23552715294738,100214225
2010-07-29,11.98954963684082,12.08571596757303,11.84962882777558,12.013283109392829,107421137
2010-07-30,11.986089706420898,12.048140534930377,11.844931715154656,11.857540093653675,86085465
2010-08-02,12.123538970947266,12.19448854486918,12.037756568579152,12.088435241341184,74626675
2010-08-03,12.109198570251465,12.174215950326136,12.033305046262253,12.125762681858125,72362219
2010-08-04,12.516853332519531,12.533663554886093,12.13935929120047,12.167294607517944,153071607
2010-08-05,12.560857772827148,12.57321814792838,12.448624279566092,12.506224309071763,97178890
2010-08-06,12.366053581237793,12.502514648478453,12.262966849358989,12.494110010561444,133277692
2010-08-09,12.49287223815918,12.496580918165904,12.394235359287126,12.416237543584293,75168699
2010-08-10,12.45233154296875,12.508943346135247,12.32526333260758,12.418711096785735,83270954
2010-08-11,12.156418800354004,12.311174335296014,12.150485668706708,12.304499088905342,89253294
2010-08-12,12.163093566894531,12.230829519478942,11.928241710554163,11.963592496412229,88514535
2010-08-13,12.02316951751709,12.142820356541671,12.014764880007998,12.088681011758192,77678069
2010-08-16,12.004382133483887,12.110190273254641,11.878551095336224,11.957165085460584,52395658
2010-08-17,12.126258850097656,12.229593593705026,12.015260635988714,12.077063458681183,75911472
2010-08-18,11.919340133666992,12.134909296036971,11.904508252870038,12.124279260849672,107858771
2010-08-19,11.568793296813965,11.928239912061263,11.55099295868326,11.891157846319684,157588475
2010-08-20,11.421703338623047,11.65828457505622,11.39698164348783,11.568794442966833,157291365
2010-08-23,11.472381591796875,11.575716332285541,11.315649615461242,11.408848432079573,119895720
2010-08-24,11.158917427062988,11.331471413962136,11.147298219582794,11.314908245531306,110922211
2010-08-25,11.238764762878418,11.317625801286114,11.124552942586073,11.124552942586073,104072633
2010-08-26,11.148780822753906,11.304030463572362,11.135432223658585,11.274364806527448,71346425
2010-08-27,11.342841148376465,11.371518579267416,11.066458337893174,11.187840467396718,92842698
2010-08-30,11.191052436828613,11.365831772969639,11.184377192149844,11.350750945087883,49440624
2010-08-31,11.125048637390137,11.244945592691781,11.075111135227774,11.127272141684992,78163883
2010-09-01,11.379922866821289,11.493888579064555,11.186355893715007,11.247664596652632,129616018
2010-09-02,11.450379371643066,11.481282201828533,11.379429797908225,11.441974733262304,67620512
2010-09-03,11.626395225524902,11.66545374257206,11.555691765468183,11.63183329790054,101996882
2010-09-07,11.480539321899414,11.559401316321926,11.446424762599097,11.48301177553128,68652365
2010-09-08,11.633316040039062,11.6807810897727,11.483258367353912,11.500069536851148,96432101
2010-09-09,11.771757125854492,11.876080094085646,11.633316757872356,11.81254693219884,97588419
2010-09-10,11.770766258239746,11.860999453072777,11.74456222646916,11.841964779270274,79268006
2010-09-13,11.922307014465332,11.973726848915065,11.854571070770541,11.888438569330553,89996068
2010-09-14,11.876822471618652,11.98361789589734,11.868169830106448,11.915880993303162,88992319
2010-09-15,11.882011413574219,11.912913293617732,11.829107349504131,11.864954136162464,96472251
2010-09-16,11.89239501953125,11.926756632182967,11.851604270681344,11.864954761985711,79075287
2010-09-17,12.117110252380371,12.143068174316431,11.895361843219119,11.958895000146748,226509844
2010-09-20,12.565305709838867,12.617961770608234,12.164327175602294,12.175205212748365,176800216
2010-09-21,12.69336223602295,12.854545946161728,12.580880747919219,12.599916367929032,179321632
2010-09-22,12.756155014038086,12.800159387871307,12.64935959438171,12.678530192996803,101864387
2010-09-23,12.693857192993164,12.847376485431957,12.639964901548199,12.72179250941435,93043447
2010-09-24,13.035257339477539,13.048606884270715,12.812024704742793,12.898054157946207,134779299
2010-09-27,13.112387657165527,13.27159207273269,13.073822306674789,13.073822306674789,124761892
2010-09-28,13.0322904586792,13.191000763028017,12.816721298963676,13.18828125361421,146735949
2010-09-29,13.045146942138672,13.17493371721292,12.971476912305553,13.049101731991202,87213678
2010-09-30,12.998174667358398,13.14848033067718,12.828340219678422,13.081485553790555,130250387
2010-10-01,12.993971824645996,13.117578399135507,12.929202445328285,13.102251460298643,89333594
2010-10-04,12.913134574890137,13.058990402944708,12.826611006052953,12.97741079463611,77910939
2010-10-05,13.305707931518555,13.349464299383161,13.016962853723472,13.06220345091382,140809819
2010-10-06,13.209790229797363,13.34822965409285,13.100770354551152,13.331172373723867,110906151
2010-10-07,13.102499008178711,13.280244933879665,13.080990935221404,13.255770295450647,96191202
2010-10-08,13.259230613708496,13.290133440872097,13.043414401351487,13.170729657158494,114796679
2010-10-11,13.32078742980957,13.463181623204523,13.279502570007264,13.311887733561461,105445761
2010-10-12,13.383827209472656,13.497543979065343,13.294830242085096,13.352430268276336,150706777
2010-10-13,13.431045532226562,13.53462638086777,13.407065004390871,13.522513062216419,122682126
2010-10-14,13.372456550598145,13.479252923373753,13.27802150016598,13.452799939668273,266358649
2010-10-15,14.868583679199219,14.87328058356111,14.625079194457674,14.814691387191992,595214680
2010-10-18,15.270552635192871,15.319500024130138,14.846336567145375,14.846336567145375,284992232
2010-10-19,15.026305198669434,15.199107173166045,14.903440727755541,15.05152100650058,184203863
2010-10-20,15.030014038085938,15.262394383625999,15.018147775451554,15.033968827914148,141532518
2010-10-21,15.129144668579102,15.228277553473664,14.981064401151713,15.117279353552048,117257870
2010-10-22,15.142496109008789,15.19910696461362,15.081186455838123,15.127415278465095,90582257
2010-10-25,15.24063777923584,15.44434067265794,15.202814544034352,15.218141482929754,126809538
2010-10-26,15.29255199432373,15.357567480446166,15.105412274772474,15.15658410529994,100892759
2010-10-27,15.239897727966309,15.327162463657496,15.137551215143462,15.222592446505129,90012128
2010-10-28,15.292058944702148,15.351884369376204,15.161531003570083,15.328398900378577,87699492
2010-10-29,15.171419143676758,15.302443091930384,15.15386775225998,15.254730038551351,91473585
2010-11-01,15.203557014465332,15.343479710957299,15.10986408778781,15.221603464259807,123946848
2010-11-02,15.218389511108398,15.327162319585312,15.193173703838344,15.294283042378009,80203500
2010-11-03,15.331613540649414,15.37240334748039,15.166475971724365,15.265361814809195,135726838
2010-11-04,15.432723045349121,15.572396786403027,15.379076863870175,15.44186885128217,143367369
2010-11-05,15.45274543762207,15.462882307062827,15.354602670103484,15.405775449899613,70892731
2010-11-08,15.494524955749512,15.561766791575819,15.404539766608755,15.426541951835421,84367048
2010-11-09,15.446318626403809,15.595387121863384,15.339770271760605,15.574375054057464,89823423
2010-11-10,15.398360252380371,15.40132681801078,15.265607860281873,15.3785834637026,100254375
2010-11-11,15.257696151733398,15.323454706666165,15.184027070766758,15.319746026398041,90803081
2010-11-12,14.914070129394531,15.250526343232139,14.862649348448057,15.178586661109795,136228712
2010-11-15,14.720751762390137,14.931624991285307,14.685648031300124,14.908880688989749,139677591
2010-11-16,14.430275917053223,14.78057581344362,14.42360161787969,14.653756556547792,132791878
2010-11-17,14.426074028015137,14.573166077746567,14.372180789849834,14.461919870398237,98066204
2010-11-18,14.747697830200195,14.832244955455627,14.549928039071007,14.560806078048552,103988318
2010-11-19,14.606045722961426,14.780577099689033,14.59393240372211,14.758574912270214,92244464
2010-11-22,14.61568546295166,14.67056692595786,14.406297427529356,14.52298076224212,87791837
2010-11-23,14.41272258758545,14.561050854283552,14.29381386478637,14.511608414242442,86828238
2010-11-24,14.708390235900879,14.74868687387518,14.512597854032517,14.519026043844443,96215292
2010-11-26,14.585525512695312,14.659195538901352,14.511362321000588,14.596897662754923,52640573
2010-11-29,14.390475273132324,14.580581576879327,14.337077093488356,14.565006634529086,114816754
2010-11-30,13.737834930419922,14.19789776102123,13.67850361845687,14.19789776102123,285763111
2010-12-01,13.95142650604248,14.129914563546583,13.903220285783302,13.91805311456688,150726852
2010-12-02,14.136094093322754,14.173423219595259,13.976147552528293,14.05797516308091,102298006
2010-12-03,14.165266036987305,14.251295495780603,14.041659448247632,14.077505292721895,105642495
2010-12-06,14.297769546508789,14.387755676822474,14.254507293315115,14.352403002389659,84065923
2010-12-07,14.514822006225586,14.659688648691125,14.486639635609965,14.61692050745057,122144116
2010-12-08,14.598875045776367,14.647823376994687,14.42953470120181,14.634226776085404,70539412
2010-12-09,14.622608184814453,14.72347047044542,14.560805364757849,14.681445385792818,75036204
2010-12-10,14.640159606933594,14.68416303031906,14.592694559452775,14.663150016019706,68443585
2010-12-13,14.699738502502441,14.906902087500397,14.686636013452373,14.761541320922323,96299607
2010-12-14,14.70690631866455,14.790464263441292,14.646833841498381,14.760798608896318,65978380
2010-12-15,14.592942237854004,14.74497825126278,14.564512808673287,14.68935561966135,87033003
2010-12-16,14.627799987792969,14.678726665292414,14.537814789194295,14.655983309587516,64115423
2010-12-17,14.605300903320312,14.648811157992087,14.52792315089147,14.610244863206983,123946848
2010-12-20,14.710615158081055,14.78032945150259,14.552399899571876,14.700480180828624,79227857
2010-12-21,14.9086332321167,14.94942398425887,14.773654491179261,14.797387963633271,75461793
2010-12-22,14.968457221984863,15.005786346136246,14.913822817182918,14.93162315645837,48481040
2010-12-23,14.937308311462402,14.981064678642307,14.88292190916308,14.964749515212358,44598542
2010-12-27,14.89157485961914,14.92618352855324,14.820377287206602,14.900473609595878,48505130
2010-12-28,14.806039810180664,14.92841017471336,14.783543510889343,14.88341757613072,42751645
2010-12-29,14.857460021972656,14.89231669507423,14.806039235178805,14.882181717915351,40920808
2010-12-30,14.804557800292969,14.865618509305065,14.768216895578869,14.783296780789337,39728356
2010-12-31,14.683669090270996,14.793679069885542,14.635708983600571,14.752147152853318,61802787
2011-01-03,14.940275192260742,14.97092907156379,14.745719041374192,14.745719041374192,94962614
2011-01-04,14.885147094726562,14.985515266539116,14.835704650220746,14.97167255583031,73253547
2011-01-05,15.056961059570312,15.08810905226162,14.833975470732893,14.834469582815336,101671667
2011-01-06,15.166474342346191,15.288350584207706,15.08118605727605,15.096760052906102,82620526
2011-01-07,15.239154815673828,15.283901302558723,15.083164957836004,15.226053273006416,84363033
2011-01-10,15.184026718139648,15.213198261235293,15.044352029447747,15.19861248968747,63404769
2011-01-11,15.22852611541748,15.297498294511362,15.191196988199389,15.270552147221641,57787794
2011-01-12,15.249785423278809,15.311095079401358,15.197871469590604,15.311095079401358,65552790
2011-01-13,15.245336532592773,15.319005617209058,15.18279159618226,15.252257888249733,53560006
2011-01-14,15.430498123168945,15.432723520644705,15.254977588188927,15.262888114222504,94978674
2011-01-18,15.812439918518066,15.870781108642783,15.45744219165898,15.476971922564864,145222296
2011-01-19,15.617636680603027,15.894761609352699,15.565969786271229,15.873996597151892,136754676
2011-01-20,15.494524955749512,15.675237448693636,15.408495502801417,15.629008627402124,220254485
2011-01-21,15.125191688537598,15.864356887422325,15.113572481566639,15.811205759876394,357511035
2011-01-24,15.106648445129395,15.141505115466034,14.863143971667524,15.019877826608345,184657557
2011-01-25,15.324939727783203,15.344221458504158,14.993921538541752,15.035453458871284,146418764
2011-01-26,15.24063777923584,15.38871804522639,15.210478013482053,15.335319868536207,81829572
2011-01-27,15.247808456420898,15.319746253048464,15.160294770381682,15.275001659156716,81070738
2011-01-28,14.857213020324707,15.336063478807274,14.826806195587004,15.3041724246642,169878368
2011-01-31,14.841638565063477,14.943242015948986,14.72272888625738,14.921734888859142,112616538
2011-02-01,15.105660438537598,15.162766350307557,14.909621008890072,14.943735565076805,110223602
2011-02-02,15.129392623901367,15.187241599223746,15.018888529453124,15.104671875144629,70691981
2011-02-03,15.083658218383789,15.11579537971534,14.98427922236373,15.067095052380445,60028160
2011-02-04,15.10417652130127,15.115548671315013,14.99614488247002,15.083658565275138,62264511
2011-02-07,15.186005592346191,15.287361995238877,15.060421604332163,15.083907074714881,72253814
2011-02-08,15.287114143371582,15.318016973232144,15.191443821014033,15.20182585421496,68050116
2011-02-09,15.24063777923584,15.31356474028565,15.137797161875971,15.249783584794596,73976246
2011-02-10,15.239154815673828,15.265360740733236,15.118515742638918,15.176363772191225,93725996
2011-02-11,15.438408851623535,15.450769226195845,15.15411455701119,15.173644289602395,103984303
2011-02-14,15.528640747070312,15.56547481390939,15.32815146259338,15.409731068803621,85439051
2011-02-15,15.429756164550781,15.576600215891352,15.403799188711746,15.508123097295062,83993653
2011-02-16,15.431486129760742,15.48784992849578,15.379077120699314,15.466343748174006,67612482
2011-02-17,15.457195281982422,15.5063906670275,15.334083764646877,15.358063343830803,59373716
2011-02-18,15.576353073120117,15.603546275576234,15.430498193321469,15.475490789365194,129198459
2011-02-22,15.085142135620117,15.44903863752452,15.024822599970772,15.327904507580033,146141730
2011-02-23,15.112582206726074,15.196140153872538,14.931623602019323,15.088108514319796,116017237
2011-02-24,15.050780296325684,15.1563394887678,14.866112053701464,15.114313456628798,108874565
2011-02-25,15.080939292907715,15.196634403385868,15.067589747863138,15.125931888458933,77585724
2011-02-28,15.164003372192383,15.240392914785266,15.030755913899238,15.07995225219963,91602065
2011-03-01,14.851526260375977,15.307880399320164,14.815433362022812,15.272280666454595,133426247
2011-03-02,14.852267265319824,14.981063906819498,14.713827866724644,14.827792628286211,81371863
2011-03-03,15.069071769714355,15.116783870803992,14.956342287659659,14.990458735382557,78103658
2011-03-04,14.848064422607422,15.054734835630496,14.837682389996814,15.038665781509627,120891439
2011-03-07,14.626564025878906,14.923959868294482,14.511363023241882,14.846335995249042,139027162
2011-03-08,14.642631530761719,14.782801279807813,14.590469577567628,14.657958470588937,91738575
2011-03-09,14.62928295135498,14.697018900497802,14.48046150806785,14.610246384700732,86362499
2011-03-10,14.34572982788086,14.50196768502037,14.324716812960833,14.47279708811103,125592995
2011-03-11,14.256979942321777,14.338312487223499,14.173422000110092,14.294309065382475,121734587
2011-03-14,14.090853691101074,14.2960398733742,14.042153363598409,14.160320923404239,113066217
2011-03-15,14.080224990844727,14.115823779749439,13.73264458007488,13.782087026917567,160824559
2011-03-16,13.772196769714355,14.085909645430485,13.628319292312336,14.041906222411843,152509508
2011-03-17,13.877510070800781,14.066379198420378,13.85723822441704,13.954639827005781,116406692
2011-03-18,13.87009334564209,14.041411079069157,13.837461125967945,13.958594303194273,132438559
2011-03-21,14.251788139343262,14.333368687751717,14.066872860667289,14.096538514634,121288923
2011-03-22,14.27206039428711,14.319277439392271,14.153151665565115,14.27082416757392,75758903
2011-03-23,14.391711235046387,14.39888059272173,14.140543286405538,14.219403381109839,72920303
2011-03-24,14.50864315032959,14.545725220330366,14.308647974937783,14.47254930447893,84262658
2011-03-25,14.331886291503906,14.509137165056075,14.319524970536682,14.50839599694846,114764559
2011-03-28,14.223608016967773,14.461673491985795,14.207538961835386,14.389486745199093,89068604
2011-03-29,14.381081581115723,14.38503637081228,14.165512412533815,14.23942854892079,64432607
2011-03-30,14.383800506591797,14.474279805918187,14.352650622903464,14.446591546292339,57105245
2011-03-31,14.5054292678833,14.540039832570198,14.381329512038459,14.412477505736824,81480268
2011-04-01,14.630023956298828,14.713828959030556,14.554871594104409,14.554871594104409,104919797
2011-04-04,14.528173446655273,14.702704818608323,14.414949837383263,14.65969056231275,82488031
2011-04-05,14.06860637664795,14.37514899204257,13.98430630549698,14.365014014142623,242806701
2011-04-06,14.194436073303223,14.218662710054854,14.041658892256361,14.144993629080046,107132058
2011-04-07,14.3383150100708,14.354137010317926,14.194684567265064,14.2327558116527,101639547
2011-04-08,14.292825698852539,14.459199467671636,14.290354192114034,14.459199467671636,76357137
2011-04-11,14.273298263549805,14.291344714544607,14.16526661363709,14.244373773486956,74606600
2011-04-12,14.106181144714355,14.261924890510027,14.042895043626391,14.214706897441571,83736694
2011-04-13,14.24635124206543,14.278982517545128,14.134363862392867,14.227316568012656,83086265
2011-04-14,14.301478385925293,14.3247167982753,14.143016078069277,14.219403721174498,219070062
2011-04-15,13.119556427001953,13.491611448513725,13.103735375366432,13.480239298558649,563853569
2011-04-18,13.024131774902344,13.044403620676993,12.830317746237016,13.013748795993951,202347616
2011-04-19,12.892864227294922,13.12400740732812,12.877290230345485,13.101016995980164,107766427
2011-04-20,12.996692657470703,13.023638804475372,12.889403128112349,13.000895449921636,122858785
2011-04-21,12.981120109558105,13.059734108385046,12.91412531863475,13.040204373357202,99174342
2011-04-25,12.979881286621094,13.02808750108611,12.90472892753386,12.98482619333787,65476506
2011-04-26,13.171965599060059,13.286178372364638,12.98383668985341,13.016221854765016,140524754
2011-04-27,13.294089317321777,13.302741958183093,13.209789252796334,13.300021502014685,92280599
2011-04-28,13.299281120300293,13.330925119982828,13.203115734127763,13.301506517944734,80299860
2011-04-29,13.450822830200195,13.450822830200195,13.312630466092303,13.349465482099307,169773978
2011-05-02,13.313865661621094,13.491117479041966,13.27826782177753,13.490375364370832,85667905
2011-05-03,13.198416709899902,13.39915303532786,13.09310458715598,13.278513973888769,83572079
2011-05-04,13.24538803100586,13.32474223612274,13.176909023753637,13.230061091861936,84997401
2011-05-05,13.207812309265137,13.335125677558777,13.13933329963804,13.19767638596691,80211530
2011-05-06,13.233275413513184,13.385558492962462,13.230309794299155,13.30373087771319,82552271
2011-05-09,13.292110443115234,13.312135233628835,13.129445345001306,13.225857777663668,78240168
2011-05-10,13.41522216796875,13.458979483262965,13.288649966184485,13.349464560160028,82022292
2011-05-11,13.236981391906738,13.437223609528537,13.19347302820572,13.35292544492672,93902656
2011-05-12,13.227094650268555,13.273817586123718,13.124748135003813,13.231791554800834,58149143
2011-05-13,13.0911283493042,13.248603393266631,13.078767973955946,13.216218225416288,84664157
2011-05-16,12.815979957580566,13.03476369853325,12.766043400747419,13.01103117359873,118771522
2011-05-17,13.113622665405273,13.132411228215654,12.732174800241346,12.742062720394362,132639308
2011-05-18,13.097555160522461,13.110409646627177,12.995950765530262,13.090879914866315,78420843
2011-05-19,13.133152961730957,13.263927943256705,13.095328781190211,13.16973902249525,99118132
2011-05-20,12.954667091369629,13.151446748800575,12.932417849727987,13.146749844438702,93047462
2011-05-23,12.815238952636719,12.855040532931582,12.691880368504137,12.770987523859976,92344839
2011-05-24,12.81202507019043,12.952935989340656,12.809305560633259,12.864187024126185,76284867
2011-05-25,12.846882820129395,12.923517521136084,12.787056448986535,12.78903479045274,52259149
2011-05-26,12.808810234069824,12.907449011301637,12.7314343673514,12.79818019867538,85057626
2011-05-27,12.877288818359375,12.89929100309161,12.763570161192947,12.817463397629437,70093747
2011-05-31,13.078025817871094,13.078766985980037,12.941563800939063,12.97864587075755,107894906
2011-06-01,12.99347972869873,13.181360653047928,12.986310370203022,13.053799269335194,118679178
2011-06-02,13.054291725158691,13.10966729792651,12.91634737857566,13.042179353931926,88510520
2011-06-03,12.931181907653809,13.04292223856847,12.892123386263755,12.904483761716614,70202152
2011-06-06,12.881245613098145,13.023639829527742,12.836500068597054,12.942554326089008,77975179
2011-06-07,12.831060409545898,12.969500775507232,12.830072185346467,12.926484625584857,76590006
2011-06-08,12.834521293640137,12.885694076555655,12.750716289377815,12.769257797521378,66383894
2011-06-09,12.774202346801758,12.85504078921345,12.747256199331192,12.85504078921345,67817246
2011-06-10,12.59571361541748,12.773212490039622,12.590275542950963,12.708689215943844,97961814
2011-06-13,12.477545738220215,12.61277152358014,12.414259639033654,12.607826616730538,97455925
2011-06-14,12.567532539367676,12.708689570018821,12.533417034541504,12.562093520174779,94011061
2011-06-15,12.433542251586914,12.567036750927475,12.3756951715984,12.484962088593331,83242849
2011-06-16,12.36976146697998,12.523033705089375,12.27829394001648,12.430081948773926,110693357
2011-06-17,11.990291595458984,12.52600092216788,11.984853522709967,12.513393491194135,210602442
2011-06-20,11.979413032531738,12.02020378252606,11.847155701394277,11.98979695863198,121598077
2011-06-21,12.187564849853516,12.210804207196446,11.983120789856029,12.043935379535117,111030616
2011-06-22,12.0394868850708,12.1714981114215,12.032565529525375,12.149248868793592,96644896
2011-06-23,11.871627807617188,11.93689224683015,11.71118716555592,11.918845798295091,192787918
2011-06-24,11.739617347717285,11.884731048267579,11.693635584478026,11.88300070956405,152794573
2011-06-27,11.935410499572754,12.073848963846038,11.707974121770503,11.717862989179244,138304463
2011-06-28,12.203635215759277,12.266921314077958,11.965569759129632,11.965569759129632,109011074
2011-06-29,12.300542831420898,12.366795495861915,12.17223840156717,12.275079022326604,94071286
2011-06-30,12.51833724975586,12.525506608406957,12.397698165868206,12.409811485469223,97500090
2011-07-01,12.880504608154297,12.884213288858685,12.518337454773881,12.52723809914942,146013250
2011-07-05,13.162571907043457,13.235746875496455,12.986062202401227,12.986062202401227,154545110
2011-07-06,13.234758377075195,13.31263025386865,13.177404457681122,13.188776608455997,108228151
2011-07-07,13.51262378692627,13.613487962639178,13.24761312084153,13.37418532275813,158010049
2011-07-08,13.151446342468262,13.291369031166534,13.034763011977478,13.175179812727576,191523195
2011-07-11,13.035009384155273,13.250084422187905,12.99100501660723,13.057258623942246,113997696
2011-07-12,13.201384544372559,13.335126106652007,13.003367709225524,13.056764943776772,114073981
2011-07-13,13.306449890136719,13.448349984021345,13.262445517053658,13.275301897091822,112026334
2011-07-14,13.07604694366455,13.39890657410493,13.021412538595511,13.327709002954286,266976958
2011-07-15,14.773900032043457,14.838917411328476,14.540037383202849,14.770933466802886,551342851
2011-07-18,14.707650184631348,14.883417788877665,14.634969322341675,14.647082641627467,179401931
2011-07-19,14.89577579498291,14.948431856407698,14.72223361598247,14.737313498677485,119144917
2011-07-20,14.71778392791748,14.90269921670754,14.71778392791748,14.886631108742373,89446014
2011-07-21,15.00554084777832,15.031992883550128,14.684658580381909,14.68515363905819,139300182
2011-07-22,15.283405303955078,15.314801297052913,14.938297382477531,14.965984695493441,141656982
2011-07-25,15.301945686340332,15.46090399131759,15.154113421479211,15.163013117682368,125733520
2011-07-26,15.389460563659668,15.512572090812132,15.25843851034687,15.278956467155703,94067271
2011-07-27,15.011224746704102,15.350647548989844,14.950164044191283,15.257448737873071,157965884
2011-07-28,15.103188514709473,15.22778332171952,14.906902022153702,14.961041370364477,124802042
2011-07-29,14.923959732055664,15.202568900281822,14.923959732055664,14.937309277468337,166116320
2011-08-01,15.000101089477539,15.215917317882848,14.812467234385524,15.11011107315731,159238637
2011-08-02,14.644856452941895,15.071791982821072,14.624337550777103,14.981064680394947,128503865
2011-08-03,14.861662864685059,14.906902517715134,14.42805300594055,14.691086285800456,153601587
2011-08-04,14.27700424194336,14.804308885723994,14.275768961814732,14.696771361147038,197320845
2011-08-05,14.314580917358398,14.585525660966114,13.89333144742955,14.40110543069418,238052949
2011-08-08,13.498286247253418,14.06637878949243,13.45700138760067,13.917557353760122,300987964
2011-08-09,14.17540168762207,14.20506734407368,13.37443274972809,13.868610145964064,259758001
2011-08-10,13.572203636169434,13.945741016068633,13.540559637867194,13.878005064094058,215589063
2011-08-11,13.896546363830566,14.054019505391022,13.557370603821905,13.691111220300137,193948251
2011-08-12,13.937089920043945,14.103462768156339,13.85377807481051,14.078742017478987,126644924
2011-08-15,13.775412559509277,13.967250172816433,13.499029710923432,13.681472567799663,286867234
2011-08-16,13.324742317199707,13.656995753086973,13.10966726953189,13.656748697062955,278616423
2011-08-17,13.180124282836914,13.440686048244695,13.121287083401393,13.350205798197345,163775579
2011-08-18,12.481254577636719,12.975926064699772,12.372727880210332,12.940822337123649,252571164
2011-08-19,12.136146545410156,12.728219630983636,12.134662316088859,12.344299295399276,217211120
2011-08-22,12.315376281738281,12.533664017683332,12.225391088987466,12.459499877188229,196971541
2011-08-23,12.825868606567383,12.889896822276585,12.337377298573498,12.447139277950098,174523715
2011-08-24,12.936372756958008,13.102252426781114,12.78656214178457,12.838476092845266,144318923
2011-08-25,12.85602855682373,13.281975884513804,12.813013355502317,13.111646364645418,132213719
2011-08-26,13.024628639221191,13.113377611001196,12.685452858815895,12.854794166250686,144391193
2011-08-29,13.32672119140625,13.335867944109486,13.190260122384556,13.214981817546557,93782206
2011-08-30,13.366767883300781,13.423380627261311,13.12227613888015,13.304718013850195,120008140
2011-08-31,13.373197555541992,13.505207834451042,13.250580139136542,13.466643427390764,108135806
2011-09-01,13.164054870605469,13.444146360679609,13.132411820853227,13.368005775081151,96982155
2011-09-02,12.974691390991211,13.050831980737694,12.873086990548662,12.96554369140507,96408011
2011-09-06,12.908931732177734,12.92327044820209,12.620188535975647,12.627604950027061,109039179
2011-09-07,13.201878547668457,13.249096541130228,13.0379772184803,13.113376638507113,110645177
2011-09-08,13.224870681762695,13.327217208086592,13.1492241958374,13.19619419281046,95576908
2011-09-09,12.974937438964844,13.21720474006945,12.8844581400507,13.136861364122819,131242091
2011-09-12,13.105218887329102,13.151446762896747,12.79323633851947,12.804608488673445,107216373
2011-09-13,13.090387344360352,13.198171939068887,12.939092486185585,13.151695109756094,94520965
2011-09-14,13.153424263000488,13.27406332577062,12.998915807968586,13.166278748535126,108179971
2011-09-15,13.412750244140625,13.47257566554506,13.214981421643712,13.238218886756485,118875912
2011-09-16,13.514602661132812,13.518558397564219,13.427089920152588,13.468127727581921,141901897
2011-09-19,13.514355659484863,13.594204930542729,13.235253321562642,13.35811779515124,99106087
2011-09-20,13.51336669921875,13.80730184958893,13.415469090147871,13.58184381586984,111580670
2011-09-21,13.329687118530273,13.72028271715049,13.32128248030928,13.539571163213328,100948969
2011-09-22,12.871354103088379,13.072090425417194,12.7067116228027,13.009546444950951,176671736
2011-09-23,12.991253852844238,13.013750151726885,12.719073815256344,12.769999544444527,111508400
2011-09-26,13.148975372314453,13.17468529183042,12.688171376165323,13.03426848534916,105762945
2011-09-27,13.333148956298828,13.52374938089624,13.251815456347956,13.304966582409842,120887424
2011-09-28,13.073575019836426,13.448843673161349,13.04539359335587,13.386546742455828,90871336
2011-09-29,13.040451049804688,13.282719336785334,12.84045585371287,13.251569448185732,116699786
2011-09-30,12.732421875,12.953923213595845,12.716104818916465,12.86023029514798,109352349
2011-10-03,12.249863624572754,12.657270385053096,12.23700913815817,12.60411926085094,179646846
2011-10-04,12.407586097717285,12.445657339225077,11.881023532614414,12.114145046470641,166975528
2011-10-05,12.476804733276367,12.553441324699046,11.885225754641338,12.270383266851049,182043797
2011-10-06,12.724266052246094,12.737120539555605,12.42489091157204,12.546025996253391,137485405
2011-10-07,12.734400749206543,12.867401147483106,12.615244008717811,12.776674783859844,114664185
2011-10-10,13.279501914978027,13.286918328152295,12.93414601021672,12.98309433716688,93236167
2011-10-11,13.428077697753906,13.517567824377878,13.187786849192172,13.187786849192172,114563810
2011-10-12,13.55959415435791,13.725967928351285,13.463922892260527,13.550447402018989,127588447
2011-10-13,13.81892204284668,13.819169098896039,13.54772928006853,13.597418782961302,228356741
