Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
1996-06-14,4.695955753326416,4.772312757445545,4.6911837318478256,4.762768131930653,55944000
1996-06-17,4.757997512817383,4.772314164030534,4.672095857864833,4.700729742849016,57499200
1996-06-18,4.672093391418457,4.753222398099195,4.657776165205636,4.753222398099195,74585600
1996-06-19,4.648234844207764,4.700730600873087,4.633918190381395,4.676868734418489,73409600
1996-06-20,4.648234844207764,4.676271903760105,4.543243913435104,4.657779474278005,102228800
1996-06-21,4.729362964630127,4.7389075916197365,4.638688716949942,4.672095202692474,56806400
1996-06-24,4.738907337188721,4.7770858430973595,4.695956226762617,4.734134732671256,48102400
1996-06-25,4.657775402069092,4.743676997599055,4.633914139033952,4.743676997599055,41145600
1996-06-26,4.600510597229004,4.65777836399949,4.543242830458518,4.653006341380873,71457600
1996-06-27,4.579032897949219,4.6195972519614426,4.543240272590179,4.600508007118626,77582400
1996-06-28,4.586192607879639,4.6195985041306695,4.548014107845501,4.600509254113601,52000000
1996-07-01,4.669707775115967,4.676866535581938,4.586192883824003,4.5909649053365555,47862400
1996-07-02,4.643459796905518,4.681638292326909,4.629142569843691,4.672093668471561,38548800
1996-07-03,4.624371528625488,4.691183909763622,4.605282276871735,4.6434607803792405,44243200
1996-07-05,4.519381999969482,4.586194401153925,4.519381999969482,4.586194401153925,35331200
1996-07-08,4.593351364135742,4.610054752343417,4.509836462049629,4.524153110995403,64432000
1996-07-09,4.581419944763184,4.633915672909097,4.581419944763184,4.614826423139251,35571200
1996-07-10,4.5623297691345215,4.581419015030482,4.509834634199407,4.581419015030482,77980800
1996-07-11,4.371438503265381,4.519380490615445,4.342804626606437,4.514607886560099,140915200
1996-07-12,4.290309906005859,4.3976869542053665,4.218128085491754,4.3976869542053665,139478400
1996-07-15,4.223496437072754,4.342803946522586,4.194862564897879,4.290308805480794,111832000
1996-07-16,4.404845237731934,4.4143898638347565,4.104189224214119,4.209180111345178,182100800
1996-07-17,4.4716572761535645,4.50983577762528,4.4143895239459905,4.495518548294537,126208000
1996-07-18,4.576648235321045,4.5814202568097,4.423934226760722,4.476429375924478,98537600
1996-07-19,4.619002819061279,4.643461509267811,4.495519493674762,4.495519493674762,99208000
1996-07-22,4.571877479553223,4.638689885308698,4.500293050379901,4.620197457137495,144475200
1996-07-23,4.280764102935791,4.581419463980721,4.209179132532287,4.581419463980721,257678400
1996-07-24,4.380983352661133,4.419161856823757,4.180546205807356,4.180546205807356,192225600
1996-07-25,4.524151802062988,4.533696426117974,4.395299668599498,4.428705561513136,100920000
1996-07-26,4.548014163970947,4.562330810381586,4.51460768474998,4.562330810381586,59304000
1996-07-29,4.462113380432129,4.576648903576169,4.457340775688896,4.552787044975596,56748800
1996-07-30,4.528924465179443,4.533696485991146,4.433478223369103,4.5002905926363415,66976000
1996-07-31,4.500290393829346,4.5671027601450485,4.490745770069959,4.543240909467782,56320000
1996-08-01,4.605281352996826,4.614825976958936,4.481201241489398,4.500290489413618,96025600
1996-08-02,4.710272312164307,4.729361560475899,4.605281446450547,4.662549191385325,109289600
1996-08-05,4.648234844207764,4.724591884769698,4.62914558406728,4.715047254699456,55072000
1996-08-06,4.734133720397949,4.738906323894914,4.614826206223194,4.643460079532052,67388800
1996-08-07,4.762767791748047,4.777085020276624,4.691183396778163,4.748451145777137,76790400
1996-08-08,4.781857490539551,4.805719346142462,4.724589736161832,4.738906966035123,54379200
1996-08-09,4.753223419189453,4.791401920548404,4.729362147118958,4.7627680445291904,44313600
1996-08-12,4.781857490539551,4.815263971872082,4.734134361891452,4.743678987621071,66187200
1996-08-13,4.7150444984436035,4.805718722384804,4.710272477477039,4.772312245388263,72508800
1996-08-14,4.767539978027344,4.777084602024838,4.72458887875981,4.7293614820373655,52032000
1996-08-15,4.777084827423096,4.800946097263876,4.748450954079574,4.762767599472513,35556800
1996-08-16,4.743680000305176,4.78185851137403,4.724590744770748,4.7770864887693465,47598400
1996-08-19,4.7150444984436035,4.738906350949368,4.6673213759897205,4.729361726458592,43131200
1996-08-20,4.710272312164307,4.738906184631696,4.705499708807595,4.724588957119188,25678400
1996-08-21,4.7150444984436035,4.7150444984436035,4.648232127008168,4.676866000480497,49345600
1996-08-22,4.772314071655273,4.7770866770058635,4.71504630279541,4.738908164432622,50236800
1996-08-23,4.705502033233643,4.772314435328237,4.705502033233643,4.767542412171867,44006400
1996-08-26,4.691183090209961,4.724588983664125,4.686410486826435,4.710272338628806,31944000
1996-08-27,4.762767791748047,4.762767791748047,4.69595541791591,4.700728021611326,28038400
1996-08-28,4.796176910400391,4.800948934165298,4.767543020136979,4.772315043901886,32070400
1996-08-29,4.738907337188721,4.781857865057056,4.719818084234401,4.781857865057056,34182400
1996-08-30,4.676867485046387,4.743679877689907,4.676867485046387,4.743679877689907,28088000
1996-09-03,4.710272312164307,4.710272312164307,4.605281446450547,4.6577765880286135,48524800
1996-09-04,4.710272312164307,4.719816936320103,4.693569219891663,4.710272312164307,27126400
1996-09-05,4.638686180114746,4.686409288963663,4.638686180114746,4.686409288963663,40372800
1996-09-06,4.676867485046387,4.68641211256689,4.643461580003543,4.657778230005381,41921600
1996-09-09,4.767539978027344,4.772311998747282,4.667321134774842,4.676865758772337,41747200
1996-09-10,4.7484540939331055,4.777087986210417,4.719820201655795,4.762770748792747,38904000
1996-09-11,4.777084827423096,4.791401472816035,4.7198170807360516,4.731747861295853,36387200
1996-09-12,4.91071081161499,4.944116421091636,4.779471908772386,4.791402400362937,95944000
1996-09-13,5.001383304595947,5.01570082409424,4.920254577823324,4.948888451704599,80137600
1996-09-16,5.020474910736084,5.082515582495125,5.001385652520358,5.006158549632218,62409600
1996-09-17,5.111146926879883,5.139780799957319,5.049106285987801,5.072968429443303,75624000
1996-09-18,5.211365699768066,5.263861724356426,5.087285564059303,5.115919441530556,86049600
1996-09-19,5.259088516235352,5.278177766748002,5.182731514184748,5.211365389953724,75912000
1996-09-20,5.273406028747559,5.292495279231504,5.1875044015698055,5.230454632600989,104849600
1996-09-23,5.259088516235352,5.2734060366775335,5.201820764697398,5.254316786164883,46385600
1996-09-24,5.225682258605957,5.282950003001007,5.197048386408431,5.24954323621294,72520000
1996-09-25,5.177959442138672,5.263861063772274,5.168414817512716,5.249543544275685,44067200
1996-09-26,5.039562225341797,5.197049127441432,5.030017599915014,5.182731606743553,92604800
1996-09-27,5.130238056182861,5.163643671127684,5.010929625401172,5.058652764690707,98372800
1996-09-30,5.034788608551025,5.149324070753722,5.030015715068426,5.09682806802,89574400
1996-10-01,5.044337272644043,5.1111496791352495,4.996614125150324,5.030019745837975,69124800
1996-10-02,5.144552230834961,5.1827307260545155,5.053878887246125,5.072968134855902,68760000
1996-10-03,5.115919589996338,5.158870990007411,5.101603233402974,5.1445534682985565,58294400
1996-10-04,5.206594944000244,5.216139571610587,5.125465026754486,5.13978255072784,45166400
1996-10-07,5.249541759490967,5.273403895500656,5.187502303072622,5.206591545834407,42432000
1996-10-08,5.168414115905762,5.259087454985873,5.154096598352761,5.259087454985873,48465600
1996-10-09,5.135008811950684,5.197049463797793,5.087285681728093,5.192276568217792,64955200
1996-10-10,5.106376647949219,5.197051208367937,5.092060286634402,5.10637664794922,51739200
1996-10-11,5.235226154327393,5.239997883138831,5.125462410283338,5.139779926947814,36523200
1996-10-14,5.216136932373047,5.273404669059037,5.206592309592049,5.244770800716042,36091200
1996-10-15,5.30203914642334,5.311583770300686,5.244771403159263,5.297266251927057,61206400
1996-10-16,5.268632888793945,5.3044252317884695,5.230454389599787,5.297266763189565,36427200
1996-10-17,5.173186779022217,5.306811529771869,5.173186779022217,5.278177654611229,49097600
1996-10-18,5.144552230834961,5.15409685463985,5.099215267761741,5.115918359420295,69646400
1996-10-21,5.115919589996338,5.192276598802254,5.096830337794859,5.1445534682985565,71401600
1996-10-22,5.058650970458984,5.092057738670605,5.010927848096164,5.082513114198041,113806400
1996-10-23,5.135008811950684,5.144553437995201,5.030017925460985,5.063424699174541,67443200
1996-10-24,5.216136932373047,5.244770800716042,5.111146081782067,5.14932457290606,81417600
1996-10-25,5.208978176116943,5.263860342756374,5.19704797952629,5.216137226163457,53084800
1996-10-28,5.216136932373047,5.25431542349704,5.201819415644008,5.218522505510754,51240000
1996-10-29,5.168414115905762,5.244771102548025,5.149324869245197,5.225681855887459,66756800
1996-10-30,5.201821804046631,5.230455685536795,5.149326937205806,5.1684161915325815,60526400
1996-10-31,5.239999294281006,5.244772189492875,5.197049062951153,5.206593688259498,37028800
1996-11-01,5.244772911071777,5.297267774932248,5.211366135338752,5.24000001520325,56531200
1996-11-04,5.268632888793945,5.282950408549421,5.220909764801247,5.239999014398326,36006400
1996-11-05,5.402256965637207,5.402256965637207,5.280563014556157,5.287721482266807,86417600
1996-11-06,5.516793251037598,5.516793251037598,5.383168501012466,5.397486021072837,71438400
1996-11-07,5.478614807128906,5.578833953231632,5.4642984520372995,5.526337932626545,76742400
1996-11-08,5.478614807128906,5.478614807128906,5.402257806332685,5.473843077136827,67369600
1996-11-11,5.483389854431152,5.526340101679034,5.459527699758908,5.4738452255854195,38593600
1996-11-12,5.411801815032959,5.569288693795239,5.402257191020555,5.4977034311445925,81156800
1996-11-13,5.5358805656433105,5.564514430638018,5.464296485714018,5.483385729043823,90409600
1996-11-14,5.712459564208984,5.712459564208984,5.545428017275446,5.545428017275446,114969600
1996-11-15,5.68859338760376,5.7601786184950585,5.626553941605038,5.75540572604877,104041600
1996-11-18,5.741091251373291,5.793586094715137,5.674278891137696,5.7029127598100935,98585600
1996-11-19,5.951074600219727,5.951074600219727,5.736319943247588,5.745864568777119,104739200
1996-11-20,5.850857257843018,6.032205198950713,5.850857257843018,5.9558481711158935,123857600
1996-11-21,5.741091251373291,5.903349840516878,5.726773734479543,5.898576946513929,130718400
1996-11-22,5.745862007141113,5.822218977335679,5.7029117939641205,5.755406628415434,94424000
1996-11-25,5.860400199890137,5.86517309531422,5.745864691097496,5.769726837987019,75129600
1996-11-26,5.869943618774414,5.931984255839389,5.81744877059501,5.879488242544779,108238400
1996-11-27,5.936755657196045,5.946300280439126,5.869943294494482,5.884260811916674,44446400
1996-11-29,5.989252090454102,5.998796714371068,5.9367560763531735,5.9367560763531735,17152000
1996-12-02,6.02265739440918,6.02265739440918,5.927211159949446,6.013112770963207,64502400
1996-12-03,5.905735969543457,6.089469977484809,5.903350396153772,6.0465197529911885,77563200
1996-12-04,5.850857257843018,5.927214285677836,5.807907012243822,5.922442553996051,102542400
1996-12-05,5.841310024261475,5.931984536934276,5.798359797817183,5.855627543153079,74950400
1996-12-06,5.836540222167969,5.898579717545495,5.660560572389684,5.6885979153027755,110238400
1996-12-09,6.242183685302734,6.251728308674757,5.955844984142058,5.984478854258126,94718400
1996-12-10,6.251729965209961,6.456940004640998,6.242185339308877,6.442622483231639,125725600
1996-12-11,6.366265773773193,6.385355026468166,6.118105488738556,6.184917873170959,113558400
1996-12-12,6.1849188804626465,6.509436229128896,6.1849188804626465,6.490346973324999,78272800
1996-12-13,6.108559608459473,6.26127359867096,6.050098784081638,6.194461227953434,74532000
1996-12-16,5.860400199890137,6.165828223337179,5.841310948424696,6.127649720406299,64883200
1996-12-17,6.0990142822265625,6.1181035288063015,5.831764830110219,5.850854076689958,68944800
1996-12-18,6.308995246887207,6.318539869045887,6.108558181554936,6.213549025300412,61796800
1996-12-19,6.480798721313477,6.49988796644253,6.33762938284558,6.413986363361791,94609600
1996-12-20,6.3853535652160645,6.5380675518281075,6.366264316889558,6.528522927664855,90414400
1996-12-23,6.394897937774658,6.471254928076446,6.328085571260595,6.423531809137829,36892800
1996-12-24,6.480798721313477,6.49988796644253,6.347174005410106,6.423530985926318,16246400
1996-12-26,6.528523921966553,6.576247050051103,6.499890045115822,6.509434670732732,27905600
1996-12-27,6.433075904846191,6.547611380896866,6.415179736713274,6.52852213488842,19079200
1996-12-30,6.37581205368042,6.5380707436692935,6.37581205368042,6.518981486023543,27279200
1996-12-31,6.308995246887207,6.4330753349500425,6.299450624728528,6.413986090632683,34367200
1997-01-02,6.232638359069824,6.347173826617815,6.165826003000163,6.347173826617815,54480800
1997-01-03,6.461711406707764,6.471256032123876,6.261274272969414,6.280363523801638,44131200
1997-01-06,6.442622661590576,6.5094350447478115,6.347176399937382,6.4617119139212145,55948000
1997-01-07,6.490346908569336,6.499891536376055,6.366266747081981,6.452168397342457,36880800
1997-01-08,6.366265773773193,6.508242090692049,6.347176521078222,6.490345916290512,50593600
1997-01-09,6.289907455444336,6.39489832344113,6.28036283108099,6.39489832344113,47763200
1997-01-10,6.433075904846191,6.442620527850414,6.2326388217575115,6.261272690770181,66556800
1997-01-13,6.394897937774658,6.528522670802786,6.375808690199212,6.499888799439616,50361600
1997-01-14,6.518979072570801,6.6144253254634915,6.433077444967378,6.433077444967378,63728000
1997-01-15,6.461711406707764,6.585791537117219,6.44262215587554,6.53806841003666,53058400
1997-01-16,6.566699028015137,6.652600614137428,6.4903420625731005,6.4903420625731005,58688000
1997-01-17,6.652604579925537,6.700327711775792,6.528524437114874,6.538069063484925,65368800
1997-01-20,6.92940092086792,7.091659620116893,6.61442815173756,6.64306203984032,146220800
1997-01-21,7.253911972045898,7.258684865111258,6.843493268364354,6.919850236491153,114592000
1997-01-22,7.43526554107666,7.521167196878573,7.225283715783096,7.263462229472835,129236800
1997-01-23,7.234823703765869,7.616608595785177,7.215734459164905,7.492528505878902,105048000
1997-01-24,7.32550048828125,7.463896972346345,7.2061920896694245,7.263459841375407,89817600
1997-01-27,7.339815616607666,7.436454931455718,7.292092498164182,7.368449487673756,53263200
1997-01-28,7.301635265350342,7.540250796897738,7.2348229165170705,7.511616933112051,64656800
1997-01-29,7.425719261169434,7.435263887469137,7.311183745572991,7.387540755970619,48933600
1997-01-30,7.721599578857422,7.731144201328198,7.482984017088033,7.502073262029585,79937600
1997-01-31,7.788414478302002,7.883860734163546,7.702512848026612,7.7788698527158475,86516000
1997-02-03,7.817048072814941,7.894598152902391,7.721601820399618,7.836137323298006,60804800
1997-02-04,7.8743181228637695,7.883862750891484,7.673880934281783,7.817050354697488,56464000
1997-02-05,7.511618614196777,7.902948173513255,7.397083133421223,7.874314303319366,110099200
1997-02-06,7.416175365447998,7.511621637847586,7.3302737202883685,7.5020770106076275,102122400
1997-02-07,7.664333343505859,7.673877967843974,7.4448069837292286,7.511619354096029,62448000
1997-02-10,7.463897228240967,7.750235996587807,7.454352602629406,7.69296824291844,66804800
1997-02-11,7.52116060256958,7.530705222623602,7.263455861110978,7.502071362461535,88834400
1997-02-12,7.626156330108643,7.635700956304023,7.444808432396423,7.511620815764083,72001600
1997-02-13,7.6356987953186035,7.721600406765938,7.5879756778478615,7.673877289295196,58292000
1997-02-14,7.4734416007995605,7.6738787318554875,7.4543523502228055,7.587977104260091,57395200
1997-02-18,7.43526554107666,7.473444054766399,7.349363885274748,7.45435479792153,52545600
1997-02-19,7.444808006286621,7.492531134532048,7.368451001093938,7.435263380637536,56383200
1997-02-20,7.273007392883301,7.444810717124638,7.263462763758782,7.397087571502045,75395200
1997-02-21,7.253911972045898,7.2825458350934476,7.1775550039191,7.244367351030048,61131200
1997-02-24,7.645246982574463,7.654791610517752,7.177560213353304,7.1966494692398815,68599200
1997-02-25,7.597525119781494,7.713253753044498,7.549801972044174,7.635703637971352,63941600
1997-02-26,7.654789924621582,7.6643345504627565,7.511620537003972,7.597522169574538,48849600
1997-02-27,7.339815616607666,7.654788198334653,7.330270992918969,7.654788198334653,56628800
1997-02-28,7.444808006286621,7.511620385830219,7.28732226563443,7.339817124146681,78412000
1997-03-03,7.597525119781494,7.645248267518816,7.377998640189818,7.406632528832211,53874400
1997-03-04,7.56889009475708,7.645247119672662,7.530711582299289,7.5784347228715285,63920800
1997-03-05,7.702512741088867,7.712057366542509,7.578432610191525,7.597521861098809,46393600
1997-03-06,7.463897228240967,7.70251286853,7.462704150039522,7.69296824291844,57018400
1997-03-07,7.387537956237793,7.597519655252303,7.368448710872837,7.511618051110004,46032000
1997-03-10,7.6356987953186035,7.645243418812751,7.325499114316371,7.416172454953193,45997600
1997-03-11,7.511618614196777,7.678650106218708,7.511618614196777,7.607064848176406,47577600
1997-03-12,7.540256500244141,7.597524271132071,7.463899472393567,7.463899472393567,43234400
1997-03-13,7.6070661544799805,7.645244654627936,7.482986028999128,7.502075279073106,45505600
1997-03-14,7.559340953826904,7.654787177991385,7.549796331410456,7.616608688325592,61327200
1997-03-17,7.673877239227295,7.692966486091044,7.4829847705898,7.521163264317299,83958400
1997-03-18,7.6070661544799805,7.6977406748890544,7.549798404258049,7.68342315477589,59012000
1997-03-19,7.387537956237793,7.502073428427526,7.249141509899402,7.4638949376976145,111560000
1997-03-20,7.330267429351807,7.463892096032699,7.28254433410863,7.377990524594982,81410400
1997-03-21,7.1775593757629395,7.416175046499739,7.091657734297691,7.368451912352379,85829600
1997-03-24,6.881675720214844,7.139380636228437,6.690783189834405,7.110746756671372,186269600
1997-03-25,6.89599084854126,6.977119563230558,6.786227099120283,6.919851823997475,89701600
1997-03-26,7.196645259857178,7.225279126938838,6.919851211401133,6.929395833761686,81270400
1997-03-27,7.158468723297119,7.339816597620645,6.948486974080403,7.263459597905476,93919200
1997-03-31,7.0009846687316895,7.215738199246692,6.967577890806991,7.110747299522203,93825600
1997-04-01,7.120291233062744,7.158469738333858,6.853041696164947,6.881675575118282,86680800
1997-04-02,7.024845123291016,7.148925268131753,6.948488111081331,7.09165750897449,63331200
1997-04-03,7.263460159301758,7.2825494107059665,6.919853634025984,6.948487511132298,92252800
1997-04-04,7.191874980926514,7.387539196201079,7.158468213373138,7.158468213373138,94964000
1997-04-07,7.320733070373535,7.45435792433081,7.253920643394898,7.301643805522496,76511200
1997-04-08,7.502073287963867,7.502073287963866,7.292091592880909,7.377993195414846,53339200
1997-04-09,7.482990741729736,7.578437052210983,7.463901479633487,7.568892421162858,73762400
1997-04-10,7.387537956237793,7.4638949376976145,7.2920917294130145,7.4638949376976145,67913600
1997-04-11,7.253911972045898,7.425715150331196,7.2491402440954085,7.292090456109298,60033600
1997-04-14,7.43526554107666,7.435265541076661,7.129837431558749,7.234828344205531,59107200
1997-04-15,7.416175365447998,7.55934477404738,7.32072909304841,7.473443128887751,84440000
1997-04-16,7.502073287963867,7.521162532971409,7.349359327903533,7.377993195414846,42710400
1997-04-17,7.492533206939697,7.635702631276124,7.444810065494221,7.521167091806983,71720800
1997-04-18,8.21792221069336,8.21792221069336,7.864771082010835,7.941128082807056,231764000
1997-04-21,8.21792221069336,8.542439464077303,8.103386709499027,8.170199085195721,155695200
1997-04-22,8.446992874145508,8.46131039377799,8.208377256231794,8.217921880948342,82300000
1997-04-23,8.790600776672363,8.838323907924655,8.427904979154937,8.446994231655854,102814400
1997-04-24,8.714245796203613,9.000584650405266,8.609254882996341,8.905138365671382,118163200
1997-04-25,8.676064491271973,8.809689246913125,8.647430615063154,8.666519865869033,58566400
1997-04-28,8.771510124206543,8.785827643854859,8.523349881301897,8.685608501662628,67224000
1997-04-29,9.086482048034668,9.096026672034704,8.89558956803394,8.962401936034194,73953600
1997-04-30,9.277372360229492,9.363273956157542,9.038756815984906,9.057846059524472,90204000
1997-05-01,9.239201545715332,9.411004880243096,9.105576729971515,9.315558583283227,72325600
1997-05-02,9.220109939575195,9.430091739441297,9.081713426766717,9.315556212241605,96192000
1997-05-05,9.177155494689941,9.220105715153291,8.819231553624888,9.134204109111492,111063200
1997-05-06,8.95763111114502,9.143750715382712,8.886045841358355,9.115116840491115,74770400
1997-05-07,8.819233894348145,9.086483406298088,8.790600018067794,8.886046272335632,70532800
1997-05-08,8.886045455932617,9.019670199630852,8.790599210433877,8.800143834983752,53834400
1997-05-09,8.914682388305664,9.048307177852003,8.838325365707757,9.01012866655305,58392000
1997-05-12,9.019674301147461,9.04830818781777,8.933772641136532,8.971951156696946,42976000
1997-05-13,8.99103832244873,9.105573842479926,8.924225935763868,9.038761455795061,49813600
1997-05-14,8.847867012023926,9.057848753409607,8.828777762807047,9.038759504192727,60744800
1997-05-15,8.943313598632812,9.000581348463973,8.847867348914212,8.857411973886073,41861600
1997-05-16,8.814461708068848,8.933768937172125,8.77151031331323,8.886045812507746,59913600
1997-05-19,8.790600776672363,8.9433147966797,8.790600776672363,8.866957786676032,45632000
1997-05-20,9.096027374267578,9.10557199900448,8.800144007423619,8.847867131108128,64876800
1997-05-21,9.191474914550781,9.387140331738111,9.143751784153322,9.210564166709766,76620000
1997-05-22,9.210561752319336,9.2869187409396,9.143749387276605,9.239195623051934,33655200
1997-05-23,9.382366180419922,9.391910805221977,9.229652183587044,9.267830682795264,28904800
1997-05-27,9.668704986572266,9.725972735752359,9.34418774121841,9.372821615808455,69036000
1997-05-28,9.611433982849121,9.716424820794842,9.535077009797687,9.716424820794842,52241600
1997-05-29,9.611433982849121,9.854821834450563,9.544621631429116,9.716424820794842,51111200
1997-05-30,9.468267440795898,9.592347558467619,8.971946970109016,8.971946970109016,83337600
1997-06-02,9.496907234191895,9.582808907666998,9.40146093033067,9.544630386122508,38939200
1997-06-03,9.220109939575195,9.430091739441297,9.210565312308555,9.420547112174656,41995200
1997-06-04,9.100802421569824,9.334645200371012,9.029217136555191,9.210565049445835,54639200
1997-06-05,9.205790519714355,9.277374617850018,9.124660632371006,9.183121454937192,35892000
1997-06-06,9.473038673400879,9.49212791892399,9.239194833185241,9.267828701469906,35964000
1997-06-09,9.554168701171875,9.630525693788632,9.353731595552885,9.535079453017685,48200000
1997-06-10,9.53030776977539,9.702111003996643,9.449177882168842,9.554168747526274,53135200
1997-06-11,9.697338104248047,9.725971976603109,9.434861523550925,9.53030776473447,49056800
1997-06-12,9.697338104248047,9.783239721313237,9.57325799070944,9.678248856011338,44614400
1997-06-13,9.8977689743042,9.931175137669738,9.663926413302677,9.67824275790208,50116000
1997-06-16,10.031403541564941,10.031403541564941,9.840510990821556,9.897778756044572,40612800
1997-06-17,10.246153831481934,10.303421575300183,9.993221296284661,10.040944416133202,53191200
1997-06-18,9.940727233886719,10.193659803928004,9.93118260860214,10.17457055335885,55657600
1997-06-19,9.873913764953613,9.983676943587703,9.773695210548574,9.802329083235728,65519200
1997-06-20,9.916868209838867,10.031403742580029,9.811877304826137,9.878689698925147,64240000
1997-06-23,9.778468132019043,10.040945314674508,9.773695819607125,9.916865191964652,35724800
1997-06-24,10.08389663696289,10.088668949616448,9.802330190403113,9.888231818167114,39319200
1997-06-25,9.959813117980957,10.174567114295831,9.912090007688763,10.145933248120514,49576000
1997-06-26,9.792787551879883,9.98845241037261,9.76415367014924,9.935956960533098,37312000
1997-06-27,9.735516548156738,9.926409029493145,9.716427300023097,9.859596661025403,38198400
1997-06-30,9.649616241455078,9.83096412334197,9.635299885969077,9.764151745804694,38286400
1997-07-01,9.539851188659668,9.687792261324311,9.410998196715045,9.6543866636704,59377600
1997-07-02,9.802331924438477,9.811876551434036,9.473042875649512,9.592350130536191,53237600
1997-07-03,9.893006324768066,9.931184834463263,9.811876991665772,9.931184834463263,28764000
1997-07-07,9.88823127746582,10.060034523599397,9.87868665268062,9.974132900532608,39320000
1997-07-08,10.021857261657715,10.026629574639458,9.84528168133327,9.878687872205463,36007200
1997-07-09,9.983678817749023,10.126848208060913,9.888232557541098,10.11730358204012,48266400
1997-07-10,9.916868209838867,10.0218591148516,9.840511188011426,9.964591348481019,43780800
1997-07-11,9.907320022583008,10.007538577724743,9.80710146744127,9.945498519779859,38094400
1997-07-14,10.379775047302246,10.384547357668822,9.964584045410156,9.988445597243036,57424000
1997-07-15,10.573058128356934,10.632712033391673,10.432274912474954,10.542038097738871,75503200
1997-07-16,11.33424186706543,11.415371177271794,10.689979697779606,10.871327567652653,111217600
1997-07-17,11.41537094116211,11.510817186489552,11.186299952376249,11.491727937424065,131668000
1997-07-18,10.728157043457031,11.25311134718491,10.68997854864046,11.07176349680619,158927200
1997-07-21,10.379775047302246,10.766332186994882,10.212744184472095,10.75678756626173,127223200
1997-07-22,11.004953384399414,11.057448825521876,10.441820470540295,10.451365096198924,101384000
1997-07-23,10.799741744995117,11.214932877038677,10.76633556195713,11.090852768611866,95556000
1997-07-24,10.53726577758789,10.718613648760147,10.355917906415636,10.56589965198351,141855200
1997-07-25,10.575446128845215,10.861784922947521,10.479999864144446,10.575446128845215,90308800
1997-07-28,10.460911750793457,10.642259673480568,10.365465475694975,10.632715045970722,56404000
1997-07-29,10.685208320617676,10.694752946183211,10.394097240868824,10.441820368696504,79061600
1997-07-30,10.775882720947266,10.842695102742333,10.66134720929858,10.747248843035093,78324000
1997-07-31,10.794968605041504,10.852236342999284,10.75679011306965,10.84269172000632,42240800
1997-08-01,10.73770523071289,10.828379185994466,10.627942021687826,10.794972991943359,58912800
1997-08-04,10.809286117553711,10.842692299815466,10.647027517996612,10.709067570768445,46312800
1997-08-05,10.942911148071289,11.0240404500849,10.842692598525062,10.861781846057676,59333600
1997-08-06,10.952459335327148,11.043133290608724,10.861785380045573,10.942914708455403,43410400
1997-08-07,10.990633964538574,11.024040146801608,10.842692300230846,11.019267835049748,43947200
1997-08-08,10.689976692199707,10.928592243364879,10.689976692199707,10.90473068824836,66815200
1997-08-11,10.556356430053711,10.709070447125011,10.413187039049365,10.689981194991098,72696000
1997-08-12,10.384551048278809,10.670889772036496,10.370234112090925,10.642255899660729,60887200
1997-08-13,10.389324188232422,10.556355123734551,10.289105626931144,10.546810498848714,66731200
1997-08-14,10.403643608093262,10.441822116746815,10.24138494631566,10.384554353766484,45900800
1997-08-15,10.145934104919434,10.384549676530897,10.136389482054975,10.346371185073064,51078400
1997-08-18,10.222293853759766,10.222293853759766,10.002767468478277,10.155481475630616,69969600
1997-08-19,10.599308013916016,10.613624954051877,10.279563017548446,10.289107644305687,91013600
1997-08-20,10.732934951782227,10.742479580463224,10.460913034373784,10.613627093269752,51433600
1997-08-21,10.527721405029297,10.8713279060094,10.499087529947621,10.81406015584605,64412000
1997-08-22,10.479998588562012,10.499087839178701,10.241382955853405,10.327284583628503,72161600
1997-08-25,10.422731399536133,10.613623916011154,10.355919018769875,10.527722283597393,38856800
1997-08-26,10.308197021484375,10.451366424560547,10.289107767740886,10.384554036458333,34327200
1997-08-27,10.274788856506348,10.332056606751621,10.155481043495358,10.327284294231182,49371200
1997-08-28,10.08389663696289,10.212749078608892,10.079124324309335,10.193659827994669,43641600
1997-08-29,10.093441009521484,10.222293447940908,10.060034821783116,10.08389638445338,37857600
1997-09-02,10.475224494934082,10.499086054148055,10.155479601466846,10.165024225152436,50112800
1997-09-03,10.427501678466797,10.60407722176349,10.398867806580848,10.508630982143655,42872800
1997-09-04,10.551586151123047,10.575447720890399,10.365465906937702,10.384555162751584,44476000
1997-09-05,10.484769821166992,10.666117683344664,10.403640514403298,10.618394561718961,48398400
1997-09-08,10.637486457824707,10.67566496462713,10.51817862406714,10.51817862406714,42416000
1997-09-09,10.651803016662598,10.709070774816697,10.565901379431446,10.632713763944563,39465600
1997-09-10,10.317739486694336,10.623167482600183,10.312967174258308,10.604078232856066,53294400
1997-09-11,10.44659423828125,10.4895450597269,10.145938488161688,10.308197146956372,61779200
1997-09-12,10.53249740600586,10.565903605299942,10.355921781165707,10.451368064863088,48576000
1997-09-15,9.978901863098145,10.479994496108812,9.974129552307566,10.355914415553789,129003200
1997-09-16,10.413187980651855,10.460911115301956,10.002769022660994,10.060036784241113,102538400
1997-09-17,10.169797897338867,10.441819708764637,10.126847085008484,10.43227508380233,61609600
1997-09-18,10.09821605682373,10.317742492841637,10.03617597707954,10.250930099270969,61077600
1997-09-19,10.322509765625,10.327282077120897,10.079121879334258,10.098211125317844,77435200
1997-09-22,10.17934799194336,10.37501290880678,10.16980336185246,10.308200498170491,43251200
