Price,Close,High,Low,Open,Volume
2006-03-30,0.43908756971359253,0.4414557502244149,0.4286961670835456,0.43656626666371273,1063308000
2006-03-31,0.43748316168785095,0.44489392173914666,0.43480873582301516,0.438781397224748,835560000
2006-04-03,0.4423726797103882,0.448485232395346,0.4342742878778033,0.43977530659150377,968916000
2006-04-04,0.46307751536369324,0.46376514600779095,0.4425257311161921,0.44298414243765866,1200612000
2006-04-05,0.4668217599391937,0.4691138433837424,0.4523816014499893,0.46223759305009643,1112976000
2006-04-06,0.46773871779441833,0.4712529407336204,0.45918095894925204,0.4655988272404619,789312000
2006-04-07,0.46651557087898254,0.4698775996941812,0.45734723600067057,0.46575187085797537,682674000
2006-04-10,0.4584171772003174,0.4681970731357694,0.45490295488664856,0.46544655083661723,634230000
2006-04-11,0.44726213812828064,0.459945654146873,0.4445116425952167,0.459945654146873,702072000
2006-04-12,0.46529334783554077,0.4677385536487849,0.4477203812882368,0.45016558710148097,598308000
2006-04-13,0.45230478048324585,0.46055626772702934,0.4504711075433604,0.455361494065403,738360000
2006-04-17,0.4535277187824249,0.4648350700189269,0.44986037373022736,0.4515409510356593,443868000
2006-04-18,0.4428310692310333,0.4455815646204046,0.43075908777837557,0.44542844206135074,1165488000
2006-04-19,0.44558149576187134,0.4504709792054919,0.43396795477198713,0.4400804785094388,517476000
2006-04-20,0.44496989250183105,0.45291608741651224,0.43427410473715405,0.44160879326226055,552684000
2006-04-21,0.42892542481422424,0.4481789463979708,0.423730624718996,0.4463452737723098,770016000
2006-04-24,0.4420672655105591,0.4463452150684174,0.424035885045742,0.43167586331625724,676848000
2006-04-25,0.4417610764503479,0.44283102158280124,0.4293838075442649,0.43702468799601246,719766000
2006-04-26,0.4387052655220032,0.4501656845207183,0.433967975379855,0.44344252834035724,330528000
2006-04-27,0.4457346200942993,0.449860348895516,0.4275501166964362,0.4370246692452176,462966000
2006-04-28,0.4464983642101288,0.4521525045792153,0.4422195124502754,0.4460399528895815,284736000
2006-05-01,0.47216981649398804,0.48087976987182124,0.44955426166590406,0.44955426166590406,902472000
2006-05-02,0.4715583324432373,0.48133817703965837,0.4634599399896582,0.47568406264012825,539700000
2006-05-03,0.4746148884296417,0.4798096879865014,0.46575186964014775,0.46621025359431295,378114000
2006-05-04,0.4715583324432373,0.47675400808862195,0.46284837864770545,0.46529358571103097,511128000
2006-05-05,0.4779758155345917,0.4796573211585452,0.4674322233319806,0.47400321068138074,338184000
2006-05-08,0.4758371114730835,0.4871444641578297,0.47140606579666744,0.4767539341916622,503622000
2006-05-09,0.4613209366798401,0.4776708992911432,0.4607094299679607,0.47522569215771665,561648000
2006-05-10,0.4510824680328369,0.46116765166138296,0.4464982737843777,0.4558197301538374,753264000
2006-05-11,0.43503791093826294,0.45994557075851666,0.4315236885491622,0.4556666920057309,1201110000
2006-05-12,0.40233710408210754,0.426786320844168,0.39332186594102175,0.42464736002341374,1568172000
2006-05-15,0.40814438462257385,0.411658606772097,0.3980592004189348,0.4015734225684579,553380000
2006-05-16,0.3974476456642151,0.41058864007012075,0.3948502734832368,0.4104364465582171,497532000
2006-05-17,0.3814031481742859,0.3983645861227876,0.37437377363721674,0.39607250212897355,841074000
2006-05-18,0.36413636803627014,0.3881262497940843,0.363677956735108,0.3844589320609925,686730000
2006-05-19,0.3717764616012573,0.38048638830556786,0.3638302625140219,0.36749760870230097,932808000
2006-05-22,0.36673375964164734,0.370554199832884,0.356648574625482,0.3697895707835168,734886000
2006-05-23,0.36276116967201233,0.3830837372184403,0.3612328129590192,0.3743738116918349,532314000
2006-05-24,0.36749762296676636,0.3783474410463427,0.35771865209131776,0.36597016767332774,579522000
2006-05-25,0.3655117154121399,0.3798748266118624,0.36352491987076563,0.3743738350537818,423666000
2006-05-26,0.36627551913261414,0.3693313316993045,0.3624550498362294,0.36688702592591627,294642000
2006-05-30,0.3509945273399353,0.3670391167730631,0.35084233377938456,0.3668869232125124,448788000
2006-05-31,0.3511475622653961,0.3590937861604739,0.34900860099781383,0.35573175721118294,598422000
2006-06-01,0.36948418617248535,0.36948418617248535,0.3496191358984175,0.3551201523387651,537126000
2006-06-02,0.36413636803627014,0.3772773644918771,0.3604690229793838,0.37544369196343397,673710000
2006-06-05,0.34885555505752563,0.3688728072349016,0.34778560968428796,0.3621496768690345,581052000
2006-06-06,0.33953407406806946,0.3535928242319998,0.33006044858007,0.353286606420805,824130000
2006-06-07,0.3334224820137024,0.3438129576878446,0.33082415267639415,0.3432014237435548,565380000
2006-06-08,0.32730981707572937,0.3338807786071461,0.3141688503455304,0.32960190048643867,730572000
2006-06-09,0.3262399733066559,0.33724198255505916,0.3234894778255046,0.33158879803772623,433824000
2006-06-12,0.3082093596458435,0.3248645721706541,0.3063756878267515,0.32058662393187637,463230000
2006-06-13,0.3034721314907074,0.3143210420725203,0.3005685143623923,0.3080562982861536,532548000
2006-06-14,0.31233522295951843,0.3132520455258128,0.3020969155726732,0.30530584920229054,480492000
2006-06-15,0.3396871089935303,0.34075705402404877,0.3211973178246341,0.3237956191369355,837336000
2006-06-16,0.3309772312641144,0.3383118942604764,0.3277682974180967,0.3373950716323544,503448000
2006-06-19,0.3210451304912567,0.33632508686300205,0.3202804741692798,0.33464453702976316,388044000
2006-06-20,0.31600260734558105,0.32318417615052086,0.3109600275174671,0.31218216641040003,535818000
2006-06-21,0.31951674818992615,0.32455932628840145,0.3146272652861458,0.3146272652861458,441174000
2006-06-22,0.3101954460144043,0.323947953473171,0.30805645670869053,0.3230311305721079,532338000
2006-06-23,0.31034836173057556,0.3167662002963345,0.3066810449242759,0.30958463454212043,335202000
2006-06-26,0.3074447214603424,0.31325195490295965,0.30591729452311944,0.3098899270311208,281736000
2006-06-27,0.2976659834384918,0.30958481793615733,0.29354022567904503,0.3092786000666244,608514000
2006-06-28,0.31416890025138855,0.3190583565502104,0.2921648577599229,0.2999579589885455,833376000
2006-06-29,0.3283799886703491,0.3283799886703491,0.30454228835225844,0.30561130503267425,687666000
2006-06-30,0.3253231346607208,0.3367835547076162,0.3228788571037624,0.3315887818041622,468240000
2006-07-03,0.33006036281585693,0.33311614636489895,0.3277682519161601,0.33281085764218493,174696000
2006-07-05,0.3152378797531128,0.3277682422933185,0.3152378797531128,0.32486465234831885,459708000
2006-07-06,0.30545899271965027,0.31829467462025074,0.302250085906399,0.31523796136072746,470634000
2006-07-07,0.2959844470024109,0.30820952434441734,0.2926233192151942,0.3075979904083816,541230000
2006-07-10,0.2831486761569977,0.2988879716059938,0.28055127667644797,0.29674898335082994,449922000
2006-07-11,0.29262328147888184,0.29369232496049125,0.27810614916503934,0.2822318782758926,600582000
2006-07-12,0.2785644233226776,0.2949152201486435,0.2782591073870327,0.2915531927649408,461034000
2006-07-13,0.2713828980922699,0.281162764026089,0.27000763731925603,0.2742865148085908,540582000
2006-07-14,0.2700077295303345,0.27795392625512433,0.2623677505744938,0.2764255697898641,572148000
2006-07-17,0.2721468508243561,0.2752035652449095,0.26741048726766015,0.26878572185692334,502806000
2006-07-18,0.2869691550731659,0.28987277266595896,0.27138298001064426,0.2814681649681789,979332000
2006-07-19,0.29949960112571716,0.3031669194253417,0.28360717807524277,0.2857470686997791,1055550000
2006-07-20,0.2935401201248169,0.3101953387608843,0.2930817088327862,0.30484744382674106,505602000
2006-07-21,0.27153605222702026,0.28483016972289676,0.26939616217521145,0.2836071021696629,633918000
2006-07-24,0.2988879382610321,0.3057641878460526,0.28009283420294656,0.28162119022794124,983178000
2006-07-25,0.3094315826892853,0.31264048875961026,0.29812426003631887,0.30255533197533907,574104000
2006-07-26,0.3094315826892853,0.3130989273329065,0.3002632210802322,0.3094315826892853,495318000
2006-07-27,0.31386271119117737,0.32623998217865136,0.30820952652010786,0.31340429981915213,694338000
2006-07-28,0.3464104235172272,0.3470219575771493,0.320128421404479,0.32196209457490543,815298000
2006-07-31,0.3383118808269501,0.34625810469460927,0.3373950582352328,0.3427429532140335,594762000
2006-08-01,0.32471251487731934,0.3347976731263337,0.3185999632472089,0.33418613926060914,600966000
2006-08-02,0.3496192693710327,0.3513007486557813,0.3311304019884065,0.3318941021786716,756774000
2006-08-03,0.37162312865257263,0.3810976785997782,0.34350747252115393,0.3483969546419053,890568000
2006-08-04,0.3665805459022522,0.3820145510072984,0.35710689707492027,0.3814030173274649,818232000
2006-08-07,0.36230260133743286,0.366886767805118,0.3552732291310479,0.3601627115996743,436146000
2006-08-08,0.37192943692207336,0.3797225103316275,0.36428852971105863,0.36520537955698934,619806000
2006-08-09,0.3717764616012573,0.3896547537762655,0.36902596562194956,0.3792642492459086,584706000
2006-08-10,0.36917901039123535,0.37131799936728044,0.36138593496188576,0.3676506536806458,1072140000
2006-08-11,0.3575654625892639,0.3668869219457265,0.3410624618369309,0.34228460071535277,1603272000
2006-08-14,0.35573169589042664,0.36566375679759167,0.353744901175939,0.361996412402654,809412000
2006-08-15,0.3899599015712738,0.39194669653864916,0.36138585367478315,0.3649000760000071,902172000
2006-08-16,0.41792333126068115,0.41960481011007905,0.3820146221161076,0.3920997791767531,1029246000
2006-08-17,0.41135331988334656,0.42357749334150935,0.40722756365865426,0.4127285810661752,814224000
2006-08-18,0.41807642579078674,0.42021538675005515,0.39744764714149733,0.41181170910166043,665898000
2006-08-21,0.4026433825492859,0.41257544459270434,0.4017265600075594,0.41181174458551434,500220000
2006-08-22,0.40203186869621277,0.4131869989040454,0.4011150461089856,0.4014203621842576,473928000
2006-08-23,0.40172669291496277,0.4092135512226908,0.3928636440065996,0.4050877937723691,485412000
2006-08-24,0.40585243701934814,0.4079913988002385,0.39637785441482465,0.40279569609052684,260802000
2006-08-25,0.40462926030158997,0.4118117566147948,0.3988229541739203,0.40279558784078157,238314000
2006-08-28,0.41853487491607666,0.4304537319534132,0.41058867877072847,0.41135330779021645,764562000
2006-08-29,0.43748316168785095,0.43946902788417913,0.4194517786067699,0.42250759002132915,727962000
2006-08-30,0.4464983642101288,0.4510825593869885,0.4388583850167748,0.4399274285237434,681564000
2006-08-31,0.44481781125068665,0.4474152112534687,0.43519106428687254,0.4454284161093251,511278000
2006-09-01,0.4261747896671295,0.44176098920725626,0.4244942400380532,0.43824674011297693,605742000
2006-09-05,0.43549638986587524,0.43717694005180724,0.42128547387771254,0.42755019227426466,549354000
2006-09-06,0.41364553570747375,0.42846708640001213,0.4125755902534642,0.42785648138799026,493572000
2006-09-07,0.42189693450927734,0.43121749079282645,0.40249031850539124,0.40692136367019077,742836000
2006-09-08,0.4232722818851471,0.4304538509970982,0.4139508220195148,0.4286201780747222,447978000
2006-09-11,0.42984217405319214,0.43473255890198154,0.409061201174684,0.41379756181173555,598266000
2006-09-12,0.4411505460739136,0.44390106912568905,0.4267865061316383,0.427856451510934,498432000
2006-09-13,0.44466468691825867,0.4504709930876544,0.4408442194301775,0.44221948061661526,476286000
2006-09-14,0.4429842531681061,0.45077735687622195,0.43717701610843246,0.44252584173205284,428814000
2006-09-15,0.45169398188591003,0.4538329701870932,0.44237252536313987,0.44451151366432295,649764000
2006-09-18,0.46880772709846497,0.46957235624669014,0.4515409997672069,0.45291623381735413,793896000
2006-09-19,0.45658352971076965,0.46911392130590024,0.45276308944023824,0.4657518923356649,708054000
2006-09-20,0.4732396900653839,0.4738503222760979,0.46162614741957153,0.46254297009713985,511884000
2006-09-21,0.4694192707538605,0.47751766148566777,0.4649881706851083,0.47278129996308255,539106000
2006-09-22,0.455513596534729,0.47094757888154226,0.45031882391203154,0.46804398845910383,653334000
2006-09-25,0.47186434268951416,0.4738502358782867,0.44986032920192986,0.4623898178792931,684486000
2006-09-26,0.4619314968585968,0.4726282175987322,0.4559720670529707,0.4714060787276155,516120000
2006-09-27,0.4605560898780823,0.4752254677324195,0.45612504548038196,0.4605560898780823,578142000
2006-09-28,0.45184624195098877,0.45367991448585004,0.4405389453080423,0.44252571306430194,647346000
2006-09-29,0.4521524906158447,0.4584172083302942,0.44970728421369327,0.4549029857779832,373890000
2006-10-02,0.44069206714630127,0.4529162144568882,0.4370247218550789,0.4500126239197245,647442000
2006-10-03,0.43244051933288574,0.4358016465703272,0.4228137728677516,0.43244051933288574,907692000
2006-10-04,0.4749201536178589,0.47507327613836176,0.43182892430634157,0.4330510901199699,1460382000
2006-10-05,0.46147292852401733,0.47782375834904584,0.4602507899962289,0.4730864687453558,662682000
2006-10-06,0.4726281762123108,0.4775176602777804,0.46086244019961714,0.4622377015185805,593610000
2006-10-09,0.5030367374420166,0.5093014270362014,0.47018288391547314,0.4715581449835941,932304000
2006-10-10,0.49157634377479553,0.5024252010307397,0.48592217669754784,0.5004384334137407,624648000
2006-10-11,0.49432680010795593,0.5030367506700401,0.48149112088060003,0.48897800386043,481944000
2006-10-12,0.4963127374649048,0.5065510179253407,0.48913116989927313,0.4970773665312157,414720000
2006-10-13,0.5160247683525085,0.5189283592599735,0.4865338633639155,0.49463225508563186,584190000
2006-10-16,0.5151079297065735,0.5261099119968344,0.5059395382678922,0.5177062043952513,478968000
2006-10-17,0.49539580941200256,0.5102183106569491,0.49050638082387016,0.5067040885068124,526506000
2006-10-18,0.4822550415992737,0.5080794768309292,0.4787408181910888,0.5027306787413539,822750000
2006-10-19,0.49142318964004517,0.49509053421688487,0.47660074345565456,0.48042115590952605,473040000
2006-10-20,0.48576921224594116,0.4955490555175393,0.47874076619296163,0.49524373939256067,359478000
2006-10-23,0.4825602173805237,0.4964658439776648,0.48133807860343314,0.484700107839892,280248000
2006-10-24,0.49661901593208313,0.5021200618135976,0.4821018813216532,0.48347714279203186,519288000
2006-10-25,0.5012030005455017,0.5088430052874771,0.49295148939772754,0.5013551940522175,389436000
2006-10-26,0.5170946717262268,0.5187751945714951,0.5024252898813889,0.5024252898813889,366690000
2006-10-27,0.4947853088378906,0.5285550615273232,0.48897807318311326,0.5170946417795028,566988000
2006-10-30,0.5007448196411133,0.5096069117782555,0.4927986212944754,0.4981464901627655,479592000
2006-10-31,0.5328338742256165,0.5328338742256165,0.5091484073615471,0.5117466815781744,996174000
2006-11-01,0.49172860383987427,0.5306940316210131,0.4843939132220345,0.5258045475454796,1176540000
2006-11-02,0.48836758732795715,0.5047174959703693,0.4816435270080347,0.4940208277625632,862944000
2006-11-03,0.4981462061405182,0.49875776709311637,0.48592203662504624,0.49386828508866465,548070000
2006-11-06,0.5132742524147034,0.5201505053141994,0.493257000363692,0.49952174661571125,739602000
2006-11-07,0.5210671424865723,0.5265681313401264,0.5141908381101608,0.5170944823661907,553254000
2006-11-08,0.5287081003189087,0.5351259125019033,0.5161777373532448,0.5173998759062122,648324000
2006-11-09,0.5392517447471619,0.5531564410487915,0.5346675771577273,0.5395570608228142,1207758000
2006-11-10,0.5262629389762878,0.5372649739157496,0.5129688202553867,0.5346675740604265,1317192000
2006-11-13,0.5501005053520203,0.5516288340312092,0.5271796190846018,0.5273327415846585,852282000
2006-11-14,0.5556018948554993,0.5566718404627575,0.5363483386861108,0.5481140789759072,628530000
2006-11-15,0.5464332103729248,0.5615609715283463,0.5433773724540666,0.553920966874365,491892000
2006-11-16,0.5534626841545105,0.5554485228574745,0.5439881039248653,0.5487253940396879,457182000
2006-11-17,0.5549901127815247,0.5565184966033315,0.5462802158038702,0.5496422448901546,361608000
2006-11-20,0.5601860284805298,0.5632418134859497,0.543988313201702,0.548114043745609,608634000
2006-11-21,0.5514757633209229,0.5627831123402491,0.5476553511209697,0.56186628991887,387384000
2006-11-22,0.5609496831893921,0.5615612445330384,0.5505592062315222,0.5534628520570337,240258000
2006-11-24,0.5650755763053894,0.5662986445793989,0.553156712857171,0.5581993215424054,144336000
2006-11-27,0.539557158946991,0.5692011311270592,0.5357366907088067,0.5617143008776316,585294000
2006-11-28,0.5496422648429871,0.5545317489195288,0.5293187704083536,0.5377234062484383,480966000
2006-11-29,0.5577407479286194,0.5644648074587146,0.5525459468905285,0.5546849633247064,579792000
2006-11-30,0.5652285814285278,0.569812750317603,0.5510176360133533,0.5577407667612284,583632000
2006-12-01,0.5430711507797241,0.5597272397916073,0.5381816683076032,0.5589635399318967,785010000
2006-12-04,0.5650755763053894,0.5721049536859407,0.5481141041719368,0.5501009275148689,621570000
2006-12-05,0.5592690110206604,0.5624779175106616,0.5530042659404963,0.5591158884732322,663354000
2006-12-06,0.5585052967071533,0.5611026968519746,0.5508644154605923,0.5611026968519746,478242000
2006-12-07,0.545058012008667,0.5615610360090858,0.5401685286933603,0.5585051977393437,486894000
2006-12-08,0.5432243347167969,0.550712147034376,0.5332922997928219,0.5410853735292158,564858000
2006-12-11,0.5525457859039307,0.5591158465776124,0.5421543834844657,0.5433774511065912,515484000
2006-12-12,0.5468918085098267,0.5502538381258061,0.539557171648738,0.5484201925724337,568116000
2006-12-13,0.5533096194267273,0.5577406649209813,0.5513228515071735,0.5513228515071735,491952000
2006-12-14,0.56308913230896,0.5701176284667592,0.557281954509289,0.5577403382574646,715380000
2006-12-15,0.5730214715003967,0.5730214715003967,0.5632415755649447,0.5667567268875757,746094000
2006-12-18,0.5829536318778992,0.5898298838146743,0.5733268573073769,0.5736330477690491,688356000
2006-12-19,0.5913581252098083,0.5944139634898906,0.5747020332692416,0.5754666622721728,545622000
2006-12-20,0.5846350193023682,0.5953308089031532,0.5841765806980089,0.5883023641944813,306594000
2006-12-21,0.5795924663543701,0.5895245568419049,0.5730215306389721,0.5878439794558364,367920000
2006-12-22,0.5658400058746338,0.5806615814600425,0.563089483081912,0.578675687828009,370170000
2006-12-26,0.5656867027282715,0.5739382138247299,0.5633946193485652,0.5688956631779231,228192000
2006-12-27,0.5731748342514038,0.5751606737117475,0.5681322261388191,0.5681322261388191,264954000
2006-12-28,0.5690488219261169,0.5743967440949747,0.5664505477498227,0.5737851829477296,213912000
2006-12-29,0.5655335783958435,0.5809675846110137,0.5649230010046425,0.5690487292158211,386094000
2007-01-03,0.5513227581977844,0.5733267720529587,0.531610773333115,0.5664505211386908,1154820000
2007-01-04,0.5487253665924072,0.5513227663235676,0.5352781259728807,0.5493368730723501,797298000
2007-01-05,0.5143440365791321,0.5378764334971726,0.5106766919192739,0.5357365434348751,1243344000
2007-01-08,0.5181643962860107,0.5280964285266859,0.5073145580761468,0.5161776291639015,657270000
2007-01-09,0.508079469203949,0.5224426077884696,0.5074679625351994,0.5189283844330381,764166000
2007-01-10,0.5331392288208008,0.5378765192672182,0.4950906243717421,0.5027305763093916,1108746000
2007-01-11,0.5311524868011475,0.5372650388425294,0.5224425345905549,0.5331392547487978,924504000
2007-01-12,0.5383350849151611,0.5404740468142304,0.5207621092905782,0.5232073163668883,698190000
2007-01-16,0.5392517447471619,0.5427659672059008,0.5331391934090528,0.5424606511302484,711864000
2007-01-17,0.5279434323310852,0.5349728050995125,0.5259575393005976,0.5317638445974965,707934000
2007-01-18,0.48424169421195984,0.5233593681297805,0.4776707586973988,0.5233593681297805,1501638000
2007-01-19,0.4871443212032318,0.4972294774432567,0.47568384931753716,0.47904587773383206,942606000
2007-01-22,0.4871443212032318,0.4996746834100184,0.48531062165658545,0.49172848809847763,730644000
2007-01-23,0.48729753494262695,0.49509066471540747,0.4758371142739455,0.48485232824391605,630354000
2007-01-24,0.502425491809845,0.5089964852313291,0.49127038302895365,0.4935624680324658,685722000
2007-01-25,0.48485228419303894,0.5088431232872791,0.48240800672553896,0.5070094233583317,616284000
2007-01-26,0.4808795750141144,0.4937152531898248,0.47216962516564887,0.48897796379776676,829584000
2007-01-29,0.46116772294044495,0.4790459548509196,0.4570419392820047,0.4787406934199407,1258284000
2007-01-30,0.4700307250022888,0.4730865087608876,0.4600977610354454,0.4642234898959721,636174000
2007-01-31,0.4683491587638855,0.47278113161599455,0.46193129309361586,0.4677385267784665,467976000
2007-02-01,0.47430863976478577,0.47675384599676396,0.46300134381937713,0.4639181663683524,650898000
2007-02-02,0.48668578267097473,0.48897786564771695,0.4729332848105213,0.4769068188306172,586590000
2007-02-05,0.49463221430778503,0.498757998439295,0.4882144007444519,0.48897810088535426,579906000
2007-02-06,0.5122051239013672,0.518622936676567,0.4982994985711786,0.505787256478579,775386000
2007-02-07,0.5322222709655762,0.5334444094003011,0.5132740430025837,0.5163307552788465,761058000
2007-02-08,0.5253462195396423,0.5328339788632807,0.5195399121798121,0.524124080642746,726276000
2007-02-09,0.49891096353530884,0.5323754497754234,0.496924195978908,0.5279434760821771,937956000
2007-02-12,0.5099130272865295,0.5207619394899659,0.4972295409408867,0.5025783374584434,789360000
2007-02-13,0.5195398330688477,0.5236655621982188,0.5129688428612503,0.5181645718098605,849732000
2007-02-14,0.5126636624336243,0.5271798680974686,0.5114405945205167,0.5241240836568651,1081848000
2007-02-15,0.5157193541526794,0.5183167540659244,0.5074678414259716,0.5123573251717694,488682000
2007-02-16,0.4999801218509674,0.5141910099169731,0.49845266696862767,0.5135804323562281,915060000
2007-02-20,0.504412055015564,0.507162522812337,0.49722955846406935,0.5007447099722776,625578000
2007-02-21,0.4969242513179779,0.5056342027833081,0.491881644961861,0.5002862803425352,655332000
2007-02-22,0.5001332759857178,0.5128158916420354,0.49891113699684375,0.5047174447936541,655452000
2007-02-23,0.49891096353530884,0.5051757078938255,0.4987578956531029,0.5048703918431705,403050000
2007-02-26,0.4912703037261963,0.5041059886034016,0.4905066034006742,0.5002864486712343,494070000
2007-02-27,0.47644859552383423,0.4973826653332154,0.4756839118364979,0.485922191941275,714630000
2007-02-28,0.4736980199813843,0.4839353699277739,0.46926604651152753,0.47507328100581575,780048000
2007-03-01,0.4678909480571747,0.4766009011398185,0.45734734940323746,0.46345990205661575,837228000
2007-03-02,0.4549030661582947,0.4694193265717387,0.4539862160597133,0.4637652127019894,682728000
2007-03-05,0.43946903944015503,0.4558198455316923,0.4379415845353506,0.4469568254703096,663558000
2007-03-06,0.4654465913772583,0.47048919781572224,0.4472620863958434,0.4490957589803944,805974000
2007-03-07,0.45230478048324585,0.4652935589938576,0.45031891397356855,0.46315459722896596,811656000
2007-03-08,0.4709475040435791,0.4761423031645696,0.46147292491039105,0.4617791699585083,770622000
2007-03-09,0.466210275888443,0.48286642381868955,0.46086240818652874,0.4775176271077632,555306000
2007-03-12,0.4634598195552826,0.4701829486469618,0.4602508584053521,0.460862419588385,428010000
2007-03-13,0.443901002407074,0.461473017827718,0.4435947572972944,0.45872254983694066,617070000
2007-03-14,0.4417610764503479,0.4477204779321263,0.42846695763059534,0.44512310538128397,971610000
2007-03-15,0.43733009696006775,0.4446647885321192,0.4306069393554204,0.44069212660509116,655752000
2007-03-16,0.43320420384407043,0.4383999047517174,0.4301483929843495,0.43763527577294986,525648000
2007-03-19,0.4353431463241577,0.442372491484774,0.433967885399944,0.43549624151128263,461508000
2007-03-20,0.43320420384407043,0.4439009217045599,0.43152365405350795,0.43396793113772153,656490000
2007-03-21,0.457958847284317,0.46514038839971283,0.44221954732670027,0.45077727884512325,1268376000
2007-03-22,0.4680439531803131,0.4707944208470439,0.45627821855190365,0.4584171797277895,810954000
2007-03-23,0.4628482460975647,0.47278126508478685,0.4594871461453786,0.4645297524064626,524640000
2007-03-26,0.4637651741504669,0.4675855875054731,0.45536143969274234,0.463154541925766,447336000
2007-03-27,0.4550551474094391,0.4636128500648486,0.4545967361351897,0.46269602751634986,469020000
2007-03-28,0.4463452100753784,0.4550551333114474,0.4455814827624151,0.45123559506149175,459504000
2007-03-29,0.4385521113872528,0.453679874305312,0.4313705444290423,0.4530692695204489,719016000
2007-03-30,0.4397752583026886,0.44772052668679035,0.4374831742546087,0.4445116199489974,581244000
2007-04-02,0.4393168091773987,0.4423725930931476,0.43213431253233586,0.4387052753258806,400830000
2007-04-03,0.4376353919506073,0.4442063283479867,0.4335096349716719,0.4393168711964546,473724000
2007-04-04,0.4367184638977051,0.4405389313919367,0.4354963252494095,0.43702468165462355,361692000
2007-04-05,0.47216981649398804,0.4726282552261484,0.4385522512462738,0.4385522512462738,1332900000
2007-04-09,0.46361300349235535,0.4775177584385095,0.4626961806404444,0.4721698346181776,640950000
2007-04-10,0.4588758051395416,0.46834945991197824,0.4579589548869181,0.4630015356430323,794220000
2007-04-11,0.45062416791915894,0.4643767002419197,0.44909581124637893,0.45979253190893227,810150000
2007-04-12,0.4634598195552826,0.4648350808127399,0.4452762164165194,0.4481789324704159,743640000
2007-04-13,0.46728014945983887,0.46819702656675016,0.45627817065270937,0.46193135356817944,638694000
2007-04-16,0.4648350477218628,0.4695722830448506,0.4588756191288504,0.466057186344301,671838000
2007-04-17,0.4692660868167877,0.48745056279766136,0.46697400312839527,0.4766007764786779,1059108000
2007-04-18,0.4750733971595764,0.4791991265940159,0.46605725450225394,0.46850240646610103,683802000
2007-04-19,0.4816434383392334,0.4843939612555692,0.4698777011356068,0.4712529625937747,568056000
2007-04-20,0.48729753494262695,0.4889781124731992,0.48087972122720385,0.48867279635238803,590052000
2007-04-23,0.47935131192207336,0.48592224785524263,0.4779760505849853,0.4850054251797151,595272000
2007-04-24,0.4973827600479126,0.5018138058501773,0.4842417615527841,0.48745066848274543,1028088000
2007-04-25,0.5059394836425781,0.5086900062419736,0.49432687034742695,0.49661895429772585,509640000
2007-04-26,0.5122051239013672,0.5160246624411307,0.5013552824162367,0.505939450012119,500070000
2007-04-27,0.5053290128707886,0.5161779283603776,0.4972296915525063,0.5105238140617737,554058000
2007-04-30,0.5025783181190491,0.5186229036839476,0.5024251955862483,0.5122050913170221,563388000
2007-05-01,0.5079264640808105,0.5151080342611505,0.5038006788988288,0.5117468784238705,544554000
2007-05-02,0.5019670128822327,0.5126637354326417,0.4993696121321512,0.5105238444464921,659658000
2007-05-03,0.5114405751228333,0.5148026045806915,0.5057873358688109,0.5067042132499744,500250000
2007-05-04,0.5151079297065735,0.5177062043952513,0.5093015677845042,0.5141910523093869,405246000
2007-05-07,0.5048704147338867,0.528401883972666,0.5042589082435106,0.5225955779313373,557100000
2007-05-08,0.5086899399757385,0.5099130075724527,0.49203472230054174,0.5018136890206,737100000
2007-05-09,0.510982096195221,0.5138857413814482,0.49921636020912746,0.5050226669249147,417870000
2007-05-10,0.5015086531639099,0.5198453326225724,0.49707760591756905,0.5131222004438987,802584000
2007-05-11,0.536959707736969,0.5421544532827306,0.5204566811180843,0.5285550718718589,1530630000
2007-05-14,0.5316107273101807,0.5398622386224641,0.5265681765314818,0.5348196878437652,731568000
2007-05-15,0.5268745422363281,0.5363481951756321,0.5256515289933951,0.5331392882218776,621360000
2007-05-16,0.5335977673530579,0.5335977673530579,0.5172478605678756,0.5273330208928171,523104000
2007-05-17,0.5247345566749573,0.5348197690590082,0.5216787728435222,0.5320692466547056,443664000
2007-05-18,0.5351259112358093,0.5366533658330714,0.5242761254251042,0.5287080990679991,604266000
2007-05-21,0.5368064045906067,0.5501005200744535,0.5310000997845938,0.5335974990074625,645768000
2007-05-22,0.5397099852561951,0.5445994676215992,0.5285548853234197,0.5372648342166899,401736000
2007-05-23,0.5253462195396423,0.5432244546860447,0.523817835499739,0.5400155476915108,448248000
2007-05-24,0.5063978433609009,0.5293186792912856,0.5042588822967157,0.5277912793335948,607800000
2007-05-25,0.5143440365791321,0.5169414362078415,0.5085377308658905,0.5100651854634511,308976000
2007-05-29,0.5198450684547424,0.5215256457168401,0.5106767333844516,0.5122051171150258,316242000
2007-05-30,0.5210671424865723,0.5210671424865723,0.5073145883813244,0.5137324542501167,331650000
2007-05-31,0.5293187499046326,0.5325277110810421,0.5224424982081962,0.5248877046562889,481572000
2007-06-01,0.5329862236976624,0.5432245069429998,0.5320694008463991,0.5352783081496225,429084000
2007-06-04,0.5358896851539612,0.5389454688198455,0.5259575958498526,0.5280965569798354,322002000
2007-06-05,0.551781415939331,0.5526982389199916,0.5365014518933442,0.5374182748740048,698586000
2007-06-06,0.5559067726135254,0.5647697886739864,0.5456693701799682,0.5479614531877921,950736000
