Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-04-19,113.40492248535156,113.77455696949073,0.3696,0.1366,0.3696,0.3259
2024-04-22,114.0859832763672,113.85477807529242,0.2312,0.0535,0.2312,0.2027
2024-04-23,113.81356811523438,114.56888234713007,0.7553,0.5705,0.7553,0.6636
2024-04-24,112.91844940185548,114.34654550507912,1.4281,2.0395,1.4281,1.2647
2024-04-25,109.9023666381836,113.51572424392818,3.6134,13.0564,3.6134,3.2878
2024-04-26,110.32073211669922,110.62117401905107,0.3004,0.0903,0.3004,0.2723
2024-04-29,112.61685180664062,111.08042757647672,1.5364,2.3606,1.5364,1.3643
2024-04-30,115.57456970214842,113.29191324427666,2.2827,5.2105,2.2827,1.9751
2024-05-01,116.14860534667967,116.10457874797248,0.044,0.0019,0.044,0.0379
2024-05-02,121.59700775146486,116.6299889757738,4.967,24.6713,4.967,4.0848
2024-05-03,130.1101531982422,121.9182423697448,8.1919,67.1074,8.1919,6.2961
2024-05-06,129.50694274902344,130.19750742707402,0.6906,0.4769,0.6906,0.5332
2024-05-07,126.92867279052734,129.66785751155294,2.7392,7.5031,2.7392,2.1581
2024-05-08,124.0974578857422,127.2993690436715,3.2019,10.2522,3.2019,2.5802
2024-05-09,125.77088928222656,124.68837223741868,1.0825,1.1718,1.0825,0.8607
2024-05-10,125.53738403320312,126.45313340972643,0.9157,0.8386,0.9157,0.7295
2024-05-13,123.26072692871094,126.26086274310364,3.0001,9.0008,3.0001,2.434
2024-05-14,121.93753814697266,124.06437622760677,2.1268,4.5234,2.1268,1.7442
2024-05-15,121.94726562500001,122.8028714234697,0.8556,0.7321,0.8556,0.7016
2024-05-16,125.57630920410156,122.80967325996608,2.7666,7.6543,2.7666,2.2032
2024-05-17,126.02384185791016,126.29776676246911,0.2739,0.075,0.2739,0.2174
2024-05-20,127.10379791259766,126.67482770864808,0.429,0.184,0.429,0.3375
2024-05-21,125.10929870605467,127.71396707796339,2.6047,6.7843,2.6047,2.0819
2024-05-22,123.93204498291016,125.79584364263245,1.8638,3.4737,1.8638,1.5039
2024-05-23,125.18712615966795,124.70096483387715,0.4862,0.2364,0.4862,0.3883
2024-05-24,130.2755584716797,125.95201360752434,4.3235,18.693,4.3235,3.3188
2024-05-28,134.51754760742188,130.8740247394162,3.6435,13.2753,3.6435,2.7086
2024-05-29,131.3166046142578,134.9395922822332,3.623,13.126,3.623,2.759
2024-05-30,137.7379608154297,131.86465672582926,5.8733,34.4957,5.8733,4.2641
2024-05-31,145.16140747070312,138.20669240562893,6.9547,48.3681,6.9547,4.791
2024-06-03,142.4080047607422,145.4271886417082,3.0192,9.1155,3.0192,2.1201
2024-06-04,135.25698852539062,142.85108768037026,7.5941,57.6703,7.5941,5.6146
2024-06-05,140.4913330078125,136.05146093316216,4.4399,19.7125,4.4399,3.1602
2024-06-06,138.2925262451172,141.32646564488823,3.0339,9.2048,3.0339,2.1939
2024-06-07,135.8407440185547,139.2668013234179,3.4261,11.7379,3.4261,2.5221
2024-06-10,133.27218627929688,136.9296582926254,3.6575,13.3771,3.6575,2.7444
2024-06-11,133.4812774658203,134.43845581085407,0.9572,0.9162,0.9572,0.7171
2024-06-12,131.7521514892578,134.60787772248477,2.8557,8.1552,2.8557,2.1675
2024-06-13,133.58868408203125,132.87950252647352,0.7092,0.5029,0.7092,0.5309
2024-06-14,136.22630310058594,134.5811626874638,1.6451,2.7065,1.6451,1.2077
2024-06-17,137.2910919189453,137.02404939097323,0.267,0.0713,0.267,0.1945
2024-06-18,136.98825073242188,137.982800329788,0.9945,0.9891,0.9945,0.726
2024-06-20,135.63038635253906,137.67402417674748,2.0436,4.1765,2.0436,1.5068
2024-06-21,133.53009033203125,136.3812631097553,2.8512,8.1292,2.8512,2.1352
2024-06-24,132.90489196777344,134.36971851286216,1.4648,2.1457,1.4648,1.1022
2024-06-25,138.21913146972656,133.7669208368152,4.4522,19.8222,4.4522,3.2211
2024-06-26,136.97850036621094,138.85507793405122,1.8766,3.5215,1.8766,1.37
2024-06-27,138.71734619140625,137.62441462999413,1.0929,1.1945,1.0929,0.7879
2024-06-28,136.43142700195312,139.30405753169907,2.8726,8.252,2.8726,2.1055
2024-07-01,138.09214782714844,137.13085574128854,0.9613,0.9241,0.9613,0.6961
2024-07-02,139.4890899658203,138.76240919720294,0.7267,0.5281,0.7267,0.521
2024-07-03,142.0387420654297,140.09925230350564,1.9395,3.7616,1.9395,1.3655
2024-07-05,142.8397979736328,142.53260755417614,0.3072,0.0944,0.3072,0.2151
2024-07-08,143.79713439941406,143.29542867114287,0.5017,0.2517,0.5017,0.3489
2024-07-09,139.22532653808594,144.2275688701593,5.0022,25.0224,5.0022,3.5929
2024-07-10,136.9003448486328,139.83445128312997,2.9341,8.609,2.9341,2.1432
2024-07-11,136.56820678710938,137.76092016512848,1.1927,1.4226,1.1927,0.8733
2024-07-12,135.81597900390625,137.453491443237,1.6375,2.6814,1.6375,1.2057
2024-07-15,129.2122802734375,136.68165406768094,7.4694,55.7915,7.4694,5.7807
2024-07-16,124.74791717529295,130.21945612075797,5.4715,29.9377,5.4715,4.3861
2024-07-17,126.7505340576172,125.84046792734078,0.9101,0.8282,0.9101,0.718
2024-07-18,130.345458984375,127.69471780922323,2.6507,7.0264,2.6507,2.0336
2024-07-19,129.89608764648438,130.99246198733454,1.0964,1.202,1.0964,0.844
2024-07-22,133.42263793945312,130.44254695571,2.9801,8.8809,2.9801,2.2336
2024-07-23,135.10289001464844,133.78686742887658,1.316,1.7319,1.316,0.9741
2024-07-24,135.2982635498047,135.4126796829023,0.1144,0.0131,0.1144,0.0846
2024-07-25,134.16506958007812,135.63162992111575,1.4666,2.1508,1.4666,1.0931
