Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-02-23,47.790164947509766,48.45011835367086,0.66,0.4355,0.66,1.3809
2024-02-26,48.10896682739257,48.023122267111376,0.0858,0.0074,0.0858,0.1784
2024-02-27,46.73985290527344,48.30339027457421,1.5635,2.4446,1.5635,3.3452
2024-02-28,46.7348518371582,46.973368076713086,0.2385,0.0569,0.2385,0.5104
2024-02-29,45.48066329956055,46.94299293334916,1.4623,2.1384,1.4623,3.2153
2024-03-01,46.54007720947266,45.735023178899155,0.8051,0.6481,0.8051,1.7298
2024-03-04,45.477664947509766,46.73346417800076,1.2558,1.577,1.2558,2.7614
2024-03-05,46.57005310058594,45.66246827158102,0.9076,0.8237,0.9076,1.9489
2024-03-06,47.47954559326172,46.69639602523603,0.7831,0.6133,0.7831,1.6494
2024-03-07,46.601036071777344,47.53648522241929,0.9354,0.8751,0.9354,2.0074
2024-03-08,47.63046646118165,46.625401514078476,1.0051,1.0102,1.0051,2.1101
2024-03-11,48.06122589111328,47.63453758292826,0.4267,0.1821,0.4267,0.8878
2024-03-12,48.32307815551758,48.03205493311589,0.291,0.0847,0.291,0.6022
2024-03-13,48.8627815246582,48.27521078372797,0.5876,0.3452,0.5876,1.2025
2024-03-14,50.049110412597656,48.81038948435503,1.2387,1.5344,1.2387,2.475
2024-03-15,49.57637786865234,49.99604298918666,0.4197,0.1761,0.4197,0.8465
2024-03-18,48.084205627441406,49.51220156106046,1.428,2.0392,1.428,2.9698
2024-03-19,48.96271896362305,48.13848273075655,0.8242,0.6794,0.8242,1.6834
2024-03-20,48.80281066894531,49.04942479016836,0.2466,0.0608,0.2466,0.5053
2024-03-21,49.251556396484375,48.904272200830746,0.3473,0.1206,0.3473,0.7051
2024-03-22,49.38948440551758,49.34739269674537,0.0421,0.0018,0.0421,0.0852
2024-03-25,49.494422912597656,49.47105828600388,0.0234,0.0005,0.0234,0.0472
2024-03-26,49.494422912597656,49.565909675122384,0.0715,0.0051,0.0715,0.1444
2024-03-27,48.14117431640625,49.56455263027419,1.4234,2.026,1.4234,2.9567
2024-03-28,47.54251480102539,48.29233628886868,0.7498,0.5622,0.7498,1.5772
2024-04-01,47.97127532958984,47.744708866839574,0.2266,0.0513,0.2266,0.4723
2024-04-02,49.06966400146485,48.16132800153536,0.9083,0.8251,0.9083,1.8511
2024-04-03,52.22390747070313,49.21967011256857,3.0042,9.0254,3.0042,5.7526
2024-04-04,53.11041259765625,52.4155742453695,0.6948,0.4828,0.6948,1.3083
2024-04-05,54.31973648071289,53.07509685975674,1.2446,1.5491,1.2446,2.2913
2024-04-08,54.79147338867189,54.142002467268185,0.6495,0.4218,0.6495,1.1854
2024-04-09,54.67953872680664,54.51677820624901,0.1628,0.0265,0.1628,0.2977
2024-04-10,56.35060501098633,54.408540031603934,1.9421,3.7716,1.9421,3.4464
2024-04-11,56.02178955078125,56.14762184243,0.1258,0.0158,0.1258,0.2246
2024-04-12,57.0752067565918,55.841848957818,1.2334,1.5212,1.2334,2.1609
2024-04-15,59.45787048339843,56.951790907936356,2.5061,6.2804,2.5061,4.2149
2024-04-16,59.620784759521484,59.39405075718969,0.2267,0.0514,0.2267,0.3803
2024-04-17,59.83966064453125,59.47556024849519,0.3641,0.1326,0.3641,0.6085
2024-04-18,61.32783126831054,59.69333231940254,1.6345,2.6716,1.6345,2.6652
2024-04-19,61.58269500732422,61.218607211214476,0.3641,0.1326,0.3641,0.5912
2024-04-22,60.997013092041016,61.4713248879184,0.4743,0.225,0.4743,0.7776
2024-04-23,62.430221557617195,60.94665493796242,1.4836,2.201,1.4836,2.3764
2024-04-24,62.739044189453125,62.437678704500286,0.3014,0.0908,0.3014,0.4803
2024-04-25,61.49274444580078,62.750704070316715,1.258,1.5825,1.258,2.0457
2024-04-26,62.991905212402344,61.58125297980769,1.4107,1.9899,1.4107,2.2394
2024-04-29,66.12315368652344,63.11110657493372,3.012,9.0724,3.012,4.5552
