Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-12-14,82.659912109375,84.70027790910535,2.0404,4.1631,2.0404,2.4684
2023-12-15,82.9310302734375,82.82754545507487,0.1035,0.0107,0.1035,0.1248
2023-12-18,83.5120620727539,83.09921344363829,0.4128,0.1704,0.4128,0.4944
2023-12-19,81.62374114990234,83.6814235687234,2.0577,4.2341,2.0577,2.5209
2023-12-20,82.73736572265625,81.78927315288092,0.9481,0.8989,0.9481,1.1459
2023-12-21,83.67669677734375,82.90515614338801,0.7715,0.5953,0.7715,0.922
2023-12-22,84.15118408203124,83.84639215058996,0.3048,0.0929,0.3048,0.3622
2023-12-26,84.87747192382812,84.32184171004337,0.5556,0.3087,0.5556,0.6546
2023-12-27,82.70833587646484,85.04960245518305,2.3413,5.4815,2.3413,2.8308
2023-12-28,83.928466796875,82.8760674250043,1.0524,1.1075,1.0524,1.2539
2023-12-29,84.2770767211914,84.09867275680881,0.1784,0.0318,0.1784,0.2117
2024-01-02,86.46558380126953,84.49398304062015,1.9716,3.8872,1.9716,2.2802
2024-01-03,86.17508697509766,86.64093500514355,0.4658,0.217,0.4658,0.5406
2024-01-04,87.74383544921874,86.34984905476813,1.394,1.9432,1.394,1.5887
2024-01-05,89.08987426757812,87.92177893265034,1.1681,1.3644,1.1681,1.3111
2024-01-08,89.49658966064453,89.27054750216485,0.226,0.0511,0.226,0.2526
2024-01-09,87.59857940673828,89.67808770934425,2.0795,4.3244,2.0795,2.3739
2024-01-10,88.33454895019531,87.77622831259578,0.5583,0.3117,0.5583,0.6321
2024-01-11,88.12150573730469,88.5136903937746,0.3922,0.1538,0.3922,0.445
2024-01-12,86.7657699584961,88.30021513171232,1.5344,2.3545,1.5344,1.7685
2024-01-16,89.97107696533205,86.94998387848864,3.0211,9.127,3.0211,3.3578
2024-01-17,88.42169952392578,90.15353726879766,1.7318,2.9993,1.7318,1.9586
2024-01-18,88.22802734375,88.61640711231303,0.3884,0.1508,0.3884,0.4402
2024-01-19,88.74126434326172,88.40695276274346,0.3343,0.1118,0.3343,0.3767
2024-01-22,84.86778259277344,88.921230600954,4.0534,16.4304,4.0534,4.7762
2024-01-23,84.68379211425781,85.03989347427705,0.3561,0.1268,0.3561,0.4205
2024-01-24,83.26997375488281,84.85552986519906,1.5856,2.514,1.5856,1.9041
2024-01-25,83.33776092529297,83.52392479641094,0.1862,0.0347,0.1862,0.2234
2024-01-26,83.57984924316406,83.50676894055141,0.0731,0.0053,0.0731,0.0874
2024-01-29,85.0227279663086,83.74934821073111,1.2734,1.6215,1.2734,1.4977
2024-01-30,87.61795043945314,85.19515307523761,2.4228,5.8699,2.4228,2.7652
2024-01-31,88.88650512695312,87.79563862954092,1.0909,1.19,1.0909,1.2273
2024-02-01,89.67088317871094,89.06676593127486,0.6041,0.365,0.6041,0.6737
2024-02-02,89.48690795898438,89.85273469264939,0.3658,0.1338,0.3658,0.4088
2024-02-05,89.08987426757812,89.66838637330511,0.5785,0.3347,0.5785,0.6494
2024-02-06,88.72189331054688,89.27054750216485,0.5487,0.301,0.5487,0.6184
2024-02-07,94.3577880859375,88.90182028400886,5.456,29.7676,5.456,5.7822
2024-02-08,93.37006378173828,94.54914458881831,1.1791,1.3902,1.1791,1.2628
2024-02-09,95.78130340576172,93.55941719115435,2.2219,4.9368,2.2219,2.3197
2024-02-12,95.67476654052734,95.97554678124652,0.3008,0.0905,0.3008,0.3144
