Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-11-03,138.41000366210938,138.3187161488131,0.0913,0.0083,0.0913,0.066
2023-11-06,140.57000732421872,138.20623164829885,2.3638,5.5874,2.3638,1.6816
2023-11-07,137.6699981689453,140.48274394117107,2.8127,7.9115,2.8127,2.0431
2023-11-08,135.07000732421875,137.50761415995566,2.4376,5.9419,2.4376,1.8047
2023-11-09,133.97999572753906,134.88397749309297,0.904,0.8172,0.904,0.6747
2023-11-10,133.22000122070312,133.89011521029988,0.6701,0.4491,0.6701,0.503
2023-11-13,134.67999267578125,133.24714195514753,1.4329,2.0531,1.4329,1.0639
2023-11-14,134.25,134.84611486008362,0.5961,0.3554,0.5961,0.444
2023-11-15,135.52000427246094,134.45337688922882,1.0666,1.1377,1.0666,0.7871
2023-11-16,131.83999633789062,135.76200981903094,3.922,15.3822,3.922,2.9748
2023-11-17,133.25999450683594,131.9214866615548,1.3385,1.7916,1.3385,1.0044
2023-11-20,133.13999938964844,133.39049659429475,0.2505,0.0627,0.2505,0.1881
2023-11-21,134.91000366210938,133.28119247371797,1.6288,2.653,1.6288,1.2073
2023-11-22,135.07000732421875,135.0897098041678,0.0197,0.0004,0.0197,0.0146
2023-11-24,138.00999450683594,135.2245343757022,2.7855,7.7588,2.7855,2.0183
2023-11-27,138.1199951171875,138.1950309763215,0.075,0.0056,0.075,0.0543
2023-11-28,137.27000427246094,138.24723807838745,0.9772,0.955,0.9772,0.7119
2023-11-29,135.36000061035156,137.2944027872527,1.9344,3.7419,1.9344,1.4291
2023-11-30,137.85000610351562,135.28259540522959,2.5674,6.5916,2.5674,1.8625
2023-12-01,138.22999572753906,137.85199449667198,0.378,0.1429,0.378,0.2735
2023-12-04,143.10000610351562,138.26148575804655,4.8385,23.4113,4.8385,3.3812
2023-12-05,141.22999572753906,143.24672927290158,2.0167,4.0672,2.0167,1.428
2023-12-06,144.85000610351562,141.25120899613103,3.5988,12.9513,3.5988,2.4845
2023-12-07,144.72000122070312,144.90899176846142,0.189,0.0357,0.189,0.1306
2023-12-08,140.38999938964844,144.71929388999342,4.3293,18.7428,4.3293,3.0838
2023-12-11,139.97999572753906,140.14085365284518,0.1609,0.0259,0.1609,0.1149
2023-12-12,137.6300048828125,139.76405869308564,2.1341,4.5542,2.1341,1.5506
2023-12-13,135.2899932861328,137.4386526647868,2.1487,4.6167,2.1487,1.5882
2023-12-14,129.3300018310547,135.16959908009994,5.8396,34.1009,5.8396,4.5153
2023-12-15,129.1199951171875,129.16584572857664,0.0459,0.0021,0.0459,0.0355
2023-12-18,131.27000427246094,129.2386543801258,2.0313,4.1264,2.0313,1.5475
2023-12-19,125.9800033569336,131.62270815685952,5.6427,31.8401,5.6427,4.479
2023-12-20,125.9800033569336,126.20884743823444,0.2288,0.0524,0.2288,0.1817
