Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-08-14,138.8630828857422,137.213094385952,1.65,2.7225,1.65,1.1882
2024-08-15,137.40672302246094,139.0559674074393,1.6492,2.72,1.6492,1.2003
2024-08-16,136.72323608398438,137.59758462150785,0.8743,0.7645,0.8743,0.6395
2024-08-19,136.82632446289062,136.9131483014644,0.0868,0.0075,0.0868,0.0635
2024-08-20,138.2552032470703,137.0163798728754,1.2388,1.5347,1.2388,0.896
2024-08-21,138.7079162597656,138.44724340775429,0.2607,0.068,0.2607,0.1879
2024-08-22,136.5690460205078,138.90058525088534,2.3315,5.4361,2.3315,1.7072
2024-08-23,133.9578399658203,136.75874406388175,2.8009,7.8451,2.8009,2.0909
2024-08-26,130.46864318847656,134.14391097441694,3.6753,13.5076,3.6753,2.817
2024-08-27,129.81558227539062,130.64986760979082,0.8343,0.696,0.8343,0.6427
2024-08-28,130.69154357910156,129.99589957769786,0.6956,0.4839,0.6956,0.5323
2024-08-29,138.7707977294922,130.87307761499687,7.8977,62.374,7.8977,5.6912
2024-08-30,137.61001586914062,138.96355406464863,1.3535,1.8321,1.3535,0.9836
2024-09-03,138.1373748779297,137.80115984736767,0.3362,0.113,0.3362,0.2434
2024-09-04,141.4595947265625,138.32925137186976,3.1303,9.799,3.1303,2.2129
2024-09-05,143.4786834716797,141.6560858723824,1.8226,3.3219,1.8226,1.2703
2024-09-06,146.86473083496094,143.6779791855588,3.1868,10.1554,3.1868,2.1699
2024-09-09,164.8831787109375,147.0687298588382,17.8144,317.3546,17.8144,10.8043
2024-09-10,170.38748168945312,165.1122058389592,5.2753,27.8285,5.2753,3.096
2024-09-11,179.60195922851562,170.62415444095677,8.9778,80.601,8.9778,4.9987
2024-09-12,177.01426696777344,179.85143113481172,2.8372,8.0495,2.8372,1.6028
2024-09-13,170.34034729003906,177.26014450057846,6.9198,47.8836,6.9198,4.0623
2024-09-16,162.8837432861328,170.57695457060618,7.6932,59.1855,7.6932,4.7231
2024-09-17,156.85751342773438,163.1099931450808,6.2525,39.0935,6.2525,3.9861
2024-09-18,155.7324676513672,157.07539269285917,1.3429,1.8034,1.3429,0.8623
2024-09-19,156.8368377685547,155.9487841979353,0.8881,0.7886,0.8881,0.5662
2024-09-20,156.31077575683594,157.05468831463804,0.7439,0.5534,0.7439,0.4759
2024-09-23,158.1697540283203,156.52789558876975,1.6419,2.6957,1.6419,1.038
2024-09-24,161.64442443847656,158.38945603059983,3.255,10.5948,3.255,2.0137
2024-09-25,163.28765869140625,161.86895285052742,1.4187,2.0127,1.4187,0.8688
2024-09-26,170.35516357421875,163.51446959961322,6.8407,46.7951,6.8407,4.0155
2024-09-27,167.8026123046875,170.59179143499932,2.7892,7.7795,2.7892,1.6622
2024-09-30,171.9944610595703,168.03569460375002,3.9588,15.6718,3.9588,2.3017
2024-10-01,170.75808715820312,172.23336594823195,1.4753,2.1764,1.4753,0.864
2024-10-02,171.8791961669922,170.99527469057648,0.8839,0.7813,0.8839,0.5143
2024-10-03,168.06268310546875,172.11794094964716,4.0553,16.4451,4.0553,2.4129
2024-10-04,167.5425567626953,168.29612664980232,0.7536,0.5679,0.7536,0.4498
2024-10-07,168.87545776367188,167.77527783768164,1.1002,1.2104,1.1002,0.6515
2024-10-08,166.86573791503906,169.1100302736595,2.2443,5.0368,2.2443,1.345
2024-10-09,153.66464233398438,167.0975188706143,13.4329,180.4422,13.4329,8.7417
2024-10-10,158.13726806640625,153.87808661609597,4.2592,18.1406,4.2592,2.6933
2024-10-11,155.01431274414062,158.35692494481918,3.3426,11.1731,3.3426,2.1563
2024-10-14,158.6692352294922,155.22963175440964,3.4396,11.8309,3.4396,2.1678
2024-10-15,161.33900451660153,158.88963102446723,2.4494,5.9994,2.4494,1.5182
2024-10-16,149.093505859375,161.563108692244,12.4696,155.491,12.4696,8.3636
2024-10-17,147.04440307617188,149.30060071113985,2.2562,5.0904,2.2562,1.5344
2024-10-18,149.37921142578125,147.24865166957898,2.1306,4.5393,2.1306,1.4263
2024-10-21,147.9901580810547,149.58670313018956,1.5965,2.549,1.5965,1.0788
2024-10-22,141.3896026611328,148.19572035336023,6.8061,46.3232,6.8061,4.8137
2024-10-23,158.2948760986328,141.5859965861091,16.7089,279.1867,16.7089,10.5555
2024-10-24,144.837646484375,158.51475189880148,13.6771,187.0632,13.6771,9.4431
2024-10-25,141.68516540527344,145.03882983408403,3.3537,11.2471,3.3537,2.367
2024-10-28,139.97097778320312,141.88196987477568,1.911,3.6519,1.911,1.3653
2024-10-29,141.78366088867188,140.1654012004292,1.6183,2.6188,1.6183,1.1414
