Date,Actual,Predicted
2018-12-20,37.35820770263672,37.59762856407538
2018-12-21,35.90513229370117,36.277288898409644
2018-12-24,34.97611618041992,35.676254597966924
2018-12-25,34.97611618041992,35.676254597966924
2018-12-26,37.4391975402832,36.81932123122519
2018-12-27,37.19622802734375,36.23040600566379
2018-12-28,37.21527862548828,37.167106792299585
2018-12-31,37.574974060058594,37.541194028180556
2019-01-01,37.574974060058594,37.541194028180556
2019-01-02,37.61785507202149,37.5610071300035
2019-01-03,33.87084197998047,34.272591271480906
2019-01-04,35.316768646240234,35.093051666191016
2019-01-07,35.238155364990234,34.920566493785785
2019-01-08,35.90989685058594,35.87967847628191
2019-01-09,36.51971054077149,36.373511966137755
2019-01-10,36.63642883300781,36.30973970484075
2019-01-11,36.27674102783203,36.31967537598091
2019-01-14,35.731239318847656,35.707684602856006
2019-01-15,36.4625358581543,36.37351726428083
2019-01-16,36.907989501953125,37.00449976286287
2019-01-17,37.12714385986328,37.24416096128374
2019-01-18,37.35583114624024,37.30387240958795
2019-01-21,37.35583114624024,37.30387240958795
2019-01-22,36.51733016967773,36.61080506309566
2019-01-23,36.66500854492188,36.45574455085285
2019-01-24,36.37440872192383,36.33658878600322
2019-01-25,37.57974624633789,37.3455481435143
2019-01-28,37.23195266723633,36.81540033906727
2019-01-29,36.84606170654297,37.1924869841277
2019-01-30,39.36392593383789,38.901439937859024
2019-01-31,39.64738845825195,39.85311736259312
2019-02-01,39.66643524169922,39.97719766940452
2019-02-04,40.79317092895508,40.69932824496346
2019-02-05,41.49111557006836,41.51910908708797
2019-02-06,41.505401611328125,41.44472966857269
2019-02-07,40.719329833984375,40.98520140063607
2019-02-08,40.76717376708984,40.649227473555996
2019-02-11,40.53273010253906,40.60802458454394
2019-02-12,40.88200759887695,40.79107088411444
2019-02-13,40.7121467590332,40.93847416991023
2019-02-14,40.860477447509766,40.841946260223274
2019-02-15,40.76955032348633,40.770319222200186
2019-02-18,40.76955032348633,40.770319222200186
2019-02-19,40.891563415527344,40.898706880507596
2019-02-20,41.154727935791016,41.33723365502891
2019-02-21,40.92266845703125,40.92597272580861
2019-02-22,41.37960052490234,41.28718097808128
2019-02-25,41.6810302734375,41.96095024058807
2019-02-26,41.7049560546875,41.76752326457253
2019-02-27,41.83413314819336,41.6996191642803
2019-02-28,41.42265701293945,41.551557767595376
2019-03-01,41.85805130004883,41.600292463244266
2019-03-04,42.06858444213867,42.1160976880871
2019-03-05,41.99202728271485,41.831995641831334
2019-03-06,41.75041198730469,41.80646131926268
2019-03-07,41.26716613769531,41.3559607147067
2019-03-08,41.36524963378906,41.138592918298066
2019-03-11,42.79823303222656,42.67956186518308
2019-03-12,43.279083251953125,43.47328872155776
2019-03-13,43.4704704284668,43.55416281395468
2019-03-14,43.95370864868164,43.77537599863109
2019-03-15,44.52546691894531,44.50562097492421
2019-03-18,44.98000717163086,44.95989309945954
2019-03-19,44.62355041503906,44.72541979051461
2019-03-20,45.01350402832031,44.92021124307675
2019-03-21,46.67136764526367,46.68273037209252
2019-03-22,45.704864501953125,46.345332940493904
2019-03-25,45.15226745605469,44.98483912397224
2019-03-26,44.68575668334961,44.7675599679019
2019-03-27,45.08766555786133,44.938583633903946
2019-03-28,45.1474723815918,45.050999352661606
2019-03-29,45.44172668457031,45.21314178737787
2019-04-01,45.750335693359375,45.23652888752187
2019-04-02,46.41539001464844,46.3768699639575
2019-04-03,46.73357391357422,46.858126183962824
2019-04-04,46.814903259277344,46.60058738175872
2019-04-05,47.1282844543457,47.02066945970452
2019-04-08,47.86991500854492,47.73306356704341
2019-04-09,47.72637176513672,48.21955049676425
2019-04-10,47.99431228637695,47.84225927018066
2019-04-11,47.59479522705078,47.619938119465154
2019-04-12,47.57565307617188,47.276623527063556
2019-04-15,47.66176986694336,47.64585931466912
2019-04-16,47.66655349731445,47.92404143667746
2019-04-17,48.59477615356445,48.32695617733708
2019-04-18,48.769412994384766,48.67785618841848
2019-04-19,48.769412994384766,48.67785618841848
2019-04-22,48.92969512939453,48.846775197106496
2019-04-23,49.63541030883789,49.46613380708425
2019-04-24,49.558876037597656,49.764107275492385
2019-04-25,49.10911560058594,49.33803747199012
2019-04-26,48.87467193603516,48.50952989109659
2019-04-29,48.948829650878906,49.10408569307885
2019-04-30,48.00627136230469,47.900171437772514
2019-05-01,50.36268615722656,51.173581156860635
2019-05-02,50.034950256347656,50.43742753176449
2019-05-03,50.65693664550781,50.50893233049033
2019-05-06,49.87465286254883,49.632442252213515
2019-05-07,48.530181884765625,48.61154284720734
2019-05-08,48.53975296020508,48.95610801483196
2019-05-09,48.01823043823242,47.49252261653307
2019-05-10,47.35301208496094,46.820090312049224
2019-05-13,44.60088348388672,44.5184782470476
2019-05-14,45.30693054199219,45.23615002971505
2019-05-15,45.84965896606445,45.786177432181404
2019-05-16,45.6479377746582,45.91553445601376
2019-05-17,45.38857269287109,45.65395473878425
2019-05-20,43.96929168701172,43.62497675509216
2019-05-21,44.81221389770508,44.936848418787825
2019-05-22,43.894832611083984,44.15455733088052
2019-05-23,43.14556884765625,42.94744335306983
2019-05-24,42.979862213134766,43.36300231779077
2019-05-27,42.979862213134766,43.36300231779077
2019-05-28,42.80214309692383,43.10772341542946
2019-05-29,42.5980224609375,42.873027264909
2019-05-30,42.81894302368164,42.745207424088804
2019-05-31,42.04327392578125,42.43702134779644
2019-06-03,41.618194580078125,41.63396176461021
2019-06-04,43.14077377319336,42.83984384734546
2019-06-05,43.837196350097656,43.80172349477612
2019-06-06,44.48080825805664,44.26724269814501
2019-06-07,45.66474533081055,45.738000679540406
2019-06-10,46.248313903808594,46.73879460244737
2019-06-11,46.78385543823242,46.78086750222644
2019-06-12,46.634952545166016,46.87141495459001
2019-06-13,46.62534332275391,46.96466584437092
2019-06-14,46.2867431640625,46.17010797035863
2019-06-17,46.56290817260742,46.59554033923882
2019-06-18,47.657997131347656,47.77289514092279
2019-06-19,47.51871871948242,47.54001960448225
2019-06-20,47.90055465698242,47.71940284357678
2019-06-21,47.73725891113281,48.025619902832425
2019-06-24,47.68922424316406,47.92805985182309
2019-06-25,46.96636199951172,47.2233497321341
2019-06-26,47.982208251953125,48.05792969027672
2019-06-27,47.96780014038086,48.21394102694347
2019-06-28,47.53072738647461,47.56409432825864
2019-07-01,48.40247344970703,48.57679226366556
2019-07-02,48.685848236083984,48.69726795586037
2019-07-03,49.08931350708008,48.931738515597985
2019-07-04,49.08931350708008,48.931738515597985
2019-07-05,49.04606628417969,49.09023485105245
2019-07-08,48.03504943847656,47.884761321215755
2019-07-09,48.32802581787109,48.22253721342055
2019-07-10,48.80592346191406,48.79041167321309
2019-07-11,48.45051193237305,48.73387427769976
2019-07-12,48.82274627685547,48.87514525624246
2019-07-15,49.28142166137695,49.34540580195488
2019-07-16,49.11091995239258,49.225682438431654
2019-07-17,48.834747314453125,49.05679834008775
2019-07-18,49.38948822021485,49.304771979679984
2019-07-19,48.652225494384766,48.911952190900585
2019-07-22,49.764122009277344,49.6136818512067
2019-07-23,50.15316009521485,49.923254048600164
2019-07-24,50.11235046386719,50.06748221028783
2019-07-25,49.716102600097656,49.82093534116091
2019-07-26,49.88900375366211,50.207755941533875
2019-07-29,50.35490417480469,50.488838998630314
2019-07-30,50.138771057128906,50.13551653847496
2019-07-31,51.16180038452149,52.00730324159108
2019-08-01,50.05471420288086,50.854221018819395
2019-08-02,48.99563980102539,48.80034721270682
2019-08-05,46.43082427978516,46.65896910584216
2019-08-06,47.30978393554688,47.06569031061055
2019-08-07,47.79969787597656,47.46077161528008
2019-08-08,48.85395431518555,48.59068666645796
2019-08-09,48.45138168334961,48.4348748156941
2019-08-12,48.32843017578125,48.516376211784745
2019-08-13,50.37506484985352,50.607368295563354
2019-08-14,48.87565231323242,49.52378343656846
2019-08-15,48.63217926025391,48.66586330544425
2019-08-16,49.7796516418457,49.73671135506869
2019-08-19,50.70773315429688,51.0800018619731
2019-08-20,50.71013641357422,51.22150954371004
2019-08-21,51.259765625,51.20615922602215
2019-08-22,51.21638107299805,51.17706553663505
2019-08-23,48.8491439819336,49.42450550745975
2019-08-26,49.77722930908203,49.73480083311669
2019-08-27,49.21554946899414,49.42364759804386
2019-08-28,49.54580307006836,49.37315619889675
2019-08-29,50.38471221923828,50.07199074075158
2019-08-30,50.319618225097656,50.153951336991796
2019-09-02,50.319618225097656,50.153951336991796
2019-09-03,49.58678817749024,49.44868312682483
2019-09-04,50.4281005859375,50.24496623828501
2019-09-05,51.4140625,51.40293894811872
2019-09-06,51.40922927856445,51.37448492267813
2019-09-09,51.62860870361328,51.39613985786853
2019-09-10,52.23849105834961,51.73261726645298
2019-09-11,53.899410247802734,53.64034815035528
2019-09-12,53.77888107299805,54.14454271323611
2019-09-13,52.732669830322266,52.62371904351035
2019-09-16,53.009883880615234,52.931415720742116
2019-09-17,53.20273971557617,53.029962619935276
2019-09-18,53.70174407958984,53.33770494879567
2019-09-19,53.265419006347656,53.55472870978757
2019-09-20,52.48678970336914,52.861143311944836
2019-09-23,52.72544097900391,52.706243241142495
2019-09-24,52.474727630615234,52.846470958136244
2019-09-25,53.28229522705078,53.007931734937415
2019-09-26,53.00748443603516,52.9938899098634
2019-09-27,52.749549865722656,52.62584889167765
2019-09-30,53.99103164672852,53.9669719286001
2019-10-01,54.140472412109375,54.721635865118515
2019-10-02,52.783294677734375,52.902400455935364
2019-10-03,53.23167419433594,52.53871936493233
2019-10-04,54.72385787963867,54.42948355275809
2019-10-07,54.73591232299805,55.19711646593199
2019-10-08,54.09468078613281,54.60087215911894
2019-10-09,54.72867965698242,54.61031799258836
2019-10-10,55.46632766723633,55.325846445709374
2019-10-11,56.941650390625,56.97719383770657
2019-10-14,56.85968399047852,57.22716019032519
2019-10-15,56.72709655761719,56.94536606249793
2019-10-16,56.498085021972656,56.5931507866434
2019-10-17,56.71745300292969,56.58004719556134
2019-10-18,56.9898567199707,57.09051161350499
2019-10-21,57.97821044921875,57.912996980600056
2019-10-22,57.84561920166016,58.0446270366256
2019-10-23,58.621856689453125,58.41548019560752
2019-10-24,58.71828079223633,58.48165027118857
2019-10-25,59.44147872924805,59.27758196462153
2019-10-28,60.03690719604492,59.871833380392175
2019-10-29,58.64836502075195,58.96142977935312
2019-10-30,58.6411247253418,58.433251393242074
2019-10-31,59.96698760986328,58.10572038386193
2019-11-01,61.66889190673828,61.3699603791658
2019-11-04,62.07388687133789,61.75924806631923
2019-11-05,61.98469924926758,62.046871182243116
2019-11-06,62.01121139526367,61.768138618457165
2019-11-07,62.72690582275391,62.75641421024358
2019-11-08,62.898563385009766,62.54478180929237
2019-11-11,63.39664840698242,63.28682649399438
2019-11-12,63.33863830566406,63.360258747675026
2019-11-13,63.94550323486328,63.857480300201864
2019-11-14,63.5030517578125,63.677478148658466
2019-11-15,64.25741577148438,64.04298431457468
2019-11-18,64.5813980102539,64.29002050466983
2019-11-19,64.38556671142578,64.3086229761226
2019-11-20,63.636009216308594,63.33239450599473
2019-11-21,63.35070037841797,63.33590396792348
2019-11-22,63.29508972167969,63.26801178639227
2019-11-25,64.40492248535156,64.23119755498253
2019-11-26,63.901973724365234,63.7374769038464
2019-11-27,64.76033782958984,64.63868912530796
2019-11-28,64.76033782958984,64.63868912530796
2019-11-29,64.61766815185547,64.60028300932011
2019-12-02,63.870548248291016,64.08897729822664
2019-12-03,62.73174285888672,62.311140297487235
2019-12-04,63.28542709350586,63.493208264039666
2019-12-05,64.21389770507812,63.996006861883856
2019-12-06,65.45426177978516,65.3434322709219
2019-12-09,64.53787994384766,64.47306980506941
2019-12-10,64.91506958007812,64.71384692520726
2019-12-11,65.46875,65.38957358968847
2019-12-12,65.63558959960938,65.62018965123791
2019-12-13,66.5278091430664,66.30497045216978
2019-12-16,67.6666030883789,67.73006781693971
2019-12-17,67.79959869384766,67.88582173842782
2019-12-18,67.63758850097656,67.93799475930035
2019-12-19,67.7052993774414,67.80428407184534
2019-12-20,67.56507110595703,67.62020367573358
2019-12-23,68.66763305664062,68.54266920950245
2019-12-24,68.73290252685547,68.52714392197737
2019-12-25,68.73290252685547,68.52714392197737
2019-12-26,70.09659576416016,69.88082543577181
2019-12-27,70.06998443603516,70.39041530532357
2019-12-30,70.48585510253906,69.8329597524568
2019-12-31,71.00086975097656,70.77403456322476
2020-01-01,71.00086975097656,70.77403456322476
2020-01-02,72.62083435058594,72.30331777556525
2020-01-03,71.91483306884766,72.40912290319038
2020-01-06,72.48783874511719,72.08186553055182
2020-01-07,72.14692687988281,72.2538796545742
2020-01-08,73.3075180053711,73.31884465860855
2020-01-09,74.86461639404297,74.7259394214049
2020-01-10,75.03388977050781,75.06294576957731
2020-01-13,76.63692474365234,76.34970995659778
2020-01-14,75.60208129882812,75.88225284390643
2020-01-15,75.278076171875,75.69655882031323
2020-01-16,76.22103118896484,75.95389356250176
2020-01-17,77.06490325927734,76.71862223016947
2020-01-20,77.06490325927734,76.71862223016947
2020-01-21,76.54263305664062,76.82550349623297
2020-01-22,76.81584167480469,77.06077843510172
2020-01-23,77.185791015625,76.75973263053646
2020-01-24,76.96334075927734,77.53005067578346
2020-01-27,74.70020294189453,74.32586609466563
2020-01-28,76.81343078613281,76.67244090310297
2020-01-29,78.42130279541016,78.54679568657953
2020-01-30,78.30766296386719,77.87299126349191
2020-01-31,74.83562469482422,75.55636560179131
2020-02-03,74.63006591796875,75.0424994207299
2020-02-04,77.0938949584961,76.78848248172811
2020-02-05,77.72254943847656,77.59864028735927
2020-02-06,78.63166809082031,78.08219799077511
2020-02-07,77.56285095214844,77.49899117485509
2020-02-10,77.93123626708984,77.57300137332179
2020-02-11,77.46107482910156,77.54957783519617
2020-02-12,79.30059051513672,79.07076025988698
2020-02-13,78.7358627319336,78.81091900833796
2020-02-14,78.7552719116211,78.58441506930261
2020-02-17,78.7552719116211,78.58441506930261
2020-02-18,77.313232421875,77.17081446107753
2020-02-19,78.43289947509766,78.47331188996185
2020-02-20,77.62828826904297,77.75479453066616
2020-02-21,75.87117004394531,76.0456383090695
2020-02-24,72.26725769042969,71.92733385148685
2020-02-25,69.81941986083984,70.44792236568527
2020-02-26,70.92700958251953,71.743373996931
2020-02-27,66.29063415527344,67.57835758380452
2020-02-28,66.2518539428711,66.49198745011203
2020-03-02,72.41996002197266,71.45458743678554
2020-03-03,70.11993408203125,70.27587864366089
2020-03-04,73.37244415283203,72.62822364738555
2020-03-05,70.99246215820312,71.655328457367
2020-03-06,70.0496597290039,69.98902890363364
2020-03-09,64.50929260253906,66.69885760285216
2020-03-10,69.15534210205078,67.587694672304
2020-03-11,66.7535400390625,66.95337327068763
2020-03-12,60.16133117675781,63.39179956675482
2020-03-13,67.36913299560547,65.00309732289944
2020-03-16,58.70231246948242,61.7600750463385
2020-03-17,61.283447265625,60.31850363513947
2020-03-18,59.783241271972656,59.68949821327563
2020-03-19,59.32518005371094,60.156739574494466
2020-03-20,55.55888748168945,57.223332434202945
2020-03-23,54.37858200073242,52.43112506544801
2020-03-24,59.83412551879883,59.19936522035287
2020-03-25,59.50452423095703,61.0745686210873
2020-03-26,62.63584518432617,62.189598698418685
2020-03-27,60.04256439208984,60.805378213390625
2020-03-30,61.75605392456055,61.48083025973896
2020-03-31,61.630027770996094,62.66295919331377
2020-04-01,58.38724136352539,58.79150617273924
2020-04-02,59.36153793334961,58.57030534678506
2020-04-03,58.508419036865234,58.702276917399885
2020-04-06,63.61254119873047,63.00409256169342
2020-04-07,62.875770568847656,63.5734503616295
2020-04-08,64.48503112792969,64.32582928392586
2020-04-09,64.95038604736328,64.63356558348815
2020-04-10,64.95038604736328,64.63356558348815
2020-04-13,66.2251968383789,65.64750029934804
2020-04-14,69.56978607177734,69.16494649240633
2020-04-15,68.9347915649414,68.89742652700284
2020-04-16,69.4825439453125,68.85304879831801
2020-04-17,68.53975677490234,67.96691892287998
2020-04-20,67.1170883178711,67.9047943343134
2020-04-21,65.04247283935547,65.09495019323657
2020-04-22,66.9159164428711,66.90898586829641
2020-04-23,66.65660095214844,67.85901001272573
2020-04-24,68.58094024658203,68.31806405330202
2020-04-27,68.62942504882812,68.49370373136675
2020-04-28,67.51696014404297,67.93183167566355
2020-04-29,69.7345962524414,69.84408908264861
2020-04-30,71.20573425292969,70.89054388733848
2020-05-01,70.0593490600586,71.8918990451385
2020-05-04,71.05061340332031,70.45450933838501
2020-05-05,72.11699676513672,72.59689724840203
2020-05-06,72.8610610961914,73.07265349788288
2020-05-07,73.61479187011719,73.63592666655349
2020-05-08,75.366943359375,74.96991887953021
2020-05-11,76.55287170410156,76.52926784101027
2020-05-12,75.6780014038086,76.29305766340978
2020-05-13,74.76425170898438,74.92813270690918
2020-05-14,75.22357177734375,74.50359464859399
2020-05-15,74.77885437011719,74.49582110921654
2020-05-18,76.54071807861328,76.2326625936338
2020-05-19,76.0984115600586,76.87439729276358
2020-05-20,77.57842254638672,77.49440300013183
2020-05-21,77.00001525878906,77.35239643504539
2020-05-22,77.49579620361328,77.35100045019097
2020-05-25,77.49579620361328,77.35100045019097
2020-05-26,76.97085571289062,77.42590212710085
2020-05-27,77.30622100830078,76.76058867076192
2020-05-28,77.34024047851562,78.11555601934603
2020-05-29,77.26490783691406,77.43022057352375
2020-06-01,78.21512603759766,78.0429425138802
2020-06-02,78.57720184326172,78.13809399304851
2020-06-03,79.00978088378906,78.75027585956168
2020-06-04,78.32933807373047,78.38437676503322
2020-06-05,80.56023406982422,80.26196886344164
2020-06-08,81.03654479980469,80.37138885270475
2020-06-09,83.59551239013672,83.43469171391492
2020-06-10,85.74620819091797,85.59342592670097
2020-06-11,81.6294937133789,82.61081696080986
2020-06-12,82.33423614501953,82.39869390274042
2020-06-15,83.35249328613281,83.38898796502576
2020-06-16,85.56151580810547,84.47363908425069
2020-06-17,85.44243621826172,85.57218495143184
2020-06-18,85.4764633178711,85.38431917089714
2020-06-19,84.98800659179688,84.7627851323203
2020-06-22,87.21160888671875,86.99203864364132
2020-06-23,89.07312774658203,89.82998468093196
2020-06-24,87.50079345703125,88.23284110059839
2020-06-25,88.66243743896484,87.92676747860605
2020-06-26,85.93819427490234,86.5696046512161
2020-06-29,87.91877746582031,87.28293552667824
2020-06-30,88.6527099609375,88.68156246607217
2020-07-01,88.4850082397461,88.94204084261774
2020-07-02,88.4850082397461,89.11512479916964
2020-07-03,88.4850082397461,89.11512479916964
2020-07-06,90.8520050048828,91.05765846301016
2020-07-07,90.57010650634766,91.26791741488235
2020-07-08,92.6794891357422,92.44194011531674
2020-07-09,93.07804107666016,92.3953231990379
2020-07-10,93.24085998535156,92.70453238670831
2020-07-13,92.8107452392578,95.21339778051265
2020-07-14,94.34660339355467,93.42266046541107
2020-07-15,94.99544525146484,94.52290187796594
2020-07-16,93.82654571533205,94.03864448913912
2020-07-17,93.6369857788086,93.52105123095852
2020-07-20,95.61029052734376,95.14312199616899
2020-07-21,94.29068756103516,94.60556016278049
2020-07-22,94.55558776855467,94.9554024058944
2020-07-23,90.25174713134766,90.55690761832594
2020-07-24,90.02816772460938,88.65747022676096
2020-07-27,92.16185760498048,91.87912867982553
2020-07-28,90.64789581298828,91.01407235977035
2020-07-29,92.3854522705078,92.29731062771452
2020-07-30,93.50332641601562,92.94939481940847
2020-07-31,103.29206085205078,101.32475495436765
2020-08-03,105.89476776123048,107.74168370245691
2020-08-04,106.60197448730467,106.85712385231533
2020-08-05,106.98834991455078,106.76913240320734
2020-08-06,110.7210922241211,110.12422038995439
2020-08-07,108.20378875732422,108.39515201299852
2020-08-10,109.77648162841795,108.62215146273114
2020-08-11,106.5117645263672,107.26550493901313
2020-08-12,110.05158233642578,109.71194900260299
2020-08-13,111.99923706054688,112.35478942296906
2020-08-14,111.8994140625,110.58640045110204
2020-08-17,111.60726165771484,111.42812960460178
2020-08-18,112.53726959228516,112.4271827457954
2020-08-19,112.67847442626952,113.6096222255167
2020-08-20,115.17876434326172,114.85343971599643
2020-08-21,121.11420440673828,120.71045980830915
2020-08-24,122.56275939941406,121.7636393273473
2020-08-25,121.55729675292967,120.55671909035303
2020-08-26,123.21036529541016,122.68637369007564
2020-08-27,121.7374496459961,121.55859933989927
2020-08-28,121.5402603149414,121.95320042842853
2020-08-31,125.66194152832033,125.82458944103412
2020-09-01,130.6674041748047,129.24135970573346
2020-09-02,127.9601821899414,126.2454573943432
2020-09-03,117.71556091308594,120.28373489543516
2020-09-04,117.79347229003906,112.91830391820142
2020-09-07,117.79347229003906,112.91830391820142
2020-09-08,109.86656188964844,114.11947063094335
2020-09-09,114.24878692626952,114.19334545790045
2020-09-10,110.51903533935548,111.33608514159305
2020-09-11,109.06803131103516,108.62230570832752
2020-09-14,112.34005737304688,111.23070825187065
2020-09-15,112.51535034179688,112.0379544399181
2020-09-16,109.1946258544922,110.40231559862704
2020-09-17,107.45148468017578,108.09606499535829
2020-09-18,104.04312133789062,104.61217944699558
2020-09-21,107.1982879638672,105.32934165422907
2020-09-22,108.88300323486328,107.18480060347483
2020-09-23,104.3157958984375,105.39792193510294
2020-09-24,105.38699340820312,106.43832791504288
2020-09-25,109.34070587158205,108.28599037374134
2020-09-28,111.9505615234375,110.53884248235718
2020-09-29,111.1033172607422,111.40885389385336
2020-09-30,112.77828979492188,113.50893354220631
2020-10-01,113.73265075683594,113.22926316350639
2020-10-02,110.06134033203124,111.44037071955061
2020-10-05,113.45022583007812,112.88203412129198
2020-10-06,110.19767761230467,110.37527642473711
2020-10-07,112.06739807128906,111.98841239912691
2020-10-08,111.96028137207033,112.04707613562512
2020-10-09,113.9079360961914,113.3783643990037
2020-10-12,121.1434326171875,120.50591988106697
2020-10-13,117.92982482910156,117.80030254815124
2020-10-14,118.0174560546875,118.42824575505807
2020-10-15,117.55001831054688,117.19237651076267
2020-10-16,115.90426635742188,116.42844872971492
2020-10-19,112.94383239746094,113.91059182152671
2020-10-20,114.43378448486328,114.98520390675935
2020-10-21,113.81055450439452,115.10066031997513
2020-10-22,112.71986389160156,112.66619067981566
2020-10-23,112.0284652709961,111.85013499332061
2020-10-26,112.03820037841795,112.23090231147789
2020-10-27,113.547607421875,113.19254800099611
2020-10-28,108.28897857666016,109.33007681796968
2020-10-29,112.3011245727539,113.0213998073518
2020-10-30,106.01023864746094,106.3599745191181
2020-11-02,105.92259979248048,106.16285280560353
2020-11-03,107.54888153076172,107.56437279826592
2020-11-04,111.94081115722656,110.96172897019235
2020-11-05,115.91398620605467,115.39062502037766
2020-11-06,115.7823257446289,114.45697858394865
2020-11-09,113.47038269042967,115.36712162897585
2020-11-10,113.12894439697266,113.29488680173178
2020-11-11,116.56270599365234,115.73260913250121
2020-11-12,116.2895736694336,116.61607385633684
2020-11-13,116.33834075927734,115.48583134245712
2020-11-16,117.35285949707033,117.10027094986656
2020-11-17,116.46514892578124,117.0700725154982
2020-11-18,115.13848876953124,116.21213982491933
2020-11-19,115.73355102539062,115.30195118194835
2020-11-20,114.46537017822266,114.79052991708272
2020-11-23,111.06086730957033,112.04066351509819
2020-11-24,112.34855651855467,111.68906433120495
2020-11-25,113.1874771118164,113.39428932265366
2020-11-26,113.1874771118164,113.39428932265366
2020-11-27,113.7337417602539,114.18147636259144
2020-11-30,116.13350677490234,117.24990612822792
2020-12-01,119.71358489990234,119.28477503628321
2020-12-02,120.06478118896484,119.25788294662662
2020-12-03,119.9281997680664,119.68741395797409
2020-12-04,119.25509643554688,118.96495362146403
2020-12-07,120.7183609008789,121.10256356123064
2020-12-08,121.33293151855467,120.82714092311467
2020-12-09,118.7966079711914,119.93921193101453
2020-12-10,120.2208251953125,120.02976754237812
2020-12-11,119.41116333007812,118.24863159035849
2020-12-14,118.7966079711914,119.3831981612082
2020-12-15,124.74716186523438,124.03795862957563
2020-12-16,124.67888641357422,124.40687000378117
2020-12-17,125.54708099365234,125.62216517292447
2020-12-18,123.55705261230467,123.73179794093878
2020-12-21,125.08856964111328,123.44512858414373
2020-12-22,128.64918518066406,129.1731356582436
2020-12-23,127.7517318725586,128.0691381439224
2020-12-24,128.73696899414062,129.66964513017228
2020-12-25,128.73696899414062,129.66964513017228
2020-12-28,133.34133911132812,133.07159421787475
2020-12-29,131.56593322753906,132.42928531096868
2020-12-30,130.44406127929688,130.91172396592495
2020-12-31,129.4393310546875,129.51761529381645
2021-01-01,129.4393310546875,129.51761529381645
2021-01-04,126.23969268798828,125.15812537989532
2021-01-05,127.80046844482422,127.70134603936512
2021-01-06,123.49853515625,126.28636392458246
2021-01-07,127.71270751953124,127.49956822396732
2021-01-08,128.81503295898438,127.65166144269241
2021-01-11,125.8202133178711,126.28100119886342
2021-01-12,125.64462280273438,125.05859355519863
2021-01-13,127.68343353271484,127.58737088017388
2021-01-14,125.75196075439452,126.18346375742598
2021-01-15,124.0252914428711,125.43097145229044
2021-01-18,124.0252914428711,125.43097145229044
2021-01-19,124.69840240478516,124.75064972747683
2021-01-20,128.79551696777344,128.5492156025699
2021-01-21,133.5168914794922,135.1642481603927
2021-01-22,135.66302490234375,134.89306309533674
2021-01-25,139.418701171875,136.2346749959653
2021-01-26,139.6528778076172,138.9343174392866
2021-01-27,138.57977294921875,138.30795942336505
2021-01-28,133.7315673828125,135.96260535170632
2021-01-29,128.7272186279297,128.95226561407807
2021-02-01,130.85382080078125,129.6439824673912
2021-02-02,131.68299865722656,132.00360378905037
2021-02-03,130.6587371826172,130.7811213297262
2021-02-04,134.0242156982422,132.5387685062911
2021-02-05,133.60897827148438,133.08139446475425
2021-02-08,133.7555389404297,132.78977912411793
2021-02-09,132.8762664794922,133.89677564346462
2021-02-10,132.2705535888672,132.14490418102025
2021-02-11,132.0165252685547,131.52378578612831
2021-02-12,132.25099182128906,131.69725422357874
2021-02-15,132.25099182128906,131.69725422357874
2021-02-16,130.1212158203125,130.71412992573937
2021-02-17,127.82537841796876,127.64381128762683
2021-02-18,126.721435546875,125.49379626881088
2021-02-19,126.87774658203124,126.50421764365852
2021-02-22,123.0969009399414,124.60908251158374
2021-02-23,122.96012115478516,119.22607694192561
2021-02-24,122.46187591552734,120.48415098308206
2021-02-25,118.20233917236328,120.09726439253765
2021-02-26,118.46609497070312,120.54478563655562
2021-03-01,124.8456573486328,123.5866330767278
2021-03-02,122.23719787597656,123.09287096052631
2021-03-03,119.24768829345705,120.38990567591215
2021-03-04,117.36214447021484,118.06200179307446
2021-03-05,118.6224136352539,116.36348458511429
2021-03-08,113.67900848388672,114.5842319405956
2021-03-09,118.30001831054688,118.57713875249611
2021-03-10,117.2155990600586,117.55212381498075
2021-03-11,119.14997100830078,119.26968920747667
2021-03-12,118.24139404296876,117.29217185470654
2021-03-15,121.13320922851562,119.9682914257302
2021-03-16,122.67679595947266,123.28490286216186
2021-03-17,121.88548278808594,121.35638980689276
2021-03-18,117.75292205810548,118.3226331091433
2021-03-19,117.22537231445312,118.20674287451469
2021-03-22,120.54703521728516,120.39641258409326
2021-03-23,119.71663665771484,120.30754705357191
2021-03-24,117.32305908203124,117.9380321221237
2021-03-25,117.81155395507812,118.09718789971662
2021-03-26,118.4172592163086,117.39527869151937
2021-03-29,118.59312438964844,118.88854174767998
2021-03-30,117.13743591308594,116.60588874334229
2021-03-31,119.33560180664062,119.98273585617696
2021-04-01,120.16602325439452,120.32374856787166
2021-04-02,120.16602325439452,120.32374856787166
2021-04-05,122.9992218017578,122.26866325316544
2021-04-06,123.30207061767578,123.43202247942882
2021-04-07,124.95310974121094,124.10206262759262
2021-04-08,127.35643005371094,126.81209909260102
2021-04-09,129.93560791015625,129.20130290660222
2021-04-12,128.21617126464844,128.27334062704122
2021-04-13,131.3326416015625,130.8026393559573
2021-04-14,128.98797607421875,129.35651287034347
2021-04-15,131.40109252929688,131.54514452913511
2021-04-16,131.0689239501953,130.70725059066254
2021-04-19,131.7332000732422,131.8924590252213
2021-04-20,130.0430908203125,129.8586532262943
