Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2024-08-12,59354.515625,56184.92,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-13,60609.56640625,56448.96,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-14,58737.26953125,57042.473,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-15,57560.09765625,56309.86,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-16,58894.10546875,55668.227,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-17,59478.97265625,56080.254,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-18,58483.96484375,55134.16,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-19,59493.453125,56421.125,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-20,59012.79296875,55416.625,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-21,61175.19140625,55187.89,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-22,60381.9140625,56336.55,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-23,64094.35546875,55643.19,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-24,64178.99218750001,57371.277,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-25,64333.54296875,56879.66,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-26,62880.66015624999,58325.773,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-27,59504.1328125,59541.77,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-28,59027.625,60258.29,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-29,59388.1796875,58871.414,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-30,59119.4765625,56163.52,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-31,58969.8984375,53528.6,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-01,57325.48828125,54049.82,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-02,59112.48046875,53735.668,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-03,57431.0234375,53814.695,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-04,57971.5390625,55017.04,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-05,56160.48828125,55304.45,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-06,53948.75390625,54613.69,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
