Date,Actual,Predicted
2019-08-27,49.21554946899414,50.556805
2019-08-28,49.545806884765625,50.22316
2019-08-29,50.384708404541016,50.29469
2019-08-30,50.31962203979492,50.87389
2019-09-03,49.58678817749024,51.094936
2019-09-04,50.42809295654297,50.715572
2019-09-05,51.41404724121094,51.065037
2019-09-06,51.40922546386719,51.848507
2019-09-09,51.62860107421875,52.17696
2019-09-10,52.23849105834961,52.424606
2019-09-11,53.89942169189453,52.893368
2019-09-12,53.77888870239258,54.12113
2019-09-13,52.732666015625,54.55819
2019-09-16,53.0098991394043,54.034946
2019-09-17,53.202735900878906,53.943375
2019-09-18,53.70174789428711,54.029427
2019-09-19,53.26541519165039,54.37896
2019-09-20,52.48678588867188,54.25504
2019-09-23,52.72543716430664,53.69844
2019-09-24,52.474727630615234,53.606136
2019-09-25,53.28229904174805,53.431175
2019-09-26,53.007492065429695,53.87026
2019-09-27,52.74955368041992,53.904095
2019-09-30,53.99101257324219,53.7454
2019-10-01,54.14049530029297,54.452522
2019-10-02,52.78329086303711,54.863003
2019-10-03,53.2316780090332,54.16473
2019-10-04,54.723854064941406,54.116222
2019-10-07,54.73591232299805,55.050392
2019-10-08,54.09467697143555,55.47151
2019-10-09,54.72867202758789,55.21853
2019-10-10,55.466339111328125,55.48073
2019-10-11,56.94164657592773,56.059666
2019-10-14,56.859676361083984,57.22492
2019-10-15,56.72710037231445,57.65779
2019-10-16,56.49808120727539,57.709866
2019-10-17,56.71745681762695,57.555653
2019-10-18,56.98985290527344,57.60858
2019-10-21,57.97820663452149,57.799076
2019-10-22,57.84563446044922,58.49665
2019-10-23,58.621849060058594,58.710327
2019-10-24,58.71827697753906,59.26122
2019-10-25,59.44146347045898,59.547928
2019-10-28,60.036895751953125,60.098984
2019-10-29,58.64837646484375,60.694
2019-10-30,58.64113998413086,60.05338
2019-10-31,59.96698760986328,59.73432
2019-11-01,61.66889572143555,60.440495
2019-11-04,62.07388687133789,61.829865
2019-11-05,61.98468399047852,62.66863
2019-11-06,62.01120376586914,62.92173
2019-11-07,62.72689056396485,63.00103
2019-11-08,62.8985710144043,63.4568
2019-11-11,63.39664840698242,63.746655
2019-11-12,63.3386116027832,64.15878
2019-11-13,63.94549179077149,64.28209
2019-11-14,63.503055572509766,64.69297
2019-11-15,64.25740814208984,64.58221
2019-11-18,64.58140563964844,64.98561
2019-11-19,64.38555145263672,65.36355
2019-11-20,63.63600158691406,65.38751
2019-11-21,63.3507194519043,64.90813
2019-11-22,63.29507827758789,64.512764
2019-11-25,64.4049072265625,64.32053
2019-11-26,63.902000427246094,64.95199
2019-11-27,64.76032257080078,64.926956
2019-11-29,64.61767578125,65.43712
2019-12-02,63.87055587768555,65.570946
2019-12-03,62.73173141479492,65.139404
2019-12-04,63.28542709350586,64.22503
2019-12-05,64.21388244628906,64.184814
2019-12-06,65.45426940917969,64.78717
2019-12-09,64.53789520263672,65.84075
2019-12-10,64.91509246826172,65.70991
2019-12-11,65.4687728881836,65.84724
2019-12-12,65.6355972290039,66.24913
2019-12-13,66.52778625488281,66.51696
2019-12-16,67.6666259765625,67.17234
2019-12-17,67.79962921142578,68.155785
2019-12-18,67.63760375976562,68.63557
2019-12-19,67.70529174804688,68.693565
2019-12-20,67.5650634765625,68.72607
2019-12-23,68.66761016845703,68.634514
2019-12-24,68.73289489746094,69.27565
2019-12-26,70.09657287597656,69.59429
2019-12-27,70.06995391845703,70.562935
2019-12-30,70.4858627319336,70.95032
2019-12-31,71.00086975097656,71.33598
2020-01-02,72.620849609375,71.799614
2020-01-03,71.9148178100586,72.99235
2020-01-06,72.48785400390625,73.03935
2020-01-07,72.14694213867188,73.362305
2020-01-08,73.3075180053711,73.269295
2020-01-09,74.86461639404297,73.93369
2020-01-10,75.03385925292969,75.195564
2020-01-13,76.63693237304688,75.82114
2020-01-14,75.60205841064453,77.04389
2020-01-15,75.278076171875,76.88465
2020-01-16,76.22105407714844,76.5476
2020-01-17,77.06488800048828,76.97808
2020-01-21,76.5426254272461,77.696365
2020-01-22,76.81585693359375,77.6604
2020-01-23,77.18579864501953,77.784485
2020-01-24,76.96332550048828,78.064026
2020-01-27,74.70020294189453,78.036446
2020-01-28,76.81341552734375,76.58807
2020-01-29,78.42132568359375,77.28446
2020-01-30,78.30767822265625,78.65273
2020-01-31,74.83562469482422,79.16267
2020-02-03,74.63009643554688,77.15264
2020-02-04,77.09391021728516,76.12035
2020-02-05,77.72256469726562,77.28554
2020-02-06,78.63167572021484,78.23787
2020-02-07,77.5628662109375,79.19667
2020-02-10,77.93124389648438,78.90693
2020-02-11,77.46106719970703,78.967094
2020-02-12,79.30059051513672,78.69291
2020-02-13,78.7358627319336,79.71905
2020-02-14,78.75528717041016,79.81432
2020-02-18,77.3132095336914,79.82743
2020-02-19,78.43292236328125,78.91335
2020-02-20,77.62828826904297,79.21252
2020-02-21,75.87116241455078,78.86736
2020-02-24,72.26726531982422,77.60772
2020-02-25,69.81940460205078,74.811295
2020-02-26,70.927001953125,72.11186
2020-02-27,66.29063415527344,71.75823
2020-02-28,66.2518539428711,68.83471
2020-03-02,72.4199447631836,67.6032
2020-03-03,70.11992645263672,71.09421
2020-03-04,73.37244415283203,71.27318
2020-03-05,70.99244689941406,73.30252
2020-03-06,70.0496597290039,72.67853
2020-03-09,64.50926971435547,71.722404
2020-03-10,69.15535736083984,67.81768
2020-03-11,66.75353240966797,69.0526
2020-03-12,60.16130828857422,68.232666
2020-03-13,67.369140625,63.720776
2020-03-16,58.70230865478516,66.322716
2020-03-17,61.283451080322266,62.21272
2020-03-18,59.783241271972656,61.985813
2020-03-19,59.32517623901367,61.120186
2020-03-20,55.558876037597656,60.50548
2020-03-23,54.37859344482422,57.93777
2020-03-24,59.83413314819336,56.1224
2020-03-25,59.504520416259766,58.87069
2020-03-26,62.63582992553711,59.977947
2020-03-27,60.042572021484375,62.35667
2020-03-30,61.75606918334961,61.725212
2020-03-31,61.63003540039063,62.411213
2020-04-01,58.38724517822266,62.61956
2020-04-02,59.36153030395508,60.624653
2020-04-03,58.5084228515625,60.331825
2020-04-06,63.6125373840332,59.73125
2020-04-07,62.87575912475586,62.69085
2020-04-08,64.48504638671875,63.56061
2020-04-09,64.95037841796875,64.84736
2020-04-13,66.22518920898438,65.64997
2020-04-14,69.56977081298828,66.72773
2020-04-15,68.93479919433594,69.23938
2020-04-16,69.48252868652344,69.86894
2020-04-17,68.53976440429688,70.3615
2020-04-20,67.1170883178711,69.91881
2020-04-21,65.04246520996094,68.78015
2020-04-22,66.91593170166016,66.9737
2020-04-23,66.65660095214844,67.397804
2020-04-24,68.58094787597656,67.50006
2020-04-27,68.62943267822266,68.76303
2020-04-28,67.51697540283203,69.357994
2020-04-29,69.73458099365234,68.880165
2020-04-30,71.20571899414062,70.03651
2020-05-01,70.05937957763672,71.474365
2020-05-04,71.05060577392578,71.33323
2020-05-05,72.11700439453125,71.82576
2020-05-06,72.86103820800781,72.69401
2020-05-07,73.61479187011719,73.50675
2020-05-08,75.366943359375,74.28754
2020-05-11,76.55287170410156,75.680916
2020-05-12,75.67800903320312,76.984604
2020-05-13,74.76422882080078,76.92914
2020-05-14,75.22357177734375,76.25541
2020-05-15,74.77883911132812,76.22541
2020-05-18,76.54071044921875,75.942116
2020-05-19,76.09844207763672,76.92487
2020-05-20,77.57839965820312,77.086815
2020-05-21,77.00001525878906,78.05503
2020-05-22,77.49578857421875,78.10222
2020-05-26,76.97087860107422,78.39303
2020-05-27,77.30622863769531,78.17651
2020-05-28,77.34025573730469,78.274284
2020-05-29,77.26492309570312,78.33947
2020-06-01,78.2151107788086,78.31482
2020-06-02,78.57720184326172,78.89784
2020-06-03,79.00977325439453,79.379166
2020-06-04,78.3293228149414,79.83805
2020-06-05,80.56023406982422,79.58623
2020-06-08,81.03652954101562,80.8538
2020-06-09,83.59549713134766,81.703705
2020-06-10,85.7462158203125,83.62836
2020-06-11,81.62950897216797,85.76835
2020-06-12,82.33424377441406,84.01528
2020-06-15,83.35249328613281,83.5869
2020-06-16,85.56151580810547,84.06794
2020-06-17,85.44244384765625,85.67129
2020-06-18,85.47645568847656,86.27302
2020-06-19,84.98799896240234,86.492065
2020-06-22,87.21161651611328,86.24183
2020-06-23,89.07312774658203,87.507774
2020-06-24,87.5008010864258,89.22383
2020-06-25,88.66242980957031,88.92489
2020-06-26,85.9382095336914,89.44749
2020-06-29,87.91878509521484,87.94676
2020-06-30,88.6527099609375,88.51016
2020-07-01,88.48500061035156,89.25995
2020-07-02,88.48500061035156,89.46492
2020-07-06,90.85199737548828,89.5274
2020-07-07,90.57010650634766,91.03029
2020-07-08,92.67950439453124,91.4951
2020-07-09,93.07804107666016,92.961716
2020-07-10,93.24085235595705,93.81153
2020-07-13,92.81072998046876,94.20937
2020-07-14,94.34660339355467,94.05409
2020-07-15,94.99546051025392,94.91352
2020-07-16,93.82653045654295,95.678566
2020-07-17,93.6369857788086,95.23102
2020-07-20,95.61027526855467,94.8773
2020-07-21,94.29070281982422,95.96771
2020-07-22,94.55558776855467,95.61681
2020-07-23,90.2517547607422,95.59372
2020-07-24,90.02818298339844,92.88312
2020-07-27,92.161865234375,91.574455
2020-07-28,90.64788055419922,92.45455
2020-07-29,92.38546752929688,91.95948
2020-07-30,93.50330352783205,92.83909
2020-07-31,103.29205322265624,93.95531
2020-08-03,105.89478302001952,100.569176
2020-08-04,106.60195922851562,105.01148
2020-08-05,106.98834228515624,107.10392
2020-08-06,110.72108459472656,108.00344
2020-08-07,108.20376586914062,110.55773
2020-08-10,109.77649688720705,109.94818
2020-08-11,106.5117416381836,110.51484
2020-08-12,110.05158233642578,108.66297
2020-08-13,111.99923706054688,110.040306
2020-08-14,111.89942169189452,111.8998
2020-08-17,111.60726928710938,112.59187
2020-08-18,112.53726196289062,112.63531
2020-08-19,112.67848205566406,113.1969
2020-08-20,115.17876434326172,113.50804
2020-08-21,121.1142120361328,115.18153
2020-08-24,122.56275177001952,119.60144
2020-08-25,121.55729675292967,122.328964
2020-08-26,123.21034240722656,122.68131
2020-08-27,121.7374496459961,123.714165
2020-08-28,121.54026794433594,123.15115
2020-08-31,125.66194152832033,122.703476
2020-09-01,130.6673583984375,125.07963
2020-09-02,127.96016693115234,129.2277
2020-09-03,117.71556091308594,129.2075
2020-09-04,117.79347229003906,122.602295
2020-09-08,109.8665542602539,119.79085
2020-09-09,114.24876403808594,113.81218
2020-09-10,110.51904296875,114.15953
2020-09-11,109.06802368164062,112.244255
2020-09-14,112.340087890625,110.60962
2020-09-15,112.51537322998048,112.10907
2020-09-16,109.1946258544922,112.9858
2020-09-17,107.45146942138672,111.27702
2020-09-18,104.04310607910156,109.439186
2020-09-21,107.19828033447266,106.57148
2020-09-22,108.88301849365234,107.404495
2020-09-23,104.31578063964844,108.947624
2020-09-24,105.3869857788086,106.74926
2020-09-25,109.34070587158205,106.44378
2020-09-28,111.9505386352539,108.872406
2020-09-29,111.10330963134766,111.57733
2020-09-30,112.77828979492188,112.12476
2020-10-01,113.7326431274414,113.29383
2020-10-02,110.0613250732422,114.330795
2020-10-05,113.45021057128906,112.387764
2020-10-06,110.19766235351562,113.61142
2020-10-07,112.06739807128906,112.12699
2020-10-08,111.96028900146484,112.61949
2020-10-09,113.90794372558594,112.805916
2020-10-12,121.14341735839844,114.0999
2020-10-13,117.92981719970705,119.191605
2020-10-14,118.01746368408205,119.30339
2020-10-15,117.5500030517578,119.21081
2020-10-16,115.9042739868164,118.81558
2020-10-19,112.94385528564452,117.57409
2020-10-20,114.43376922607422,115.17247
2020-10-21,113.81055450439452,115.11667
2020-10-22,112.7198486328125,114.795784
2020-10-23,112.02845764160156,114.00803
2020-10-26,112.03819274902344,113.27465
2020-10-27,113.547607421875,113.01745
2020-10-28,108.28897857666016,113.90442
2020-10-29,112.30111694335938,111.010506
2020-10-30,106.0102310180664,112.27888
2020-11-02,105.92257690429688,108.97446
2020-11-03,107.54888153076172,107.4872
2020-11-04,111.9408187866211,107.9994
2020-11-05,115.91399383544922,111.0673
2020-11-06,115.78231048583984,114.895775
2020-11-09,113.47035217285156,116.35857
2020-11-10,113.1289520263672,115.37261
2020-11-11,116.56270599365234,114.628716
2020-11-12,116.2895736694336,116.44707
2020-11-13,116.3383560180664,117.04983
2020-11-16,117.35286712646484,117.261734
2020-11-17,116.46516418457033,117.945335
2020-11-18,115.13848876953124,117.65216
2020-11-19,115.73353576660156,116.65517
2020-11-20,114.46538543701172,116.59948
2020-11-23,111.06088256835938,115.809814
2020-11-24,112.34854125976562,113.34412
2020-11-25,113.1874771118164,113.13691
2020-11-27,113.73375701904295,113.67915
2020-11-30,116.1334991455078,114.29679
2020-12-01,119.7135772705078,116.07557
2020-12-02,120.06478118896484,119.07326
2020-12-03,119.92819213867188,120.509575
2020-12-04,119.25508880615234,120.90923
2020-12-07,120.71834564208984,120.56071
2020-12-08,121.33291625976562,121.26953
2020-12-09,118.79660034179688,121.933815
2020-12-10,120.22083282470705,120.58015
2020-12-11,119.41118621826172,120.85635
2020-12-14,118.79660034179688,120.49802
2020-12-15,124.74715423583984,119.95385
2020-12-16,124.67888641357423,123.47144
2020-12-17,125.54708862304688,124.95365
2020-12-18,123.55705261230467,126.01495
2020-12-21,125.08858489990234,125.139145
2020-12-22,128.64918518066406,125.655685
2020-12-23,127.75174713134766,128.10484
2020-12-24,128.73696899414062,128.55128
2020-12-28,133.3413543701172,129.26003
2020-12-29,131.56593322753906,132.39992
2020-12-30,130.44407653808594,132.57076
2020-12-31,129.4393310546875,131.8077
2021-01-04,126.23971557617188,130.80392
2021-01-05,127.8004913330078,128.36736
2021-01-06,123.49853515625,128.33566
2021-01-07,127.71269226074222,125.71527
2021-01-08,128.81500244140625,127.27761
2021-01-11,125.8201904296875,128.75021
2021-01-12,125.6446304321289,127.486984
2021-01-13,127.68341827392578,126.80423
2021-01-14,125.75196075439452,127.83154
2021-01-15,124.02528381347656,127.08712
2021-01-19,124.69840240478516,125.662
2021-01-20,128.79550170898438,125.501625
2021-01-21,133.5169219970703,128.05675
2021-01-22,135.6630096435547,132.12323
2021-01-25,139.418701171875,135.11664
2021-01-26,139.65284729003906,138.57655
2021-01-27,138.5797882080078,140.02928
2021-01-28,133.73153686523438,139.78244
2021-01-29,128.72720336914062,136.50935
2021-02-01,130.85379028320312,131.92662
2021-02-02,131.68299865722656,131.3886
2021-02-03,130.65866088867188,131.84744
2021-02-04,134.0242156982422,131.47707
2021-02-05,133.6089630126953,133.46411
2021-02-08,133.7555389404297,134.0924
2021-02-09,132.87623596191406,134.40654
2021-02-10,132.2705841064453,133.96324
2021-02-11,132.01657104492188,133.37361
2021-02-12,132.2510223388672,132.96739
2021-02-16,130.12123107910156,132.9577
2021-02-17,127.82540893554688,131.63585
2021-02-18,126.721435546875,129.64299
2021-02-19,126.87772369384766,128.15637
2021-02-22,123.09689331054688,127.70938
2021-02-23,122.96012878417967,125.23143
2021-02-24,122.46188354492188,124.14526
2021-02-25,118.20233154296876,123.48751
2021-02-26,118.46610260009766,120.61539
2021-03-01,124.84564971923828,119.62098
2021-03-02,122.23717498779295,123.333786
2021-03-03,119.24767303466795,123.36108
2021-03-04,117.36214447021484,121.40401
2021-03-05,118.62242889404295,119.37379
2021-03-08,113.67899322509766,119.35549
2021-03-09,118.30003356933594,116.32182
2021-03-10,117.21561431884766,117.95434
2021-03-11,119.14998626708984,118.09525
2021-03-12,118.2414093017578,119.35077
2021-03-15,121.13321685791016,119.321365
2021-03-16,122.67679595947266,121.081696
2021-03-17,121.88546752929688,122.788536
2021-03-18,117.75293731689452,122.94475
2021-03-19,117.2253646850586,120.32987
2021-03-22,120.5470199584961,118.843315
2021-03-23,119.71662902832033,120.36137
2021-03-24,117.32305145263672,120.5489
2021-03-25,117.81155395507812,119.095345
2021-03-26,118.4172592163086,118.77915
2021-03-29,118.5931167602539,119.0766
2021-03-30,117.13744354248048,119.33904
2021-03-31,119.3355941772461,118.53958
2021-04-01,120.16600799560548,119.57544
2021-04-05,122.99921417236328,120.56784
2021-04-06,123.30207824707033,122.739136
2021-04-07,124.95311737060548,123.813354
2021-04-08,127.35643005371094,125.21437
2021-04-09,129.9356231689453,127.24708
2021-04-12,128.21621704101562,129.64467
2021-04-13,131.33265686035156,129.47672
2021-04-14,128.98794555664062,131.22955
2021-04-15,131.4010467529297,130.45708
2021-04-16,131.06890869140625,131.54695
2021-04-19,131.7332305908203,131.7919
2021-04-20,130.04307556152344,132.25948
2021-04-21,130.42408752441406,131.37335
2021-04-22,128.9000244140625,131.20886
2021-04-23,131.22520446777344,130.20525
2021-04-26,131.61595153808594,131.24695
2021-04-27,131.2935791015625,131.97621
2021-04-28,130.50225830078125,132.06383
2021-04-29,130.404541015625,131.58224
2021-04-30,128.43109130859375,131.30821
2021-05-03,129.48622131347656,129.96681
2021-05-04,124.9042739868164,130.07027
2021-05-05,125.14854431152344,127.29235
2021-05-06,126.750732421875,126.27946
2021-05-07,127.4260025024414,126.962906
2021-05-10,124.1378173828125,127.747536
2021-05-11,123.2179183959961,126.02936
2021-05-12,120.1450424194336,124.71103
2021-05-13,122.29800415039062,122.28409
2021-05-14,124.72498321533205,122.66479
2021-05-17,123.5702133178711,124.45835
2021-05-18,122.18058013916016,124.522644
2021-05-19,122.02399444580078,123.63689
2021-05-20,124.58797454833984,123.15483
2021-05-21,122.7481689453125,124.58239
2021-05-24,124.38247680664062,124.05432
2021-05-25,124.18673706054688,124.80946
2021-05-26,124.1378173828125,125.01557
2021-05-27,122.60139465332033,125.04186
2021-05-28,121.94571685791016,124.07132
2021-06-01,121.6227569580078,123.23642
2021-06-02,122.38607788085938,122.70601
2021-06-03,120.8985824584961,122.99407
2021-06-04,123.19833374023438,122.2148
2021-06-07,123.20813751220705,123.33064
2021-06-08,124.0301742553711,123.84692
2021-06-09,124.4118194580078,124.55468
2021-06-10,123.41365051269533,125.07374
2021-06-11,124.62711334228516,124.634605
2021-06-14,127.69019317626952,125.17681
2021-06-15,126.86817169189452,127.32871
2021-06-16,127.36724853515624,127.702896
2021-06-17,128.97219848632812,128.08992
2021-06-18,127.67064666748048,129.22044
2021-06-21,129.47132873535156,128.84846
2021-06-22,131.11537170410156,129.76105
2021-06-23,130.8413543701172,131.16945
2021-06-24,130.5575408935547,131.55286
2021-06-25,130.26397705078125,131.47388
2021-06-28,131.8982696533203,131.22046
2021-06-29,133.4151153564453,132.12152
2021-06-30,134.03167724609375,133.45262
2021-07-01,134.3350372314453,134.36917
2021-07-02,136.96751403808594,134.8924
2021-07-06,138.98348999023438,136.71219
2021-07-07,141.47894287109375,138.70538
2021-07-08,140.17738342285156,141.02812
2021-07-09,142.0074005126953,141.09778
2021-07-12,141.41043090820312,142.15251
2021-07-13,142.5260467529297,142.17355
2021-07-14,145.9610137939453,142.8109
2021-07-15,145.30532836914062,145.19627
2021-07-16,143.260009765625,145.75409
2021-07-19,139.40426635742185,144.61444
2021-07-20,143.025146484375,141.6716
2021-07-21,142.29116821289062,142.70662
2021-07-22,143.66127014160156,142.78113
2021-07-23,145.3835906982422,143.6637
2021-07-26,145.804443359375,145.12439
2021-07-27,143.63189697265625,145.98375
2021-07-28,141.8801727294922,144.93698
2021-07-29,142.5260467529297,143.3546
2021-07-30,142.74134826660156,143.10567
2021-08-02,142.4086456298828,143.18523
2021-08-03,144.20932006835938,143.03378
2021-08-04,143.80804443359375,144.10709
2021-08-05,143.91566467285156,144.32426
2021-08-06,143.22962951660156,144.45454
2021-08-09,143.18064880371094,144.06767
2021-08-10,142.70040893554688,143.86226
2021-08-11,142.95521545410156,143.48181
2021-08-12,145.92486572265625,143.4867
2021-08-13,146.1306915283203,145.3596
2021-08-16,148.11048889160156,146.28398
2021-08-17,147.19900512695312,147.85083
2021-08-18,143.4453125,147.89494
2021-08-19,143.77847290039062,145.49352
2021-08-20,145.2388153076172,144.65695
2021-08-23,146.72854614257812,145.27637
2021-08-24,146.6403045654297,146.50702
2021-08-25,145.40542602539062,146.96814
2021-08-26,144.6017608642578,146.3574
2021-08-27,145.64065551757812,145.57538
2021-08-30,150.0706329345703,145.90549
2021-08-31,148.8063507080078,148.83667
2021-09-01,149.47276306152344,149.2797
2021-09-02,150.590087890625,149.78612
2021-09-03,151.2271270751953,150.65479
2021-09-07,153.56954956054688,151.37662
2021-09-08,152.02102661132812,153.09065
2021-09-09,151.00173950195312,152.79915
2021-09-10,146.00328063964844,151.96127
2021-09-13,146.57171630859375,148.46654
2021-09-14,145.17022705078125,147.36063
2021-09-15,146.06207275390625,146.13457
2021-09-16,145.82684326171875,146.24826
2021-09-17,143.15126037597656,146.22998
2021-09-20,140.09339904785156,144.58685
2021-09-21,140.5736083984375,142.00871
2021-09-22,142.94544982910156,141.2934
2021-09-23,143.90589904785156,142.58807
2021-09-24,143.99412536621094,143.80208
2021-09-27,142.47499084472656,144.36125
2021-09-28,139.0839080810547,143.61583
2021-09-29,139.98556518554688,141.15192
2021-09-30,138.68203735351562,140.68585
2021-10-01,139.80911254882812,139.75235
2021-10-04,136.3690643310547,140.09941
2021-10-05,138.2998046875,138.14467
2021-10-06,139.17210388183594,138.53717
2021-10-07,140.43638610839844,139.32741
2021-10-08,140.05416870117188,140.46452
2021-10-11,139.9659423828125,140.69191
2021-10-12,138.69186401367188,140.693
2021-10-13,138.10379028320312,139.87445
2021-10-14,140.8970489501953,139.1465
2021-10-15,141.95555114746094,140.604
2021-10-18,143.63148498535156,141.90819
2021-10-19,145.7974853515625,143.46559
2021-10-20,146.28750610351562,145.42442
2021-10-21,146.5031280517578,146.485
2021-10-22,145.72886657714844,146.97087
2021-10-25,145.6798553466797,146.61588
2021-10-26,146.34629821777344,146.38104
2021-10-27,145.88568115234375,146.6807
2021-10-28,149.5316162109375,146.51254
2021-10-29,146.81675720214844,148.70346
2021-11-01,145.9934844970703,147.93375
2021-11-02,147.0323486328125,147.02185
2021-11-03,148.47311401367188,147.29282
2021-11-04,147.9536590576172,148.33197
2021-11-05,148.48367309570312,148.44305
2021-11-08,147.6592254638672,148.78938
2021-11-09,148.02232360839844,148.40973
2021-11-10,145.18576049804688,148.45883
2021-11-11,145.13670349121094,146.71313
2021-11-12,147.217529296875,145.94415
2021-11-15,147.2273406982422,146.97858
2021-11-16,148.2088623046875,147.46472
2021-11-17,150.65281677246094,148.26884
2021-11-18,154.95187377929688,150.12186
2021-11-19,157.58233642578125,153.55446
2021-11-22,158.04367065429688,156.5656
2021-11-23,158.4264373779297,157.97733
2021-11-24,158.94662475585938,158.65492
2021-11-26,153.91143798828125,159.14879
2021-11-29,157.278076171875,156.13548
2021-11-30,162.2445068359375,156.90533
2021-12-01,161.7243194580078,160.38716
2021-12-02,160.73297119140625,161.51111
2021-12-03,158.8484649658203,161.25632
2021-12-06,162.26416015625,159.91132
2021-12-07,168.01583862304688,161.451
2021-12-08,171.84373474121094,165.69923
2021-12-09,171.33335876464844,169.80954
2021-12-10,176.1329803466797,171.0653
2021-12-13,172.4915313720703,174.38544
2021-12-14,171.10760498046875,173.40154
2021-12-15,175.98573303222656,171.962
2021-12-16,169.07586669921875,174.34167
2021-12-17,167.97654724121094,171.0583
2021-12-20,166.61224365234375,168.92029
2021-12-21,169.79237365722656,167.26059
2021-12-22,172.39340209960938,168.62875
2021-12-23,173.02157592773438,170.90764
2021-12-27,176.9967041015625,172.25362
2021-12-28,175.97589111328125,175.22743
2021-12-29,176.0642852783203,175.78514
2021-12-30,174.90606689453125,175.9559
2021-12-31,174.28770446777344,175.2458
2022-01-03,178.64564514160156,174.52206
2022-01-04,176.3783416748047,176.91348
2022-01-05,171.68673706054688,176.52068
2022-01-06,168.8206787109375,173.37582
2022-01-07,168.98753356933594,170.27724
2022-01-10,169.00718688964844,169.17609
2022-01-11,171.84373474121094,168.852
2022-01-12,172.28541564941406,170.56308
2022-01-13,169.00718688964844,171.61177
2022-01-14,169.87091064453125,169.9981
2022-01-18,166.6613311767578,169.83295
2022-01-19,163.1573028564453,167.81361
2022-01-20,161.46910095214844,164.80287
2022-01-21,159.40794372558594,162.56262
2022-01-24,158.63253784179688,160.46115
2022-01-25,156.8265838623047,159.21542
2022-01-26,156.73825073242188,157.69043
2022-01-27,156.2769012451172,157.09364
2022-01-28,167.1815185546875,156.65604
2022-01-31,171.54931640625,163.32446
2022-02-01,171.3824462890625,168.88443
2022-02-02,172.58969116210938,170.91533
2022-02-03,169.7040557861328,172.27956
2022-02-04,169.41903686523438,170.89557
2022-02-07,168.70164489746094,170.00328
2022-02-08,171.81698608398438,169.15125
2022-02-09,173.2420196533203,170.71925
2022-02-10,169.1536865234375,172.27423
2022-02-11,165.733642578125,170.34286
2022-02-14,165.9695587158203,167.35367
2022-02-15,169.81211853027344,166.29253
2022-02-16,169.57627868652344,168.33752
2022-02-17,165.9695587158203,169.11816
2022-02-18,164.416748046875,167.17789
2022-02-22,161.48814392089844,165.38356
2022-02-23,157.31138610839844,162.86928
2022-02-24,159.93536376953125,159.28801
2022-02-25,162.00900268554688,159.52954
2022-02-28,162.27430725097656,161.08289
2022-03-01,160.3874053955078,161.9585
2022-03-02,163.68951416015625,161.1444
2022-03-03,163.3651885986328,162.84084
2022-03-04,160.35797119140622,163.37234
2022-03-07,156.55462646484375,161.66946
2022-03-08,154.72669982910156,158.55139
2022-03-09,160.1417236328125,156.13943
2022-03-10,155.7880859375,158.60374
2022-03-11,152.06338500976562,157.03908
2022-03-14,148.0242156982422,154.02652
2022-03-15,152.4171905517578,150.30058
2022-03-16,156.8396453857422,151.5937
2022-03-17,157.85189819335938,155.06085
2022-03-18,161.15394592285156,157.17238
2022-03-21,162.52984619140625,160.03267
2022-03-22,165.91058349609375,162.00397
2022-03-23,167.27664184570312,164.80147
2022-03-24,171.0701141357422,166.70041
2022-03-25,171.70889282226562,169.69792
2022-03-28,172.57371520996094,171.21663
2022-03-29,175.87583923339844,172.2247
2022-03-30,174.70635986328125,174.57092
2022-03-31,171.60079956054688,174.7317
2022-04-01,171.30592346191406,172.74936
2022-04-04,175.36477661132812,171.68077
2022-04-05,172.0430450439453,173.77985
2022-04-06,168.86866760253906,172.633
2022-04-07,169.17335510253906,170.13425
2022-04-08,167.15869140625,169.31079
2022-04-11,162.89346313476562,167.80473
2022-04-12,164.77056884765625,164.58308
2022-04-13,167.46331787109375,164.48317
2022-04-14,162.44137573242188,166.25742
2022-04-18,162.22525024414062,163.94086
2022-04-19,164.5150604248047,162.8205
2022-04-20,164.3479766845703,163.85951
2022-04-21,163.5519256591797,164.25296
2022-04-22,159.00172424316406,163.91595
2022-04-25,160.0729522705078,160.93706
2022-04-26,154.09771728515625,160.36389
2022-04-27,153.87171936035156,156.49731
2022-04-28,160.8198699951172,154.77942
2022-04-29,154.93307495117188,158.53818
2022-05-02,155.23773193359375,156.56165
2022-05-03,156.7315216064453,155.85236
2022-05-04,163.1588134765625,156.54985
2022-05-05,154.06825256347656,160.8818
2022-05-06,154.79656982421875,157.02989
2022-05-09,149.65896606445312,155.72495
2022-05-10,152.07028198242188,152.05432
2022-05-11,144.186767578125,152.06223
2022-05-12,140.30897521972656,147.28091
2022-05-13,144.787109375,142.89133
2022-05-16,143.24191284179688,144.03497
2022-05-17,146.8834991455078,143.77031
2022-05-18,138.59646606445312,145.98775
2022-05-19,135.18124389648438,141.80191
2022-05-20,135.41749572753906,137.85489
2022-05-23,140.85031127929688,136.4725
2022-05-24,138.14370727539062,139.45493
2022-05-25,138.3011932373047,139.13023
2022-05-26,141.5096893310547,139.04295
2022-05-27,147.27720642089847,141.02904
2022-05-31,146.4898223876953,145.47688
2022-06-01,146.36184692382812,146.79233
2022-06-02,148.82240295410156,147.09074
2022-06-03,143.08444213867188,148.64459
2022-06-06,143.8324737548828,145.64418
2022-06-07,146.36184692382812,144.74939
