Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-03-18,193.00726318359372,195.24090101768343,2.2336,4.9891,2.2336,1.1573
2024-03-19,192.858642578125,193.16440959066674,0.3058,0.0935,0.3058,0.1585
2024-03-20,191.7887725830078,193.0270023154735,1.2382,1.5332,1.2382,0.6456
2024-03-21,191.24392700195312,191.96820143309014,0.7243,0.5246,0.7243,0.3787
2024-03-22,191.34294128417966,191.43342441573623,0.0905,0.0082,0.0905,0.0473
2024-03-25,191.7689666748047,191.52813450578287,0.2408,0.058,0.2408,0.1256
2024-03-26,190.728759765625,191.94574802151874,1.217,1.4811,1.217,0.6381
2024-03-27,183.9032287597656,190.91720103751868,7.014,49.1958,7.014,3.8139
2024-03-28,182.52621459960935,184.2111149960401,1.6849,2.8389,1.6849,0.9231
2024-04-01,180.2081298828125,182.89496132836572,2.6868,7.2191,2.6868,1.491
2024-04-02,179.48497009277344,180.5855126640381,1.1005,1.2112,1.1005,0.6132
2024-04-03,183.82395935058597,179.80783989413976,4.0161,16.1292,4.0161,2.1848
2024-04-04,183.4078826904297,183.9138267108556,0.5059,0.256,0.5059,0.2759
2024-04-05,184.4480743408203,183.39996795016123,1.0481,1.0985,1.0481,0.5682
2024-04-08,183.85369873046875,184.46570865578906,0.612,0.3746,0.612,0.3329
2024-04-09,184.1805877685547,183.92435936030233,0.2562,0.0657,0.2562,0.1391
2024-04-10,181.91204833984372,184.31015034299162,2.3981,5.7509,2.3981,1.3183
2024-04-11,180.97091674804688,182.0947061995466,1.1238,1.2629,1.1238,0.621
2024-04-12,186.86526489257807,181.2045352527457,5.6607,32.0439,5.6607,3.0293
2024-04-15,189.7678680419922,186.93991202147657,2.828,7.9973,2.828,1.4902
2024-04-16,192.07603454589844,189.7979780474143,2.2781,5.1895,2.2781,1.186
2024-04-17,193.3539733886719,192.13265943925762,1.2213,1.4916,1.2213,0.6316
2024-04-18,192.6803436279297,193.43978701149535,0.7594,0.5768,0.7594,0.3941
2024-04-19,192.3534240722656,192.77731995711292,0.4239,0.1797,0.4239,0.2204
2024-04-22,190.61978149414065,192.46335200250175,1.8436,3.3988,1.8436,0.9671
2024-04-23,189.9362335205078,190.75155593310413,0.8153,0.6648,0.8153,0.4293
2024-04-24,186.28077697753903,190.07745269399493,3.7967,14.4147,3.7967,2.0381
2024-04-25,182.67481994628903,186.4815006188273,3.8067,14.4908,3.8067,2.0839
2024-04-26,185.11181640625,182.98763987881281,2.1242,4.5121,2.1242,1.1475
2024-04-29,184.1112518310547,185.23755444644485,1.1263,1.2686,1.1263,0.6118
2024-04-30,185.92413330078125,184.1459073622991,1.7782,3.1621,1.7782,0.9564
2024-05-01,187.52900695800778,185.9054048189355,1.6236,2.6361,1.6236,0.8658
2024-05-02,187.6379547119141,187.50380147035776,0.1342,0.018,0.1342,0.0715
2024-05-03,186.55816650390625,187.64922827830017,1.0911,1.1904,1.0911,0.5848
2024-05-06,187.3219146728516,186.63364725316933,0.6883,0.4737,0.6883,0.3674
2024-05-07,185.63568115234372,187.4457820249427,1.8101,3.2765,1.8101,0.9751
2024-05-08,183.54275512695312,185.7966289888645,2.2539,5.0799,2.2539,1.228
2024-05-09,182.6599273681641,183.76614994166448,1.1062,1.2237,1.1062,0.6056
2024-05-10,182.37228393554688,182.91284120754975,0.5406,0.2922,0.5406,0.2964
2024-05-13,180.8348388671875,182.61003771985997,1.7752,3.1513,1.7752,0.9817
2024-05-14,180.0908966064453,181.0731320749328,0.9822,0.9648,0.9822,0.5454
2024-05-15,180.84477233886716,180.33510088311414,0.5097,0.2598,0.5097,0.2818
2024-05-16,182.878173828125,181.0586961121462,1.8195,3.3105,1.8195,0.9949
2024-05-17,181.0431365966797,183.04815448776935,2.005,4.0201,2.005,1.1075
2024-05-20,179.6941375732422,181.1930237512188,1.4989,2.2467,1.4989,0.8341
2024-05-21,181.1522216796875,179.89262650951787,1.2596,1.5866,1.2596,0.6953
2024-05-22,179.95204162597656,181.34538920198975,1.3933,1.9414,1.3933,0.7743
2024-05-23,179.28746032714844,180.13916702975075,0.8517,0.7254,0.8517,0.4751
2024-05-24,178.20628356933594,179.49640014316537,1.2901,1.6644,1.2901,0.7239
2024-05-28,173.6831817626953,178.4393497868823,4.7562,22.6211,4.7562,2.7384
2024-05-29,168.7434539794922,173.99913470193133,5.2557,27.6222,5.2557,3.1146
2024-05-30,167.75157165527344,169.24395488243863,1.4924,2.2272,1.4924,0.8896
2024-05-31,167.63253784179688,168.23257262146763,0.6,0.36,0.6,0.3579
2024-06-03,169.3485565185547,167.9747727922295,1.3738,1.8873,1.3738,0.8112
2024-06-04,171.35220336914062,169.52465575438873,1.8275,3.3399,1.8275,1.0665
2024-06-05,171.82827758789062,171.43726045785297,0.391,0.1529,0.391,0.2276
2024-06-06,169.74530029296875,171.90625837478365,2.161,4.6697,2.161,1.2731
2024-06-07,171.60015869140625,169.86013514747174,1.74,3.0277,1.74,1.014
2024-06-10,171.22325134277344,171.74517363607447,0.5219,0.2724,0.5219,0.3048
2024-06-11,172.3143310546875,171.3800925568721,0.9342,0.8728,0.9342,0.5422
2024-06-12,174.6552734375,172.48825567257882,2.167,4.696,2.167,1.2407
2024-06-13,177.22430419921872,174.83293502905872,2.3914,5.7186,2.3914,1.3493
2024-06-14,169.9833526611328,177.41674806916126,7.4334,55.2554,7.4334,4.373
2024-06-17,170.88600158691406,170.09186421078448,0.7941,0.6307,0.7941,0.4647
2024-06-18,169.46755981445312,170.90812470885794,1.4406,2.0752,1.4406,0.8501
2024-06-20,168.33680725097656,169.47551944477163,1.1387,1.2967,1.1387,0.6764
2024-06-21,171.9076385498047,168.36413892882774,3.5435,12.5564,3.5435,2.0613
2024-06-24,170.0924530029297,171.80379033585177,1.7113,2.9287,1.7113,1.0061
2024-06-25,168.65420532226562,169.9682182717861,1.314,1.7266,1.314,0.7791
2024-06-26,167.47381591796875,168.60524928689483,1.1314,1.2801,1.1314,0.6756
2024-06-27,168.2772674560547,167.50763567020476,0.7696,0.5923,0.7696,0.4574
2024-06-28,167.4540252685547,168.3201762527333,0.8662,0.7502,0.8662,0.5172
2024-07-01,168.20782470703125,167.51648660243336,0.6913,0.4779,0.6913,0.411
2024-07-02,167.0869903564453,168.27840751921758,1.1914,1.4195,1.1914,0.7131
2024-07-03,168.297119140625,167.18140319994563,1.1157,1.2448,1.1157,0.6629
2024-07-05,166.42239379882812,168.39691041357582,1.9745,3.8987,1.9745,1.1864
2024-07-08,173.6236572265625,166.54005947323094,7.0836,50.1774,7.0836,4.0799
2024-07-09,175.12144470214847,173.5705266084551,1.5509,2.4053,1.5509,0.8856
2024-07-10,171.2926788330078,175.02675069890392,3.7341,13.9433,3.7341,2.1799
2024-07-11,168.0094757080078,171.16913977778677,3.1597,9.9835,3.1597,1.8806
2024-07-12,166.64064025878906,168.00353731995256,1.3629,1.8575,1.3629,0.8179
2024-07-15,165.68836975097656,166.70305644174732,1.0147,1.0296,1.0147,0.6124
2024-07-16,163.66490173339844,165.75651274629126,2.0916,4.3748,2.0916,1.278
2024-07-17,164.49810791015625,163.76155613937226,0.7366,0.5425,0.7366,0.4478
2024-07-18,165.54953002929688,164.52915006933472,1.0204,1.0412,1.0204,0.6164
2024-07-19,167.65235900878903,165.51680932989257,2.1355,4.5606,2.1355,1.2738
2024-07-22,168.51535034179688,167.5898936452768,0.9255,0.8565,0.9255,0.5492
2024-07-23,167.9300994873047,168.47206946345432,0.542,0.2937,0.542,0.3227
2024-07-24,172.09613037109372,167.93374291397413,4.1624,17.3255,4.1624,2.4186
2024-07-25,168.9517822265625,172.10817294460867,3.1564,9.9628,3.1564,1.8682
2024-07-26,167.9300994873047,168.9261432148487,0.996,0.9921,0.996,0.5931
2024-07-29,171.6299285888672,167.9505787481994,3.6793,13.5376,3.6793,2.1438
2024-07-30,181.8961944580078,171.56449788670216,10.3317,106.744,10.3317,5.68
2024-07-31,180.23971557617188,181.74485296139483,1.5051,2.2654,1.5051,0.8351
2024-08-01,180.92411804199216,179.9336761964787,0.9904,0.981,0.9904,0.5474
2024-08-02,181.2613677978516,180.5684212976994,0.6929,0.4802,0.6929,0.3823
2024-08-05,183.0765380859375,180.92654043141468,2.15,4.6225,2.15,1.1744
2024-08-06,181.8151092529297,182.75846892999834,0.9434,0.8899,0.9434,0.5189
2024-08-07,185.0233154296875,181.55343844723575,3.4699,12.04,3.4699,1.8754
2024-08-08,186.1655731201172,184.72794583695213,1.4376,2.0668,1.4376,0.7722
2024-08-09,188.4401397705078,185.893712965164,2.5464,6.4843,2.5464,1.3513
2024-08-12,188.55931091308597,188.203427317997,0.3559,0.1267,0.3559,0.1887
2024-08-13,188.58912658691412,188.37109120012158,0.218,0.0475,0.218,0.1156
2024-08-14,189.75120544433597,188.45383246376517,1.2974,1.6832,1.2974,0.6837
2024-08-15,191.05239868164065,189.64443854216373,1.408,1.9824,1.408,0.7369
2024-08-16,189.61216735839844,190.96431551553,1.3521,1.8283,1.3521,0.7131
2024-08-19,185.6192779541016,189.5602244424117,3.9409,15.5311,3.9409,2.1231
2024-08-20,188.6983642578125,185.67543765633675,3.0229,9.1381,3.0229,1.602
2024-08-21,188.70829772949216,188.62241124785942,0.0859,0.0074,0.0859,0.0455
2024-08-22,189.00628662109372,188.5824450765076,0.4238,0.1796,0.4238,0.2242
2024-08-23,189.99952697753903,188.88898864648942,1.1105,1.2333,1.1105,0.5845
2024-08-26,190.95306396484372,189.90875827022043,1.0443,1.0906,1.0443,0.5469
2024-08-27,192.72103881835932,190.89407266792475,1.827,3.3378,1.827,0.948
2024-08-28,193.0388946533203,192.69257386122987,0.3463,0.1199,0.3463,0.1794
2024-08-29,194.5486297607422,193.0428987464511,1.5057,2.2672,1.5057,0.774
2024-08-30,193.16799926757807,194.58364968668684,1.4157,2.0041,1.4157,0.7329
2024-09-03,195.56176757812497,193.22556781746965,2.3362,5.4578,2.3362,1.1946
2024-09-04,191.81716918945312,195.61114404484397,3.794,14.3942,3.794,1.9779
2024-09-05,205.7525329589844,191.87165979315978,13.8809,192.6786,13.8809,6.7464
2024-09-06,211.63262939453125,205.22693073406484,6.4057,41.033,6.4057,3.0268
2024-09-09,212.7947235107422,211.15140693314243,1.6433,2.7005,1.6433,0.7723
2024-09-10,211.0565185546875,212.3169974529128,1.2605,1.5888,1.2605,0.5972
2024-09-11,215.20831298828128,210.5660892500964,4.6422,21.5502,4.6422,2.1571
2024-09-12,212.8443603515625,214.65933810645583,1.815,3.2941,1.815,0.8527
2024-09-13,208.26547241210935,212.3553460410767,4.0899,16.7271,4.0899,1.9638
2024-09-16,206.0902557373047,207.959365708577,1.8691,3.4936,1.8691,0.9069
2024-09-17,206.73585510253906,205.90890798297823,0.8269,0.6838,0.8269,0.4
2024-09-18,207.65960693359372,206.49246271789158,1.1671,1.3622,1.1671,0.562
2024-09-19,211.8114013671875,207.34332526111754,4.4681,19.9637,4.4681,2.1095
2024-09-20,212.65567016601562,211.39359149236407,1.2621,1.5928,1.2621,0.5935
2024-09-23,209.19911193847656,212.2688210574706,3.0697,9.4231,3.0697,1.4674
2024-09-24,215.2877655029297,208.92886612695202,6.3589,40.4356,6.3589,2.9537
2024-09-25,218.78402709960932,214.91306669994083,3.871,14.9843,3.871,1.7693
2024-09-26,220.05540466308594,218.4371355828716,1.6183,2.6188,1.6183,0.7354
2024-09-27,224.8130798339844,219.77981757477667,5.0333,25.3337,5.0333,2.2389
2024-09-30,226.28309631347656,224.61560545220894,1.6675,2.7805,1.6675,0.7369
