Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2024-03-09,68498.8828125,13453.018863743795,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-10,69019.7890625,13424.96518117475,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-11,72123.90625,13440.380849048985,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-12,71481.2890625,13463.0525858496,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-13,73083.5,13519.902629604494,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-14,71396.59375,13511.63298360012,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-15,69403.7734375,13575.288950656042,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-16,65315.1171875,13647.714524868768,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-17,68390.625,13684.367729059055,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-18,67548.59375,13756.256759710579,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-19,61912.7734375,13825.838910366287,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-20,67913.671875,13918.971202850298,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-21,65491.390625,13935.577398917047,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-22,63778.76171875,14012.226374809941,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-23,64062.203125,14085.5941276827,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-24,67234.171875,14111.277427237928,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-25,69958.8125,14160.720124658574,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-26,69987.8359375,14197.094459227177,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-27,69455.34375,14247.226868526555,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-28,70744.953125,14212.233740840351,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-29,69892.828125,14230.063025065667,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-30,69645.3046875,14238.915039632138,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-31,71333.6484375,14196.011675339338,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-01,69702.1484375,14174.476261286054,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-02,65446.97265625,14139.167731668367,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-03,65980.8125,14118.55990094867,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-04,68508.84375,14015.332555962894,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-05,67837.640625,13968.871483912075,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-06,68896.109375,13918.6518825041,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-07,69362.5546875,13822.97532359592,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-08,71631.359375,13755.823361947416,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-09,69139.015625,13682.672074154514,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-10,70587.8828125,13632.358791329085,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
