Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-04-19,152.49624633789062,149.09437653260284,3.4019,11.5727,3.4019,2.2308
2024-04-22,152.64512634277344,152.3725475420706,0.2726,0.0743,0.2726,0.1786
2024-04-23,153.68730163574222,152.52984104180996,1.1575,1.3397,1.1575,0.7531
2024-04-24,151.91064453125,153.55619688862498,1.6456,2.7078,1.6456,1.0832
2024-04-25,140.74440002441406,151.74337927481974,10.999,120.9775,10.999,7.8149
2024-04-26,141.64761352539062,140.6228766811637,1.0247,1.0501,1.0247,0.7234
2024-04-29,142.471435546875,141.4324811196184,1.039,1.0794,1.039,0.7292
2024-04-30,143.85108947753906,142.2175429475319,1.6335,2.6685,1.6335,1.1356
2024-05-01,144.32752990722656,143.61968915445686,0.7078,0.501,0.7078,0.4904
2024-05-02,145.5880584716797,144.1674786988542,1.4206,2.018,1.4206,0.9758
2024-05-03,146.12406921386716,145.47648028994627,0.6476,0.4194,0.6476,0.4432
2024-05-06,149.10171508789062,146.04302570438176,3.0587,9.3556,3.0587,2.0514
2024-05-07,147.62281799316406,149.01680721128287,1.394,1.9432,1.394,0.9443
2024-05-08,145.28036499023438,147.52563297601137,2.2453,5.0412,2.2453,1.5455
2024-05-09,146.04463195800784,145.15443156075162,0.8902,0.7925,0.8902,0.6095
2024-05-10,142.86846923828125,145.85928640939892,2.9908,8.945,2.9908,2.0934
2024-05-13,140.70469665527344,142.68535776769932,1.9807,3.923,1.9807,1.4077
2024-05-14,141.14138793945312,140.55094413734787,0.5904,0.3486,0.5904,0.4183
2024-05-15,142.7692108154297,140.96168463303002,1.8075,3.2672,1.8075,1.266
2024-05-16,144.23818969726562,142.56815194225692,1.67,2.789,1.67,1.1578
2024-05-17,144.20840454101562,144.06630455692903,0.1421,0.0202,0.1421,0.0985
2024-05-20,137.71710205078125,144.08156947985844,6.3645,40.5064,6.3645,4.6214
2024-05-21,139.05706787109375,137.6316589525195,1.4254,2.0318,1.4254,1.0251
2024-05-22,136.4069061279297,138.89771418649616,2.4908,6.2041,2.4908,1.826
2024-05-23,138.73941040039062,136.27559879219734,2.4638,6.0704,2.4638,1.7759
2024-05-24,137.0520782470703,138.5430838857701,1.491,2.2231,1.491,1.0879
2024-05-28,133.20095825195312,136.88978590735587,3.6888,13.6074,3.6888,2.7694
2024-05-29,132.7841033935547,133.11275950400704,0.3287,0.108,0.3287,0.2475
2024-05-30,131.5731658935547,132.6917880903493,1.1186,1.2513,1.1186,0.8502
2024-05-31,134.2332305908203,131.48689196121722,2.7463,7.5424,2.7463,2.0459
2024-06-03,135.27542114257812,134.07237201326916,1.203,1.4473,1.203,0.8893
2024-06-04,137.9056854248047,135.1300444696426,2.7756,7.7042,2.7756,2.0127
2024-06-05,138.5806121826172,137.78595553553714,0.7947,0.6315,0.7947,0.5734
2024-06-06,139.72207641601562,138.49184144502124,1.2302,1.5135,1.2302,0.8805
2024-06-07,143.26547241210938,139.6288268512708,3.6366,13.2252,3.6366,2.5384
2024-06-10,141.11163330078125,143.16045625330662,2.0488,4.1977,2.0488,1.4519
2024-06-11,147.37464904785156,140.95225499037406,6.4224,41.2471,6.4224,4.3579
2024-06-12,146.81884765625,147.14345732997117,0.3246,0.1054,0.3246,0.2211
2024-06-13,148.5657196044922,146.59818904139684,1.9675,3.8712,1.9675,1.3244
2024-06-14,147.6327362060547,148.34047856069446,0.7077,0.5009,0.7077,0.4794
2024-06-17,150.64019775390628,147.37693192711413,3.2633,10.6489,3.2633,2.1663
2024-06-18,150.02479553222656,150.35185976800494,0.3271,0.107,0.3271,0.218
2024-06-20,150.57070922851562,149.72872012972402,0.842,0.7089,0.842,0.5592
2024-06-21,150.8089141845703,150.27121405973048,0.5377,0.2891,0.5377,0.3565
2024-06-24,151.1265106201172,150.5140958567008,0.6124,0.3751,0.6124,0.4052
2024-06-25,155.3349609375,150.8434031544757,4.4916,20.1741,4.4916,2.8915
2024-06-26,154.7096405029297,155.06030204199487,0.3507,0.123,0.3507,0.2267
2024-06-27,155.20591735839844,154.4789576311814,0.727,0.5285,0.727,0.4684
2024-06-28,150.8089141845703,154.99799202689246,4.1891,17.5484,4.1891,2.7777
2024-07-01,152.7940216064453,150.60369732911386,2.1903,4.7975,2.1903,1.4335
2024-07-02,154.9776611328125,152.54006640359785,2.4376,5.9419,2.4376,1.5729
2024-07-03,156.96275329589847,154.72612704559288,2.2366,5.0025,2.2366,1.4249
2024-07-05,156.48634338378906,156.764702288835,0.2784,0.0775,0.2784,0.1779
2024-07-08,159.593017578125,156.3328064859843,3.2602,10.629,3.2602,2.0428
2024-07-09,158.00494384765625,159.4501781015424,1.4452,2.0887,1.4452,0.9147
2024-07-10,155.1662139892578,157.86286648613896,2.6967,7.2719,2.6967,1.7379
2024-07-11,154.83871459960938,155.0165712033304,0.1779,0.0316,0.1779,0.1149
2024-07-12,155.7121124267578,154.6672839448638,1.0448,1.0917,1.0448,0.671
2024-07-15,156.28781127929688,155.51554663007937,0.7723,0.5964,0.7723,0.4941
2024-07-16,154.56076049804688,156.1006260347458,1.5399,2.3712,1.5399,0.9963
2024-07-17,156.774169921875,154.410393432805,2.3638,5.5874,2.3638,1.5078
2024-07-18,158.72947692871097,156.61071647523204,2.1188,4.4891,2.1188,1.3348
2024-07-19,159.90074157714844,158.5903810995933,1.3104,1.717,1.3104,0.8195
2024-07-22,156.774169921875,159.79873313682674,3.0246,9.148,3.0246,1.9292
2024-07-23,172.39698791503906,156.67022205196554,15.7268,247.3312,15.7268,9.1224
2024-07-24,166.6501007080078,171.97386701277628,5.3238,28.3425,5.3238,3.1946
2024-07-25,163.41436767578125,166.3016269902564,2.8873,8.3363,2.8873,1.7668
2024-07-26,164.3374481201172,163.04732563393554,1.2901,1.6644,1.2901,0.785
2024-07-29,167.20591735839844,163.93782048175308,3.2681,10.6805,3.2681,1.9545
2024-07-30,167.73199462890625,166.78627846501513,0.9457,0.8944,0.9457,0.5638
2024-07-31,168.5657196044922,167.33435984716562,1.2314,1.5162,1.2314,0.7305
2024-08-01,171.69227600097656,168.1786775201199,3.5136,12.3454,3.5136,2.0465
2024-08-02,169.8858184814453,171.31371255673002,1.4279,2.0389,1.4279,0.8405
2024-08-05,170.3027038574219,169.49834770892903,0.8044,0.647,0.8044,0.4723
2024-08-06,169.0222930908203,169.90070045108405,0.8784,0.7716,0.8784,0.5197
2024-08-07,169.62777709960938,168.6166125715863,1.0112,1.0225,1.0112,0.5961
2024-08-08,170.6500701904297,169.2183178831947,1.4318,2.0499,1.4318,0.839
2024-08-09,172.5855712890625,170.25448895217323,2.3311,5.4339,2.3311,1.3507
2024-08-12,174.12403869628903,172.22365751450707,1.9004,3.6114,1.9004,1.0914
2024-08-13,175.97018432617188,173.8159914259586,2.1542,4.6405,2.1542,1.2242
2024-08-14,177.13150024414062,175.71261478564156,1.4189,2.0132,1.4189,0.801
2024-08-15,178.2034454345703,176.90900389932722,1.2944,1.6756,1.2944,0.7264
2024-08-16,176.67491149902344,177.9938251378744,1.3189,1.7395,1.3189,0.7465
2024-08-19,173.7567901611328,176.45057716133215,2.6938,7.2565,2.6938,1.5503
2024-08-20,175.01734924316406,173.52637403801054,1.491,2.223,1.491,0.8519
2024-08-21,176.69476318359375,174.74639245097387,1.9484,3.7961,1.9484,1.1027
2024-08-22,176.07936096191406,176.41789194170633,0.3385,0.1146,0.3385,0.1923
2024-08-23,172.26795959472656,175.84380786553447,3.5758,12.7867,3.5758,2.0757
2024-08-26,172.6649932861328,172.09031343645165,0.5747,0.3303,0.5747,0.3328
2024-08-27,173.12156677246094,172.4895311909595,0.632,0.3995,0.632,0.3651
2024-08-28,173.82627868652344,172.952719438249,0.8736,0.7631,0.8736,0.5025
2024-08-29,175.75184631347656,173.67778693281798,2.0741,4.3017,2.0741,1.1801
2024-08-30,177.02230834960938,175.62307991415946,1.3992,1.9578,1.3992,0.7904
2024-09-03,174.64016723632812,176.92673420494611,2.2866,5.2284,2.2866,1.3093
2024-09-04,175.51461791992188,174.5546438924066,0.96,0.9216,0.96,0.5469
2024-09-05,177.06475830078125,175.40007510473697,1.6647,2.7712,1.6647,0.9402
2024-09-06,178.4261016845703,176.92418059226475,1.5019,2.2558,1.5019,0.8418
2024-09-09,175.6239013671875,178.28261393523644,2.6587,7.0688,2.6587,1.5139
2024-09-10,177.2436065673828,175.47721327961335,1.7664,3.1201,1.7664,0.9966
2024-09-11,177.65103149414062,177.05947716123683,0.5916,0.3499,0.5916,0.333
2024-09-12,175.3357391357422,177.46130089865255,2.1256,4.518,2.1256,1.2123
2024-09-13,176.58779907226562,175.15979950616656,1.428,2.0392,1.428,0.8087
2024-09-16,179.12168884277344,176.39119413501794,2.7305,7.4556,2.7305,1.5244
2024-09-17,179.64834594726562,178.91781069218268,0.7305,0.5337,0.7305,0.4066
2024-09-18,184.40809631347656,179.477009225875,4.9311,24.3156,4.9311,2.674
2024-09-19,184.19940185546875,184.25714895804686,0.0577,0.0033,0.0577,0.0314
2024-09-20,185.68002319335935,184.08054168674425,1.5995,2.5583,1.5995,0.8614
2024-09-23,182.26171875,185.5536225113337,3.2919,10.8366,3.2919,1.8061
2024-09-24,183.3249969482422,182.08594497386366,1.2391,1.5352,1.2391,0.6759
2024-09-25,185.43157958984372,183.08883123641954,2.3427,5.4885,2.3427,1.2634
2024-09-26,186.20664978027344,185.16139918785845,1.0453,1.0925,1.0453,0.5613
2024-09-27,190.747802734375,185.9519327513899,4.7959,23.0004,4.7959,2.5142
2024-09-30,189.27713012695312,190.51561572388164,1.2385,1.5338,1.2385,0.6543
2024-10-01,189.2373962402344,189.0708199215751,0.1666,0.0277,0.1666,0.088
2024-10-02,191.443374633789,189.02886217941708,2.4145,5.8299,2.4145,1.2612
2024-10-03,186.1172332763672,191.21621756202964,5.099,25.9996,5.099,2.7397
2024-10-04,185.6005096435547,185.87497448085014,0.2745,0.0753,0.2745,0.1479
2024-10-07,187.00161743164068,185.3509030163832,1.6507,2.7249,1.6507,0.8827
2024-10-08,184.32861328125,186.72903796706854,2.4004,5.762,2.4004,1.3023
2024-10-09,181.4667816162109,184.10884349039407,2.6421,6.9805,2.6421,1.4559
2024-10-10,178.08824157714844,181.32326062171066,3.235,10.4653,3.235,1.8165
2024-10-11,178.2571563720703,178.03578280866896,0.2214,0.049,0.2214,0.1242
2024-10-14,182.19216918945315,178.1945753901582,3.9976,15.9808,3.9976,2.1942
2024-10-15,182.4405975341797,182.05338478551857,0.3872,0.1499,0.3872,0.2122
2024-10-16,173.2688751220703,182.359138100378,9.0903,82.6329,9.0903,5.2463
2024-10-17,168.09176635742188,173.25985910129657,5.1681,26.7092,5.1681,3.0746
2024-10-18,167.61480712890625,168.226682885037,0.6119,0.3744,0.6119,0.365
2024-10-21,170.04934692382812,167.69073584879516,2.3586,5.563,2.3586,1.387
2024-10-22,170.77473449707034,169.97581219602034,0.7989,0.6383,0.7989,0.4678
2024-10-23,172.05657958984375,170.6913891121112,1.3652,1.8637,1.3652,0.7935
2024-10-24,171.36099243164062,171.98686357569386,0.6259,0.3917,0.6259,0.3652
2024-10-25,167.3365936279297,171.3098105232075,3.9732,15.7865,3.9732,2.3744
2024-10-28,159.62557983398438,167.2971163846505,7.6715,58.8525,7.6715,4.806
2024-10-29,159.5261993408203,159.70734681088288,0.1811,0.0328,0.1811,0.1136
2024-10-30,159.73489379882812,159.51198412966642,0.2229,0.0497,0.2229,0.1395
2024-10-31,162.80535888671875,159.62483171389613,3.1805,10.1158,3.1805,1.9536
2024-11-01,164.34559631347653,162.59666561792983,1.7489,3.0588,1.7489,1.0642
2024-11-04,162.91468811035156,164.16527594703803,1.2506,1.564,1.2506,0.7676
2024-11-05,164.8821563720703,162.777081010031,2.1051,4.4313,2.1051,1.2767
2024-11-06,161.0067901611328,164.72038190507647,3.7136,13.7908,3.7136,2.3065
2024-11-07,162.13961791992188,160.83449966289027,1.3051,1.7033,1.3051,0.8049
2024-11-08,163.69970703125,161.9023406565684,1.7974,3.2305,1.7974,1.098
2024-11-11,167.3365936279297,163.4191076651332,3.9175,15.3467,3.9175,2.3411
2024-11-12,167.89305114746094,167.05047836751874,0.8426,0.7099,0.8426,0.5019
2024-11-13,166.5714569091797,167.6470940464078,1.0756,1.157,1.0756,0.6458
2024-11-14,164.44496154785156,166.32569841904206,1.8807,3.5372,1.8807,1.1437
