Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2025-02-23,96273.921875,94561.12,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-24,91418.171875,94188.93,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-25,88736.171875,91935.83,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-26,84347.0234375,89759.91,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-27,84704.2265625,85534.05,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-28,84373.0078125,82643.234,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-01,86031.9140625,82565.14,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-02,94248.3515625,83715.0,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-03,86065.671875,87287.98,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-04,87222.1953125,87592.36,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-05,90623.5625,88197.28,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-06,89961.7265625,88559.555,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-07,86742.671875,86885.195,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-08,86154.59375,84558.47,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-09,80601.0390625,84881.43,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-10,78532.0,81493.23,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-11,82862.2109375,78103.45,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
