Date,Actual,Predicted
2019-08-27,49.21555709838867,50.3499
2019-08-28,49.545806884765625,49.949474
2019-08-29,50.38470458984375,49.901882
2019-08-30,50.31963348388672,50.338318
2019-09-03,49.5867805480957,50.61955
2019-09-04,50.4281005859375,50.422665
2019-09-05,51.41404724121094,50.67848
2019-09-06,51.40922546386719,51.332912
2019-09-09,51.62860107421875,51.737305
2019-09-10,52.23849105834961,52.047924
2019-09-11,53.8994140625,52.49082
2019-09-12,53.77887725830078,53.542374
2019-09-13,52.732666015625,54.108597
2019-09-16,53.009891510009766,53.85328
2019-09-17,53.20273971557617,53.730186
2019-09-18,53.70174789428711,53.723824
2019-09-19,53.265411376953125,53.963818
2019-09-20,52.48678970336914,53.905506
2019-09-23,52.72542953491211,53.467373
2019-09-24,52.474735260009766,53.297676
2019-09-25,53.28230285644531,53.098896
2019-09-26,53.00748443603516,53.394863
2019-09-27,52.74954605102539,53.482468
2019-09-30,53.99102020263672,53.403896
2019-10-01,54.14048767089844,53.953094
2019-10-02,52.78329086303711,54.386635
2019-10-03,53.23167037963867,53.96048
2019-10-04,54.7238655090332,53.851143
2019-10-07,54.73590850830078,54.523148
2019-10-08,54.09467697143555,54.978565
2019-10-09,54.72867202758789,54.91232
2019-10-10,55.4663314819336,55.124165
2019-10-11,56.9416389465332,55.60463
2019-10-14,56.85968017578125,56.61449
2019-10-15,56.72710037231445,57.1806
2019-10-16,56.498085021972656,57.380993
2019-10-17,56.71744155883789,57.30935
2019-10-18,56.98986053466797,57.313866
2019-10-21,57.978214263916016,57.42929
2019-10-22,57.845630645751946,57.97716
2019-10-23,58.621849060058594,58.253716
2019-10-24,58.71828079223633,58.763256
2019-10-25,59.44147872924805,59.099926
2019-10-28,60.03689956665039,59.615288
2019-10-29,58.64836502075195,60.1919
2019-10-30,58.64113235473633,59.823708
2019-10-31,59.96699142456055,59.50724
2019-11-01,61.66889572143555,59.948578
2019-11-04,62.07387924194336,61.09295
2019-11-05,61.98469161987305,62.011
2019-11-06,62.01120376586914,62.463528
2019-11-07,62.72688293457031,62.65676
2019-11-08,62.898563385009766,63.046688
2019-11-11,63.39664077758789,63.329628
2019-11-12,63.33861923217773,63.700493
2019-11-13,63.94551849365234,63.865704
2019-11-14,63.50304412841797,64.21904
2019-11-15,64.25741577148438,64.19827
2019-11-18,64.58140563964844,64.51172
2019-11-19,64.38555908203125,64.8581
2019-11-20,63.636009216308594,64.956825
2019-11-21,63.3506965637207,64.61485
2019-11-22,63.295108795166016,64.22901
2019-11-25,64.40491485595703,63.969414
2019-11-26,63.901973724365234,64.38315
2019-11-27,64.76032257080078,64.445755
2019-11-29,64.61766052246094,64.891396
2019-12-02,63.87055969238281,65.10337
2019-12-03,62.731727600097656,64.83759
2019-12-04,63.28542709350586,64.07464
2019-12-05,64.21390533447266,63.854847
2019-12-06,65.4542465209961,64.229256
2019-12-09,64.53787231445312,65.123795
2019-12-10,64.91507720947266,65.24805
2019-12-11,65.46875762939453,65.438416
2019-12-12,65.6355972290039,65.791756
2019-12-13,66.5278091430664,66.06954
2019-12-16,67.66661071777344,66.642624
2019-12-17,67.79959106445312,67.52995
2019-12-18,67.63760375976562,68.10785
2019-12-19,67.7052993774414,68.30531
2019-12-20,67.56504821777344,68.37788
2019-12-23,68.6676254272461,68.301445
2019-12-24,68.73289489746094,68.75845
2019-12-26,70.09658813476562,69.08047
2019-12-27,70.06999206542969,69.91636
2019-12-30,70.48584747314453,70.40597
2019-12-31,71.00086212158203,70.84294
2020-01-02,72.62083435058594,71.30492
2020-01-03,71.91483306884766,72.32902
2020-01-06,72.48785400390625,72.58563
2020-01-07,72.14694213867188,72.92063
2020-01-08,73.30750274658203,72.90469
2020-01-09,74.8646240234375,73.40304
2020-01-10,75.03386688232422,74.46302
2020-01-13,76.63692474365234,75.185905
2020-01-14,75.60206604003906,76.331314
2020-01-15,75.27809143066406,76.4724
2020-01-16,76.22103881835938,76.27078
2020-01-17,77.06489562988281,76.529465
2020-01-21,76.54261779785156,77.093414
2020-01-22,76.81587219238281,77.17904
2020-01-23,77.1857681274414,77.311584
2020-01-24,76.96334838867188,77.54954
2020-01-27,74.70020294189453,77.575905
2020-01-28,76.81342315673828,76.46585
2020-01-29,78.42131042480469,76.75749
2020-01-30,78.30765533447266,77.814125
2020-01-31,74.83560943603516,78.4602
2020-02-03,74.63009643554688,77.117546
2020-02-04,77.09391021728516,76.06114
2020-02-05,77.7225570678711,76.64511
2020-02-06,78.63166046142578,77.445366
2020-02-07,77.56285095214844,78.41021
2020-02-10,77.93121337890625,78.459694
2020-02-11,77.46105194091797,78.569405
2020-02-12,79.30058288574219,78.36587
2020-02-13,78.73589324951172,79.0953
2020-02-14,78.7552719116211,79.297844
2020-02-18,77.31321716308594,79.37992
2020-02-19,78.43292999267578,78.6926
2020-02-20,77.62828063964844,78.76406
2020-02-21,75.87118530273438,78.463936
2020-02-24,72.26727294921875,77.42551
2020-02-25,69.81940460205078,75.02621
2020-02-26,70.92699432373045,72.366974
2020-02-27,66.2906494140625,71.409134
2020-02-28,66.25184631347656,68.84112
2020-03-02,72.41993713378906,67.36463
2020-03-03,70.11996459960938,69.71798
2020-03-04,73.37242889404297,70.383415
2020-03-05,70.9924545288086,72.326454
2020-03-06,70.04965209960938,72.35614
2020-03-09,64.5093002319336,71.725624
2020-03-10,69.15535736083984,68.526985
2020-03-11,66.7535400390625,68.717415
2020-03-12,60.161319732666016,67.9238
2020-03-13,67.36914825439453,64.274086
2020-03-16,58.70230865478516,65.5239
2020-03-17,61.2834587097168,62.443695
2020-03-18,59.783241271972656,61.74438
2020-03-19,59.32517623901367,60.830967
2020-03-20,55.55888748168945,60.185738
2020-03-23,54.37858963012695,58.07482
2020-03-24,59.83413314819336,56.242218
2020-03-25,59.50452423095703,57.945316
2020-03-26,62.63582611083984,59.13498
2020-03-27,60.04256439208984,61.41024
2020-03-30,61.75605392456055,61.51726
2020-03-31,61.63003158569336,62.19766
2020-04-01,58.38723373413086,62.469498
2020-04-02,59.36152648925781,60.950493
2020-04-03,58.5084228515625,60.36368
2020-04-06,63.61254501342773,59.648582
2020-04-07,62.875755310058594,61.75987
2020-04-08,64.48503112792969,62.863583
2020-04-09,64.95038604736328,64.23988
2020-04-13,66.2251968383789,65.22279
2020-04-14,69.56977081298828,66.31297
2020-04-15,68.93479919433594,68.500435
2020-04-16,69.4825210571289,69.45654
2020-04-17,68.53974914550781,70.09908
2020-04-20,67.11710357666016,69.87316
2020-04-21,65.04247283935547,68.897675
2020-04-22,66.91593170166016,67.20793
2020-04-23,66.65660858154297,67.07894
2020-04-24,68.5809555053711,67.02831
2020-04-27,68.62943267822266,68.01702
2020-04-28,67.5169906616211,68.73224
2020-04-29,69.73458099365234,68.60049
2020-04-30,71.20572662353516,69.51981
2020-05-01,70.0593490600586,70.81582
2020-05-04,71.05061340332031,71.01717
2020-05-05,72.11699676513672,71.49294
2020-05-06,72.86105346679688,72.246086
2020-05-07,73.61477661132812,73.024574
2020-05-08,75.36695098876953,73.802284
2020-05-11,76.55286407470703,75.05629
2020-05-12,75.67801666259766,76.33911
2020-05-13,74.76424407958984,76.59788
2020-05-14,75.22354888916016,76.1505
2020-05-15,74.7788314819336,75.98702
2020-05-18,76.54072570800781,75.65709
2020-05-19,76.09843444824219,76.30896
2020-05-20,77.57840728759766,76.55066
2020-05-21,77.00003051757812,77.39057
2020-05-22,77.49580383300781,77.62755
2020-05-26,76.97085571289062,77.94177
2020-05-27,77.30622863769531,77.83545
2020-05-28,77.34022521972656,77.8802
2020-05-29,77.26490020751953,77.90943
2020-06-01,78.21510314941406,77.88089
2020-06-02,78.57719421386719,78.31564
2020-06-03,79.00978088378906,78.77388
2020-06-04,78.32933044433594,79.24241
2020-06-05,80.5602035522461,79.16563
2020-06-08,81.03652954101562,80.13971
2020-06-09,83.59549713134766,80.98154
2020-06-10,85.74620819091797,82.686035
2020-06-11,81.62950134277344,84.7323
2020-06-12,82.33424377441406,83.88948
2020-06-15,83.35249328613281,83.4403
2020-06-16,85.56151580810547,83.6084
2020-06-17,85.44243621826172,84.80359
2020-06-18,85.47645568847656,85.51316
2020-06-19,84.98799133300781,85.89277
2020-06-22,87.21160888671875,85.806145
2020-06-23,89.07311248779297,86.756424
2020-06-24,87.50077819824219,88.25308
2020-06-25,88.66242218017578,88.383865
2020-06-26,85.9382095336914,88.87894
2020-06-29,87.91878509521484,87.81242
2020-06-30,88.65270233154297,88.00323
2020-07-01,88.48502349853516,88.537315
2020-07-02,88.48502349853516,88.81273
2020-07-06,90.8520050048828,88.95484
2020-07-07,90.5701141357422,90.155754
2020-07-08,92.67949676513672,90.77654
2020-07-09,93.07804107666016,92.089836
2020-07-10,93.24085998535156,93.04487
2020-07-13,92.81072998046876,93.59929
2020-07-14,94.34658813476562,93.615456
2020-07-15,94.99545288085938,94.262596
2020-07-16,93.8265380859375,94.951385
2020-07-17,93.63697814941406,94.76318
2020-07-20,95.61028289794922,94.463234
2020-07-21,94.29070281982422,95.197395
2020-07-22,94.55557250976562,95.05753
2020-07-23,90.25173950195312,95.04255
2020-07-24,90.02818298339844,92.951
2020-07-27,92.16185760498048,91.47586
2020-07-28,90.64787292480467,91.71422
2020-07-29,92.38545989990234,91.329956
2020-07-30,93.50332641601562,91.98178
2020-07-31,103.29205322265624,93.01189
2020-08-03,105.89478302001952,98.372
2020-08-04,106.60195922851562,103.02462
2020-08-05,106.98834991455078,105.92845
2020-08-06,110.7210922241211,107.44289
2020-08-07,108.20376586914062,109.739265
2020-08-10,109.7765121459961,109.70399
2020-08-11,106.51174926757812,110.09277
2020-08-12,110.05159759521484,108.64107
2020-08-13,111.99922943115234,109.27891
2020-08-14,111.89942169189452,110.69578
2020-08-17,111.60728454589844,111.550674
2020-08-18,112.53727722167967,111.85223
2020-08-19,112.678466796875,112.38142
2020-08-20,115.1787567138672,112.72749
2020-08-21,121.11420440673828,114.07424
2020-08-24,122.56275939941406,117.71883
2020-08-25,121.55729675292967,120.65848
2020-08-26,123.21038055419922,121.763
2020-08-27,121.73746490478516,122.89434
2020-08-28,121.54025268554688,122.694595
2020-08-31,125.66195678710938,122.26805
2020-09-01,130.66738891601562,123.86238
2020-09-02,127.96018981933594,127.26244
2020-09-03,117.715576171875,128.08585
2020-09-04,117.7934799194336,123.47567
2020-09-08,109.86656951904295,120.28653
2020-09-09,114.2487564086914,114.718544
2020-09-10,110.51902770996094,113.50723
2020-09-11,109.06805419921876,111.54571
2020-09-14,112.34009552001952,109.92279
2020-09-15,112.51534271240234,110.74467
2020-09-16,109.19461822509766,111.64631
2020-09-17,107.45149230957033,110.7164
2020-09-18,104.04312896728516,109.241646
2020-09-21,107.19830322265624,106.713524
2020-09-22,108.8830108642578,106.71101
2020-09-23,104.31578826904295,107.77554
2020-09-24,105.38700103759766,106.39866
2020-09-25,109.34069061279295,105.97393
2020-09-28,111.95054626464844,107.68671
2020-09-29,111.10333251953124,110.12355
2020-09-30,112.7782745361328,111.20499
2020-10-01,113.73262786865234,112.469376
2020-10-02,110.0613250732422,113.563286
2020-10-05,113.45023345947266,112.34377
2020-10-06,110.19766235351562,112.98493
2020-10-07,112.06742095947266,111.87435
2020-10-08,111.9603042602539,111.98313
2020-10-09,113.90792846679688,112.070114
2020-10-12,121.14341735839844,113.06815
2020-10-13,117.9298095703125,117.157486
2020-10-14,118.01746368408205,118.23199
2020-10-15,117.5500259399414,118.61898
2020-10-16,115.9042739868164,118.427155
2020-10-19,112.94384765625,117.39138
2020-10-20,114.4337921142578,115.26406
2020-10-21,113.81055450439452,114.64369
2020-10-22,112.71986389160156,114.13886
2020-10-23,112.02845764160156,113.4213
2020-10-26,112.0381851196289,112.719635
2020-10-27,113.54761505126952,112.372086
2020-10-28,108.28897094726562,112.968925
2020-10-29,112.3011245727539,110.93192
2020-10-30,106.01023864746094,111.49434
2020-11-02,105.92259216308594,109.031395
2020-11-03,107.5488739013672,107.39508
2020-11-04,111.9407958984375,107.31692
2020-11-05,115.91397857666016,109.57917
2020-11-06,115.78231048583984,113.05262
2020-11-09,113.47036743164062,115.13037
2020-11-10,113.12893676757812,115.065895
2020-11-11,116.56270599365234,114.56239
2020-11-12,116.2895736694336,115.74099
2020-11-13,116.3383331298828,116.35946
2020-11-16,117.35287475585938,116.67274
2020-11-17,116.46517944335938,117.263664
2020-11-18,115.13848114013672,117.16301
2020-11-19,115.73353576660156,116.38761
2020-11-20,114.46537017822266,116.13632
2020-11-23,111.0608901977539,115.41494
2020-11-24,112.3485336303711,113.35385
2020-11-25,113.1874771118164,112.68434
2020-11-27,113.7337417602539,112.84467
2020-11-30,116.13349151611328,113.34914
2020-12-01,119.7135772705078,114.866165
2020-12-02,120.06477355957033,117.546585
2020-12-03,119.9281768798828,119.33729
2020-12-04,119.25509643554688,120.181145
2020-12-07,120.71835327148438,120.15912
2020-12-08,121.33293151855467,120.654274
2020-12-09,118.79662322998048,121.188896
2020-12-10,120.22084045410156,120.2601
2020-12-11,119.41117095947266,120.24664
2020-12-14,118.79662322998048,119.89761
2020-12-15,124.74717712402344,119.39094
2020-12-16,124.67889404296876,121.91193
2020-12-17,125.54708862304688,123.593605
2020-12-18,123.55705261230467,124.9266
2020-12-21,125.08859252929688,124.65901
2020-12-22,128.64920043945312,125.01479
2020-12-23,127.75172424316406,126.86675
2020-12-24,128.73696899414062,127.59805
2020-12-28,133.3413543701172,128.36641
2020-12-29,131.56593322753906,130.90767
2020-12-30,130.44407653808594,131.62404
2020-12-31,129.43930053710938,131.31734
2021-01-04,126.23968505859376,130.48334
2021-01-05,127.80045318603516,128.38545
2021-01-06,123.49852752685548,127.780106
2021-01-07,127.71269226074222,125.53589
2021-01-08,128.8150177001953,126.17104
2021-01-11,125.8201904296875,127.34258
2021-01-12,125.6446533203125,126.7509
2021-01-13,127.68341827392578,126.215675
2021-01-14,125.75191497802736,126.85259
2021-01-15,124.02530670166016,126.41229
2021-01-19,124.69837951660156,125.27876
2021-01-20,128.7954864501953,124.87634
2021-01-21,133.51695251464844,126.64152
2021-01-22,135.66302490234375,130.08823
2021-01-25,139.41871643066406,133.24173
2021-01-26,139.65281677246094,136.75137
2021-01-27,138.57977294921875,138.78273
2021-01-28,133.73153686523438,139.18257
2021-01-29,128.72723388671875,136.83298
2021-02-01,130.85382080078125,132.75421
2021-02-02,131.6829833984375,131.1623
2021-02-03,130.6587371826172,130.86044
2021-02-04,134.024169921875,130.45267
2021-02-05,133.60899353027344,131.90901
2021-02-08,133.75558471679688,132.77577
2021-02-09,132.87625122070312,133.34543
2021-02-10,132.27056884765625,133.2206
2021-02-11,132.0165252685547,132.77348
2021-02-12,132.25100708007812,132.33473
2021-02-16,130.12123107910156,132.179
2021-02-17,127.82537841796876,131.12045
2021-02-18,126.72142791748048,129.37558
2021-02-19,126.87774658203124,127.81042
2021-02-22,123.0969009399414,127.03985
2021-02-23,122.96014404296876,124.95473
2021-02-24,122.4618682861328,123.66943
2021-02-25,118.2023468017578,122.82678
2021-02-26,118.4661102294922,120.46257
2021-03-01,124.84564971923828,119.189926
2021-03-02,122.23719787597656,121.63453
2021-03-03,119.24767303466795,122.21812
2021-03-04,117.36212921142578,121.08271
2021-03-05,118.6224136352539,119.36402
2021-03-08,113.6790008544922,118.89162
2021-03-09,118.30003356933594,116.397194
2021-03-10,117.21560668945312,117.05204
2021-03-11,119.14996337890624,117.21485
2021-03-12,118.24140167236328,118.285576
2021-03-15,121.13321685791016,118.56782
2021-03-16,122.67678833007812,120.046455
2021-03-17,121.88548278808594,121.69327
2021-03-18,117.75294494628906,122.25675
2021-03-19,117.22537231445312,120.47647
2021-03-22,120.5470199584961,118.92768
2021-03-23,119.71662902832033,119.570076
2021-03-24,117.32306671142578,119.74563
2021-03-25,117.8115463256836,118.73012
2021-03-26,118.4172821044922,118.2903
2021-03-29,118.5931167602539,118.36971
2021-03-30,117.137451171875,118.57301
2021-03-31,119.33561706542967,118.04079
2021-04-01,120.166015625,118.72783
2021-04-05,122.99921417236328,119.61661
2021-04-06,123.30206298828124,121.49656
2021-04-07,124.95313262939452,122.787025
2021-04-08,127.35643768310548,124.22898
2021-04-09,129.93560791015625,126.12796
2021-04-12,128.2161407470703,128.39447
2021-04-13,131.33267211914062,128.84114
2021-04-14,128.98797607421875,130.31966
2021-04-15,131.4010467529297,130.03394
2021-04-16,131.06890869140625,130.78545
2021-04-19,131.73321533203125,131.06102
2021-04-20,130.04310607910156,131.45961
2021-04-21,130.42405700683594,130.864
2021-04-22,128.89999389648438,130.59291
2021-04-23,131.22525024414062,129.72499
2021-04-26,131.61598205566406,130.28175
2021-04-27,131.29360961914062,130.91849
2021-04-28,130.50222778320312,131.17525
2021-04-29,130.404541015625,130.92445
2021-04-30,128.4310760498047,130.67693
2021-05-03,129.48623657226562,129.59018
2021-05-04,124.90428161621094,129.39299
2021-05-05,125.1485366821289,127.20407
2021-05-06,126.750732421875,125.93303
2021-05-07,127.42599487304688,126.05295
2021-05-10,124.13780975341795,126.63166
2021-05-11,123.21791076660156,125.53097
2021-05-12,120.14505004882812,124.36225
2021-05-13,122.29801940917967,122.231575
2021-05-14,124.72498321533205,121.97673
2021-05-17,123.57022857666016,123.17951
2021-05-18,122.18058013916016,123.537766
2021-05-19,122.02400207519533,123.07011
2021-05-20,124.58798217773438,122.64781
2021-05-21,122.74817657470705,123.602806
2021-05-24,124.38246154785156,123.39624
2021-05-25,124.1867446899414,123.96322
2021-05-26,124.13780975341795,124.237404
2021-05-27,122.60137176513672,124.34319
2021-05-28,121.9457015991211,123.64422
2021-06-01,121.62274932861328,122.84754
2021-06-02,122.38607025146484,122.218636
2021-06-03,120.89859008789062,122.242905
2021-06-04,123.1983413696289,121.640594
2021-06-07,123.20813751220705,122.363976
2021-06-08,124.0301742553711,122.90829
2021-06-09,124.41183471679688,123.61873
2021-06-10,123.41364288330078,124.20988
2021-06-11,124.62712097167967,124.04806
2021-06-14,127.69020080566406,124.43492
2021-06-15,126.8681869506836,126.10832
2021-06-16,127.36727142333984,126.77206
2021-06-17,128.97219848632812,127.28965
2021-06-18,127.67061614990234,128.2706
2021-06-21,129.4713134765625,128.20996
2021-06-22,131.1153564453125,128.89798
2021-06-23,130.84136962890625,130.07874
2021-06-24,130.55755615234375,130.65063
2021-06-25,130.2639923095703,130.76662
2021-06-28,131.8982391357422,130.60956
2021-06-29,133.41510009765625,131.22281
2021-06-30,134.0316619873047,132.32828
2021-07-01,134.33502197265625,133.28795
2021-07-02,136.96751403808594,133.94972
2021-07-06,138.98345947265625,135.49467
2021-07-07,141.4789581298828,137.34941
2021-07-08,140.17735290527344,139.56021
2021-07-09,142.0074005126953,140.1911
2021-07-12,141.4104461669922,141.18715
2021-07-13,142.52606201171875,141.40318
2021-07-14,145.96102905273438,141.90985
2021-07-15,145.30532836914062,143.7551
2021-07-16,143.2600555419922,144.58487
2021-07-19,139.4042510986328,144.00098
2021-07-20,143.02517700195312,141.68375
2021-07-21,142.29119873046875,141.82645
2021-07-22,143.66128540039062,141.75519
2021-07-23,145.3836212158203,142.3989
2021-07-26,145.80442810058594,143.65575
2021-07-27,143.6318817138672,144.64536
2021-07-28,141.88018798828125,144.17917
2021-07-29,142.52606201171875,142.94038
2021-07-30,142.74134826660156,142.40883
2021-08-02,142.4086151123047,142.24643
2021-08-03,144.2092742919922,142.06044
2021-08-04,143.80807495117188,142.8219
2021-08-05,143.91574096679688,143.17468
2021-08-06,143.22962951660156,143.41484
2021-08-09,143.1806640625,143.21
2021-08-10,142.70040893554688,143.01517
2021-08-11,142.95521545410156,142.66634
2021-08-12,145.92489624023438,142.56952
2021-08-13,146.13070678710938,143.91544
2021-08-16,148.1104736328125,144.91562
2021-08-17,147.19895935058594,146.39206
2021-08-18,143.4452667236328,146.82343
2021-08-19,143.7784881591797,145.2028
2021-08-20,145.2388458251953,144.18404
2021-08-23,146.72856140136716,144.27344
2021-08-24,146.64031982421875,145.13028
2021-08-25,145.40541076660156,145.69028
2021-08-26,144.60174560546875,145.4381
2021-08-27,145.640625,144.84056
2021-08-30,150.07064819335938,144.92366
2021-08-31,148.80633544921875,147.07376
2021-09-01,149.47280883789062,147.916
2021-09-02,150.59007263183594,148.61275
2021-09-03,151.2271270751953,149.45917
2021-09-07,153.56954956054688,150.19868
2021-09-08,152.02101135253906,151.6471
2021-09-09,151.001708984375,151.78151
2021-09-10,146.00328063964844,151.23698
2021-09-13,146.57174682617188,148.49362
2021-09-14,145.1702117919922,146.95233
2021-09-15,146.06211853027344,145.50485
2021-09-16,145.82687377929688,145.17062
2021-09-17,143.1512451171875,145.0492
2021-09-20,140.09339904785156,143.84898
2021-09-21,140.57359313964844,141.70673
2021-09-22,142.94546508789062,140.64859
2021-09-23,143.9059295654297,141.2836
2021-09-24,143.99411010742188,142.32907
2021-09-27,142.47499084472656,143.08754
2021-09-28,139.08389282226562,142.81715
2021-09-29,139.98558044433594,140.98026
2021-09-30,138.68203735351562,140.1758
2021-10-01,139.8091278076172,139.17937
2021-10-04,136.3690643310547,139.16138
2021-10-05,138.2998046875,137.67545
2021-10-06,139.1720733642578,137.65004
2021-10-07,140.43637084960938,138.1844
2021-10-08,140.0541229248047,139.18797
2021-10-11,139.96597290039062,139.6587
2021-10-12,138.69187927246094,139.84622
2021-10-13,138.10379028320312,139.30258
2021-10-14,140.8970489501953,138.6252
2021-10-15,141.95553588867188,139.49945
2021-10-18,143.63145446777344,140.62442
2021-10-19,145.79747009277344,142.09468
2021-10-20,146.28753662109375,143.96115
2021-10-21,146.5031280517578,145.2556
2021-10-22,145.72885131835938,145.99031
2021-10-25,145.67984008789062,145.92169
2021-10-26,146.3463134765625,145.71019
2021-10-27,145.8856658935547,145.81883
2021-10-28,149.53160095214844,145.66484
2021-10-29,146.81674194335938,147.23276
2021-11-01,145.99349975585938,147.0174
2021-11-02,147.03237915039062,146.37138
2021-11-03,148.47308349609375,146.39868
2021-11-04,147.95367431640625,147.11969
2021-11-05,148.4836883544922,147.3632
2021-11-08,147.65921020507812,147.71654
2021-11-09,148.0223388671875,147.52963
2021-11-10,145.185791015625,147.53267
2021-11-11,145.13671875,146.2233
2021-11-12,147.21754455566406,145.3331
2021-11-15,147.2273406982422,145.81372
2021-11-16,148.20887756347656,146.24768
2021-11-17,150.65281677246094,146.99875
2021-11-18,154.9518585205078,148.60005
2021-11-19,157.58230590820312,151.5694
2021-11-22,158.0436553955078,154.57782
2021-11-23,158.42645263671875,156.47011
2021-11-24,158.9466552734375,157.53468
2021-11-26,153.9114532470703,158.17194
2021-11-29,157.2780303955078,156.06725
2021-11-30,162.24453735351562,156.06694
2021-12-01,161.72433471679688,158.43452
2021-12-02,160.73297119140625,159.78719
2021-12-03,158.84848022460938,160.05177
2021-12-06,162.26416015625,159.19763
2021-12-07,168.0158233642578,160.09935
2021-12-08,171.84376525878906,163.34012
2021-12-09,171.3333282470703,167.14427
2021-12-10,176.13296508789062,169.14291
2021-12-13,172.4915771484375,172.22087
2021-12-14,171.1076202392578,172.29504
2021-12-15,175.9857635498047,171.33353
2021-12-16,169.07583618164062,172.72437
2021-12-17,167.97657775878906,170.52492
2021-12-20,166.6122589111328,168.44296
2021-12-21,169.79238891601562,166.57301
2021-12-22,172.3933868408203,166.98439
2021-12-23,173.0215606689453,168.66449
2021-12-27,176.99673461914062,170.12753
2021-12-28,175.97592163085938,172.79097
2021-12-29,176.06427001953125,173.95482
2021-12-30,174.90606689453125,174.49754
2021-12-31,174.28773498535156,174.1406
2022-01-03,178.6456298828125,173.49696
2022-01-04,176.37835693359375,174.99767
2022-01-05,171.6867218017578,175.0083
2022-01-06,168.8206787109375,172.7992
2022-01-07,168.98753356933594,170.00093
2022-01-10,169.0071563720703,168.3753
2022-01-11,171.84376525878906,167.58708
2022-01-12,172.28543090820312,168.58707
2022-01-13,169.0071563720703,169.61554
2022-01-14,169.8708953857422,168.81544
2022-01-18,166.6613311767578,168.60463
2022-01-19,163.15733337402344,167.05508
2022-01-20,161.46914672851562,164.46745
2022-01-21,159.407958984375,162.11841
2022-01-24,158.6325225830078,159.88048
2022-01-25,156.82655334472656,158.33197
2022-01-26,156.73818969726562,156.78482
2022-01-27,156.2769012451172,155.97163
2022-01-28,167.1815643310547,155.45576
2022-01-31,171.54930114746094,160.26115
2022-02-01,171.3824462890625,165.52603
2022-02-02,172.5897216796875,168.58965
2022-02-03,169.70404052734375,170.62172
2022-02-04,169.41905212402344,170.20613
2022-02-07,168.70164489746094,169.44505
2022-02-08,171.8170166015625,168.48792
2022-02-09,173.2419891357422,169.25133
2022-02-10,169.1536865234375,170.46202
2022-02-11,165.73365783691406,169.37749
2022-02-14,165.96951293945312,167.0004
2022-02-15,169.81214904785156,165.57448
2022-02-16,169.57627868652344,166.57414
2022-02-17,165.96951293945312,167.32175
2022-02-18,164.41677856445312,166.18698
2022-02-22,161.48812866210938,164.68614
2022-02-23,157.31141662597656,162.44324
2022-02-24,159.93536376953125,159.19812
2022-02-25,162.00901794433594,158.48587
2022-02-28,162.27432250976562,159.32501
2022-03-01,160.38742065429688,160.20895
2022-03-02,163.68951416015625,159.96436
2022-03-03,163.36517333984375,161.25795
2022-03-04,160.35791015625,161.96808
2022-03-07,156.55467224121094,160.96286
2022-03-08,154.72669982910156,158.46326
2022-03-09,160.14170837402344,156.00444
2022-03-10,155.7880859375,157.06883
2022-03-11,152.0634002685547,156.0531
2022-03-14,148.02420043945312,153.69595
2022-03-15,152.4171905517578,150.39151
2022-03-16,156.83963012695312,150.46407
2022-03-17,157.8518829345703,152.90681
2022-03-18,161.15399169921875,155.12007
2022-03-21,162.5298614501953,157.9641
2022-03-22,165.91058349609375,160.25197
2022-03-23,167.27664184570312,162.98532
2022-03-24,171.07008361816406,165.0999
2022-03-25,171.7089080810547,167.86134
2022-03-28,172.57371520996094,169.65416
2022-03-29,175.87582397460938,170.86757
2022-03-30,174.70635986328125,172.85748
2022-03-31,171.6007843017578,173.42468
2022-04-01,171.30593872070312,172.14519
2022-04-04,175.36477661132812,171.00885
2022-04-05,172.04306030273438,172.11302
2022-04-06,168.86866760253906,171.4391
2022-04-07,169.17335510253906,169.5019
2022-04-08,167.15869140625,168.39273
2022-04-11,162.89346313476562,166.91586
2022-04-12,164.77059936523438,164.15387
2022-04-13,167.46331787109375,163.36278
2022-04-14,162.44142150878906,164.36435
2022-04-18,162.22520446777344,162.93674
2022-04-19,164.51502990722656,161.9034
2022-04-20,164.34799194335938,162.39604
2022-04-21,163.55194091796875,162.78754
2022-04-22,159.00172424316406,162.70578
2022-04-25,160.07293701171875,160.56256
2022-04-26,154.0977020263672,159.62526
2022-04-27,153.87168884277344,156.44556
2022-04-28,160.81985473632812,154.37517
2022-04-29,154.93307495117188,156.50241
2022-05-02,155.23776245117188,155.50656
2022-05-03,156.7315216064453,154.93854
2022-05-04,163.15882873535156,155.32413
2022-05-05,154.06825256347656,158.58963
2022-05-06,154.7965545654297,156.58853
2022-05-09,149.65896606445312,155.34084
2022-05-10,152.07028198242188,152.21712
2022-05-11,144.186767578125,151.3674
2022-05-12,140.30899047851562,147.45714
2022-05-13,144.78712463378906,143.25569
2022-05-16,143.241943359375,142.9554
2022-05-17,146.88352966308594,142.54184
2022-05-18,138.59646606445312,144.19257
2022-05-19,135.1812286376953,141.58492
2022-05-20,135.4174346923828,138.20488
2022-05-23,140.8502960205078,136.27728
2022-05-24,138.1437225341797,137.88461
2022-05-25,138.30120849609375,137.97198
2022-05-26,141.50975036621094,138.09076
2022-05-27,147.2772216796875,139.66493
2022-05-31,146.48983764648438,143.37054
2022-06-01,146.3618927001953,145.30905
2022-06-02,148.8223876953125,146.17123
2022-06-03,143.08447265625,147.57532
2022-06-06,143.8324432373047,145.6521
2022-06-07,146.3618927001953,144.5283
