Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-08-16,180.11000061035156,186.93153744828302,6.8215,46.5334,6.8215,3.7874
2024-08-19,173.74000549316406,180.4300011931773,6.69,44.756,6.69,3.8506
2024-08-20,179.24000549316406,174.04868853591324,5.1913,26.9498,5.1913,2.8963
2024-08-21,176.75,179.5584603597963,2.8085,7.8874,2.8085,1.5889
2024-08-22,176.19000244140625,177.0640308856964,0.874,0.7639,0.874,0.4961
2024-08-23,178.78999328613278,176.50303838209948,2.287,5.2302,2.287,1.2791
2024-08-26,178.0800018310547,179.10764861821372,1.0276,1.0561,1.0276,0.5771
2024-08-27,176.2899932861328,178.39639572468877,2.1064,4.4369,2.1064,1.1949
2024-08-28,174.77000427246094,176.60320688008505,1.8332,3.3606,1.8332,1.0489
2024-08-29,174.99999999999997,175.0805173091503,0.0805,0.0065,0.0805,0.046
2024-08-30,177.94000244140625,175.31092166900635,2.6291,6.9121,2.6291,1.4775
2024-09-03,177.47999572753906,178.25614759878954,0.7762,0.6024,0.7762,0.4373
2024-09-04,173.7899932861328,177.79532359317818,4.0053,16.0427,4.0053,2.3047
2024-09-05,170.66000366210938,174.0987651419564,3.4388,11.8251,3.4388,2.015
2024-09-06,177.2899932861328,171.9769281574554,5.3131,28.2287,5.3131,2.9968
2024-09-09,182.47000122070312,177.60498357533652,4.865,23.6684,4.865,2.6662
2024-09-10,178.00999450683594,181.24494361892357,3.2349,10.4649,3.2349,1.8173
2024-09-11,187.44000244140622,178.32626401878952,9.1137,83.0602,9.1137,4.8622
2024-09-12,184.8600006103516,187.77302620367846,2.913,8.4857,2.913,1.5758
2024-09-13,181.57000732421875,185.1884404956218,3.6184,13.0931,3.6184,1.9929
2024-09-16,183.00999450683597,181.89260189404013,1.1174,1.2486,1.1174,0.6106
2024-09-17,182.5800018310547,183.33514749504687,0.7551,0.5702,0.7551,0.4136
2024-09-18,187.3500061035156,182.90439085332036,4.4456,19.7635,4.4456,2.3729
2024-09-19,196.36999511718753,187.75619203579478,8.6138,74.1976,8.6138,4.3865
2024-09-20,197.41999816894534,196.71888475504238,0.7011,0.4916,0.7011,0.3551
2024-09-23,197.8800048828125,197.77075334223628,0.1093,0.0119,0.1093,0.0552
2024-09-24,209.8600006103516,198.23157734784763,11.6284,135.2202,11.6284,5.541
2024-09-25,231.25999450683594,210.2328578769084,21.0271,442.1405,21.0271,9.0924
2024-09-26,246.38999938964844,231.67087304093005,14.7191,216.6527,14.7191,5.9739
2024-09-27,251.52000427246088,246.82775933157245,4.6922,22.0172,4.6922,1.8656
2024-09-30,252.94000244140622,251.9668786697002,0.9731,0.947,0.9731,0.3847
2024-10-01,262.3299865722656,253.3893997426494,8.9406,79.9341,8.9406,3.4081
2024-10-02,263.260009765625,262.7960670137254,0.4639,0.2152,0.4639,0.1762
2024-10-03,241.02999877929688,263.7277425748762,22.6977,515.1876,22.6977,9.417
2024-10-04,248.22999572753903,241.45823563358863,6.7718,45.8567,6.7718,2.728
2024-10-07,252.6399993896484,248.6710247822193,3.969,15.7528,3.969,1.571
2024-10-08,256.5599975585937,253.0888636768941,3.4711,12.0488,3.4711,1.353
2024-10-09,248.5,256.88639358209906,8.3864,70.3316,8.3864,3.3748
2024-10-10,249.22999572753906,248.941508769989,0.2885,0.0832,0.2885,0.1158
2024-10-11,239.1999969482422,249.67280147747076,10.4728,109.6796,10.4728,4.3783
2024-10-14,251.50999450683594,239.62498244697053,11.885,141.2535,11.885,4.7255
2024-10-15,246.3800048828125,251.9568511197722,5.5768,31.1012,5.5768,2.2635
2024-10-16,215.9900054931641,246.81774706754368,30.8277,950.3497,30.8277,14.2728
2024-10-17,220.25,216.37375391028766,3.8762,15.0253,3.8762,1.7599
2024-10-18,219.8000030517578,220.64131712913513,0.8413,0.7078,0.8413,0.3828
2024-10-21,232.1000061035156,220.19052067345183,11.9095,141.8358,11.9095,5.1312
2024-10-22,222.6199951171875,232.51237708222467,9.8924,97.8592,9.8924,4.4436
2024-10-23,232.07000732421875,223.01552300539333,9.0545,81.9837,9.0545,3.9016
2024-10-24,216.8600006103516,232.4823250042391,15.6223,244.057,15.6223,7.2039
2024-10-25,207.6699981689453,217.24529474366867,9.5753,91.6863,9.5753,4.6108
2024-10-28,198.8800048828125,208.0389644685638,9.159,83.8865,9.159,4.6053
2024-10-29,200.63999938964844,199.2333540430991,1.4066,1.9787,1.4066,0.7011
2024-10-30,191.75999450683597,200.99647552381794,9.2365,85.3126,9.2365,4.8167
2024-10-31,198.83999633789065,195.76474019022683,3.0753,9.4572,3.0753,1.5466
2024-11-01,200.0,199.19327441518547,0.8067,0.6508,0.8067,0.4034
2024-11-04,197.4900054931641,200.35533905029297,2.8653,8.2101,2.8653,1.4509
