Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-06-13,90.32592010498048,88.80613400917446,1.5198,2.3097,1.5198,1.6826
2024-06-14,91.3883743286133,90.6247342358629,0.7636,0.5831,0.7636,0.8356
2024-06-17,94.24091339111327,91.95558830611935,2.2853,5.2227,2.2853,2.425
2024-06-18,94.95355224609376,93.726378222309,1.2272,1.506,1.2272,1.2924
2024-06-20,92.51380920410156,95.20574726391352,2.6919,7.2465,2.6919,2.9098
2024-06-21,90.2039794921875,93.51281534349255,3.3088,10.9484,3.3088,3.6682
2024-06-24,90.3099365234375,90.35157726079342,0.0416,0.0017,0.0416,0.0461
2024-06-25,90.3169174194336,89.54635718907957,0.7706,0.5938,0.7706,0.8532
2024-06-26,89.40637969970703,90.13426716976619,0.7279,0.5298,0.7279,0.8141
2024-06-27,88.91864013671875,89.59436675609868,0.6757,0.4566,0.6757,0.7599
2024-06-28,85.8611831665039,88.88339007642571,3.0222,9.1337,3.0222,3.5199
2024-07-01,87.96312713623047,85.96470451433015,1.9984,3.9937,1.9984,2.2719
2024-07-02,87.08856201171875,88.0051655979978,0.9166,0.8402,0.9166,1.0525
2024-07-03,85.31045532226562,88.35258350124059,3.0421,9.2545,3.0421,3.5659
2024-07-05,86.99461364746094,84.348026245847,2.6466,7.0044,2.6466,3.0422
2024-07-08,90.56979370117188,87.21263405832178,3.3572,11.2705,3.3572,3.7067
2024-07-09,88.14103698730469,91.15763413761306,3.0166,9.0999,3.0166,3.4225
2024-07-10,85.95714569091797,87.91378135460855,1.9566,3.8284,1.9566,2.2763
2024-07-11,87.37042236328125,85.99147277332122,1.3789,1.9015,1.3789,1.5783
2024-07-12,83.99214935302734,88.34377997535921,4.3516,18.9367,4.3516,5.181
2024-07-15,84.62782287597656,84.03897849113037,0.5888,0.3467,0.5888,0.6958
2024-07-16,76.16114807128906,83.36290617994564,7.2018,51.8653,7.2018,9.4559
2024-07-17,79.47745513916016,77.80467695084917,1.6728,2.7982,1.6728,2.1047
2024-07-18,82.38097381591797,77.188261983742,5.1927,26.9643,5.1927,6.3033
2024-07-19,79.63636779785156,84.02406443478048,4.3877,19.2519,4.3877,5.5097
2024-07-22,82.58987426757812,80.065991380774,2.5239,6.37,2.5239,3.0559
2024-07-23,87.69027709960938,82.20864250463819,5.4816,30.0483,5.4816,6.2511
2024-07-24,87.71224975585938,88.54855090510682,0.8363,0.6994,0.8363,0.9535
2024-07-25,86.35795593261719,87.35776131780767,0.9998,0.9996,0.9998,1.1577
2024-07-26,82.99864959716797,86.81265094252012,3.814,14.5466,3.814,4.5953
2024-07-29,85.77323913574219,83.99752946719309,1.7757,3.1531,1.7757,2.0702
2024-07-30,88.74372100830078,85.03923477435364,3.7045,13.7232,3.7045,4.1744
2024-07-31,92.09300994873048,88.64419306191849,3.4488,11.8943,3.4488,3.7449
2024-08-01,90.50782012939452,91.84163884534884,1.3338,1.7791,1.3338,1.4737
2024-08-02,90.36589813232422,91.1576964294736,0.7918,0.6269,0.7918,0.8762
2024-08-05,88.70175170898438,89.716609981283,1.0149,1.0299,1.0149,1.1441
2024-08-06,89.83216857910156,89.53426960892102,0.2979,0.0887,0.2979,0.3316
2024-08-07,90.35290527343749,89.67578219487132,0.6771,0.4585,0.6771,0.7494
2024-08-08,91.30941772460938,90.38757681871357,0.9218,0.8498,0.9218,1.0096
2024-08-09,94.58174896240234,90.7789297363488,3.8028,14.4614,3.8028,4.0207
2024-08-12,94.31088256835938,94.33793222541362,0.027,0.0007,0.027,0.0287
2024-08-13,92.4318389892578,94.81173509449218,2.3799,5.6639,2.3799,2.5748
2024-08-14,94.7316665649414,91.96164757807854,2.77,7.673,2.77,2.9241
2024-08-15,95.33736419677736,94.85714191761053,0.4802,0.2306,0.4802,0.5037
2024-08-16,94.90158081054688,96.27796255775138,1.3764,1.8944,1.3764,1.4503
2024-08-19,103.74607849121094,93.96411663366962,9.782,95.6868,9.782,9.4288
2024-08-20,106.41470336914062,102.74182542329254,3.6729,13.49,3.6729,3.4515
2024-08-21,113.84291076660158,108.29563847931058,5.5473,30.7722,5.5473,4.8727
2024-08-22,114.76644134521484,112.3086060236592,2.4578,6.041,2.4578,2.1416
2024-08-23,110.4436492919922,116.79160481454437,6.348,40.2965,6.348,5.7477
2024-08-26,109.57709503173828,110.95671159854648,1.3796,1.9033,1.3796,1.259
2024-08-27,114.94134521484378,109.47951082129066,5.4618,29.8316,5.4618,4.7518
2024-08-28,116.37761688232423,114.76728774210643,1.6103,2.5932,1.6103,1.3837
2024-08-29,122.37757873535156,115.60173215978512,6.7758,45.9121,6.7758,5.5368
2024-08-30,120.9363021850586,121.29911330976483,0.3628,0.1316,0.3628,0.3
2024-09-03,120.82635498046876,122.22187089186264,1.3955,1.9475,1.3955,1.155
2024-09-04,121.72789001464844,119.93206277751598,1.7958,3.225,1.7958,1.4753
2024-09-05,120.85828399658205,122.29451926342153,1.4362,2.0628,1.4362,1.1884
2024-09-06,125.14643859863281,121.32872981397396,3.8177,14.5749,3.8177,3.0506
2024-09-09,129.55455017089844,124.73909319249195,4.8155,23.1886,4.8155,3.7169
2024-09-10,131.82357788085938,129.7271380541515,2.0964,4.3951,2.0964,1.5903
2024-09-11,130.92396545410156,130.90927131077478,0.0147,0.0002,0.0147,0.0112
2024-09-12,135.52198791503906,130.76733006032737,4.7547,22.6068,4.7547,3.5084
2024-09-13,130.7240447998047,135.81693851153432,5.0929,25.9376,5.0929,3.8959
2024-09-16,126.51585388183594,132.27504142890393,5.7592,33.1682,5.7592,4.5521
2024-09-17,118.05946350097656,125.47874943111128,7.4193,55.0458,7.4193,6.2844
2024-09-18,126.03604125976564,118.88618576585941,7.1499,51.1204,7.1499,5.6729
2024-09-19,126.34592437744139,123.67348750735619,2.6724,7.1419,2.6724,2.1152
2024-09-20,123.93695068359376,127.52173892001792,3.5848,12.8507,3.5848,2.8924
2024-09-23,123.48714447021484,123.46389540964812,0.0232,0.0005,0.0232,0.0188
2024-09-24,124.246826171875,125.04337012348333,0.7965,0.6345,0.7965,0.6411
2024-09-25,122.61752319335938,124.83088315682835,2.2134,4.899,2.2134,1.8051
2024-09-26,128.22511291503906,122.0676626350014,6.1575,37.9142,6.1575,4.8021
2024-09-27,125.77617645263672,128.88242534465462,3.1062,9.6488,3.1062,2.4697
