Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-09-03,184.3000030517578,185.18044352531433,0.8804,0.7752,0.8804,0.4777
2024-09-04,187.05999755859372,184.66244663600264,2.3976,5.7483,2.3976,1.2817
2024-09-05,187.22999572753903,187.5062955368921,0.2763,0.0763,0.2763,0.1476
2024-09-06,186.88999938964844,187.52387730523876,0.6339,0.4018,0.6339,0.3392
2024-09-09,183.8300018310547,187.12629071873744,3.2963,10.8655,3.2963,1.7931
2024-09-10,183.66000366210935,184.03536021079526,0.3754,0.1409,0.3754,0.2044
2024-09-11,184.05999755859372,183.83535253635998,0.2246,0.0505,0.2246,0.122
2024-09-12,182.80999755859372,184.20301330853542,1.393,1.9405,1.393,0.762
2024-09-13,186.1000061035156,182.995082534464,3.1049,9.6406,3.1049,1.6684
2024-09-16,189.08000183105466,186.2613343291741,2.8187,7.9449,2.8187,1.4907
2024-09-17,185.57000732421875,189.21375474105662,3.6437,13.2769,3.6437,1.9635
2024-09-18,186.33999633789065,185.86272124492098,0.4773,0.2278,0.4773,0.2561
2024-09-19,193.6100006103516,186.58463315721386,7.0254,49.3558,7.0254,3.6286
2024-09-20,197.85000610351562,193.74141876023717,4.1086,16.8805,4.1086,2.0766
2024-09-23,193.25,198.0198692970225,4.7699,22.7517,4.7699,2.4682
2024-09-24,197.19999694824216,193.57429459691048,3.6257,13.1457,3.6257,1.8386
2024-09-25,200.0,197.27103834042282,2.729,7.4472,2.729,1.3645
2024-09-26,197.58999633789065,200.08866786956787,2.4987,6.2434,2.4987,1.2646
2024-09-27,200.00000000000003,197.6955914442042,2.3044,5.3103,2.3044,1.1522
2024-09-30,199.2899932861328,200.01182556152344,0.7218,0.521,0.7218,0.3622
2024-10-01,199.33999633789065,199.33396789760263,0.006,0.0,0.006,0.003
2024-10-02,199.7899932861328,199.5186241570082,0.2714,0.0736,0.2714,0.1358
2024-10-03,195.0500030517578,199.94942310035913,4.8994,24.0043,4.8994,2.5119
2024-10-04,194.4900054931641,195.2298555104262,0.7399,0.5474,0.7399,0.3804
2024-10-07,192.72000122070312,194.6936626682582,1.9737,3.8953,1.9737,1.0241
2024-10-08,193.02000427246088,192.94877645637462,0.0712,0.0051,0.0712,0.0369
2024-10-09,187.92999267578125,193.21825651607648,5.2883,27.9657,5.2883,2.814
2024-10-10,183.75,188.04599541450443,4.296,18.4556,4.296,2.338
2024-10-11,183.1300048828125,183.9327947795391,0.8028,0.6445,0.8028,0.4384
2024-10-14,182.5500030517578,183.4516161956708,0.9016,0.8129,0.9016,0.4939
2024-10-15,186.41000366210935,182.81902064534734,3.591,12.8952,3.591,1.9264
2024-10-16,180.8300018310547,186.56537851638856,5.7354,32.8945,5.7354,3.1717
2024-10-17,179.85000610351562,181.32802433160577,1.478,2.1845,1.478,0.8218
2024-10-18,182.5,180.2849551527288,2.215,4.9064,2.215,1.2137
2024-10-21,183.19999694824216,182.56117701530457,0.6388,0.4081,0.6388,0.3487
2024-10-22,181.7100067138672,183.24203729559486,1.532,2.3471,1.532,0.8431
2024-10-23,186.97999572753903,181.82923172437586,5.1508,26.5304,5.1508,2.7547
2024-10-24,184.07000732421875,186.9955762645022,2.9256,8.559,2.9256,1.5894
2024-10-25,167.89999389648438,184.28147061593336,16.3815,268.3528,16.3815,9.7567
2024-10-28,161.02000427246094,167.6757931969605,6.6558,44.2995,6.6558,4.1335
2024-10-29,161.92999267578125,160.4739330301827,1.4561,2.1201,1.4561,0.8992
2024-10-30,162.77000427246094,161.5553878023784,1.2146,1.4753,1.2146,0.7462
2024-10-31,165.8000030517578,162.52503260327103,3.275,10.7254,3.275,1.9753
2024-11-01,166.94000244140625,165.66534478416543,1.2747,1.6248,1.2747,0.7635
2024-11-04,166.8000030517578,167.0101925597919,0.2102,0.0442,0.2102,0.126
2024-11-05,170.2299957275391,166.98154497478754,3.2485,10.5524,3.2485,1.9083
2024-11-06,170.10000610351562,170.3684751380497,0.2685,0.0721,0.2685,0.1578
2024-11-07,177.58999633789065,170.3807075482,7.2093,51.9738,7.2093,4.0595
2024-11-08,177.05999755859375,177.77320478299953,0.7132,0.5087,0.7132,0.4028
2024-11-11,178.22000122070312,177.4408347053468,0.7792,0.6071,0.7792,0.4372
2024-11-12,178.88000488281253,178.6427225308762,0.2373,0.0563,0.2373,0.1326
2024-11-13,180.1100006103516,179.25891385159048,0.8511,0.7243,0.8511,0.4725
2024-11-14,176.1300048828125,180.49784887445276,4.3678,19.0781,4.3678,2.4799
2024-11-15,177.0399932861328,176.6216340141691,0.4184,0.175,0.4184,0.2363
2024-11-18,175.5,177.4841440509208,1.9841,3.9368,1.9841,1.1306
2024-11-19,173.1199951171875,175.82093167304993,2.7009,7.2951,2.7009,1.5602
2024-11-20,170.8000030517578,173.24730792640185,2.4473,5.9893,2.4473,1.4328
2024-11-21,172.1199951171875,170.85886654958995,1.2611,1.5904,1.2611,0.7327
2024-11-22,178.5,172.07681434992264,6.4232,41.2573,6.4232,3.5984
2024-11-25,176.25,178.33349293470383,2.0835,4.3409,2.0835,1.1821
2024-11-26,173.3300018310547,176.36129334568977,3.0313,9.1887,3.0313,1.7489
